"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2645.975342,5,5,46.74564362,0.410159975,2.090199947,140.7319031,0.889850974,0.756802917,0.167293814,0.090688255,6.105852983,0.108070837,0.087519435,14.26442395,0.362456171,0.047703804,0.386308073,-0.121017203,-0.05068272,0.442745361,0.541038391,107.1674779,2.848297675,2.165820141,4.526997144,9.804661595,-17.7889332,0.051200592,0.317308348,-12.61025574,-0.505038833,-0.314678129,-0.029941867,0.347250215,0.143683241,0.094201938,-0.314216592,-71.23988554,1.177619339,0.523680639,2.040598648,2387,258.975342,0,0,1,0,0,0,0,0,1,0.003859418,4.39E-08
2646.127686,5,5,44.03560638,0.458499998,2.09800005,138.8108063,0.796852529,0.63393271,0.156191151,0.010364713,6.563552964,0.092983682,0.093717434,14.59005565,0.357894708,0.10060529,0.408197353,-0.197956839,-0.098622045,0.457096461,0.493169378,96.31450874,3.027700916,2.195794394,4.606776748,10.11553455,18.84952692,0.058420321,0.140997775,-15.65552602,-0.195350204,-0.349611939,-0.034163931,0.175161705,0.053416922,0.117310995,-0.153409424,-55.23628947,0.662131558,0.659171717,2.633516216,2387,259.127686,0,0,1,0,0,0,0,0,1,0.001090242,3.29E-08
2646.280029,5,5,46.90719986,0.479980022,2.106899977,136.4257965,0.704882979,0.591947138,0.167955689,0.095476665,7.144881568,0.073604671,0.096899689,14.81011152,0.352690072,0.12728995,0.416335047,-0.227717075,-0.151882976,0.47496797,0.469798526,87.8996467,3.128572024,2.234181497,4.707196945,10.51673232,4.900057042,0.212020132,-0.057698472,-133.0744512,-0.163060168,-0.311650755,-0.123988381,0.066289909,-0.090843427,1.079741723,-0.03678746,-240.617834,0.168689662,5.949335407,27.66070606,2387,259.280029,0,0,1,0,0,0,0,0,1,0.000363423,2.16E-08
2646.432373,5,5,47.65369415,0.471190006,2.139199972,116.1527023,0.631886244,0.55903846,0.171013977,0.117602215,7.712689705,0.062718153,0.097394636,14.99692328,0.333801186,0.13738882,0.402495596,-0.252558313,-0.199361099,0.639460143,0.464194177,51.2429634,3.154270882,2.624131718,5.613542498,14.73067492,-9.585893124,0.075367132,-0.499187538,-28.52452945,0.119576369,-0.339573063,-0.044074346,-0.455113191,-0.271630942,0.206005908,0.403408809,66.51800884,-1.652976971,1.637703307,8.22321884,2387,259.432373,0,0,1,0,0,0,0,0,1,0.000154037,2.02E-08
2646.584961,4,4,46.19100189,0.395019978,2.150700092,111.8002014,0.560820818,0.583025575,0.165021521,0.074249076,8.18993193,0.05675029,0.094892433,15.25041624,0.32707597,0.067944008,0.361047974,-0.234312394,-0.251175873,0.670894172,0.525749521,61.39281333,2.902046432,2.72629196,5.86343637,15.98543944,-57.28060508,0.051199023,-0.480753768,-96.1325044,0.038897623,-0.299143624,-0.029940949,-0.450812819,-0.255347359,0.80015188,0.391744431,-51.28847563,-1.272768421,5.962352295,34.52262419,2387,259.584961,0,0,1,0,0,0,0,0,1,0.000226769,1.65E-08
2646.737305,4,4,37.46464539,0.321780026,2.158499956,97.15499115,0.504953504,0.591035307,0.129270794,-0.184393815,7.821664221,0.05652539,0.094068661,15.377342,0.322514646,-0.00073462,0.322147336,-0.228386575,-0.29674861,0.79279251,0.585429434,53.5793218,2.708147799,3.137255087,6.771764968,21.2447541,-17.81699481,0.053825447,-0.266044557,-19.33067407,0.103984913,-0.168506263,-0.031476869,-0.234567688,-0.148760713,0.129111464,0.201023039,23.23097088,-0.557381535,1.563619822,9.417957733,2387,259.737305,0,0,1,0,0,0,0,0,1,0.000511892,1.36E-08
2646.889648,4,4,34.75035095,0.28125,2.166699886,94.21009827,0.475971162,0.612991989,0.118150689,-0.264843537,7.434967258,0.053458351,0.09156684,15.58635519,0.317719365,-0.036469365,0.299484682,-0.212545201,-0.322419359,0.812461738,0.616053887,57.11839759,2.623234624,3.235321859,7.009971502,22.67951403,1.47863841,0.114215374,-0.115396747,10.95946719,-0.023145184,-0.109909424,-0.066792617,-0.04860413,-0.091094682,-0.170923324,0.038032197,35.55223202,-0.099276982,-0.438181434,-3.985338478,2387,259.889648,0,0,1,0,0,0,0,0,1,0.000793233,1.30E-08
2647.041992,4,4,34.97561264,0.263669998,2.184099913,95.87970734,0.457969546,0.608035266,0.119073556,-0.258166944,7.016181657,0.050851116,0.088451669,15.66120843,0.307543911,-0.043873913,0.285606954,-0.216071231,-0.339163401,0.786422595,0.621847864,62.53456683,2.608110371,3.178983319,6.94321719,22.07237163,27.00335564,0.078643694,-0.047972232,6.252095512,0.101335091,-0.120672852,-0.045990464,-0.001981768,-0.046981348,-0.10397804,-0.00077935,16.56548759,0.0020158,-0.200746841,-2.056992623,2387,260.041992,0,0,1,0,0,0,0,0,1,0.000718584,1.55E-08
2647.19458,4,4,39.09600067,0.256350011,2.196099997,96.83370209,0.438958406,0.630073607,0.13595424,-0.136041625,7.182118039,0.04581814,0.08584452,15.80170584,0.300526318,-0.044176307,0.278438164,-0.200608712,-0.35757663,0.770556794,0.621728945,65.06226145,2.608417958,3.147664332,6.912585631,21.75849924,4.045391023,0.120123247,-0.102596801,-3.131104671,0.101831174,-0.085477244,-0.070247513,-0.032349288,-0.086422157,-0.050437035,0.022984766,12.62315725,-0.059128766,0.604603474,2.619550889,2387,260.19458,0,0,1,0,0,0,0,0,1,0.000525854,1.50E-08
2647.346924,4,4,39.71229172,0.240720004,2.214400053,96.35669708,0.425991982,0.652987182,0.138479103,-0.117775204,6.917364489,0.042012549,0.084028429,15.80782496,0.28982453,-0.049104526,0.265272267,-0.185095344,-0.370598575,0.762873014,0.625230536,66.98532372,2.599410046,3.163246557,7.004693343,22.1575721,-27.46875499,-0.06235748,-0.038465584,-7.828312438,-0.03533979,-0.033538538,0.036466363,-0.074931947,-0.000999611,0.104451768,0.064281989,-4.097219611,-0.161904649,0.376490382,3.028564973,2387,260.346924,0,0,1,0,0,0,0,0,1,0.000514346,1.77E-08
2647.499268,2,2,35.52759171,0.234860003,2.204900265,95.16410065,0.42100963,0.644942284,0.121334941,-0.241806684,6.663091468,0.039173139,0.082971805,15.22305452,0.295379962,-0.060519959,0.265119982,-0.190479149,-0.37570797,0.778785615,0.635023511,66.36113689,2.574744844,3.20288836,7.062049393,22.6189558,-13.95386982,-0.029539598,-0.02238368,4.697338834,-0.163785212,0.04042624,0.017274619,-0.039658299,-0.002554531,-0.019966988,0.034273589,9.683752508,-0.084299244,-0.439889829,-2.506550362,2387,260.499268,0,0,1,0,0,0,0,0,0,0.000704511,1.54E-08
2647.651611,2,2,33.40181732,0.231450006,2.200400114,95.87970734,0.427022427,0.608932734,0.112625925,-0.304813098,6.223863356,0.035482516,0.079714117,12.912225,0.298011629,-0.066561623,0.264730818,-0.215430679,-0.369549315,0.775743784,0.640244853,67.8363888,2.561902444,3.178983319,6.995035257,22.2371004,-17.09910026,-0.110756167,0.012779485,13.53314029,-0.203216078,0.092063512,0.064769688,-0.051990204,0.038774586,-0.041751578,0.04911836,15.63361833,-0.11843968,-1.311181404,-7.152871599,2387,260.651611,0,0,1,0,0,0,0,0,0,0.000806994,1.65E-08
2647.804199,2,2,30.79269981,0.233400002,2.183500052,97.94470215,0.441060811,0.566971183,0.101936716,-0.382145452,5.949161659,0.031538684,0.070840013,9.983061431,0.307894706,-0.074494704,0.270647354,-0.246439014,-0.355501528,0.769372994,0.647739725,70.22189135,2.54382997,3.111959948,6.794964709,21.14565803,-8.821199456,-0.010504293,0.060914746,-3.620787363,-0.045197829,0.120104386,0.006142861,0.054771884,0.033528803,0.037473222,-0.045782814,-14.33492527,0.110307026,0.219742617,1.473836271,2387,260.804199,0,0,1,0,0,0,0,0,0,0.000989526,1.58E-08
2647.956543,2,2,29.448843,0.242679998,2.181899786,97.39309692,0.460040063,0.558052898,0.096431113,-0.421976395,5.325001758,0.026136913,0.055974761,5.625721245,0.308830535,-0.066150537,0.275755266,-0.253324632,-0.337204346,0.775081815,0.640764988,68.0380515,2.560634584,3.129585154,6.828441178,21.37018814,-16.98090414,0.040042128,0.060849118,-9.934028121,0.16426746,0.150874626,-0.023416449,0.084265567,0.018716334,0.057495251,-0.0728171,-23.11938491,0.180476392,0.83478318,4.867911762,2387,260.956543,0,0,1,0,0,0,0,0,0,0.001084725,1.84E-08
2648.108887,1,1,26.86190414,0.251949996,2.187999964,95.87970734,0.485043287,0.59115386,0.085832767,-0.49865139,4.434495615,0.022918797,0.034815753,3.747318253,0.305263179,-0.053313183,0.278606587,-0.22829947,-0.314219502,0.783840871,0.62967174,64.51595193,2.588129079,3.178983319,6.955615387,22.11178529,11.8883895,0.076143576,0.057698275,-3.131755698,0.428972582,0.154463559,-0.044528407,0.102226682,0.006584934,-0.023646958,-0.088065801,-13.95215524,0.226951114,0.471599809,2.232563052,2387,261.108887,0,0,1,0,0,0,0,0,0,0.001383094,2.44E-08
2648.261231,1,1,28.67302895,0.260739982,2.199599981,95.40260315,0.512049675,0.687150598,0.093252705,-0.444970962,3.467319797,0.020106785,0.01926094,1.3973137,0.298479543,-0.037739561,0.279609763,-0.162948071,-0.290687905,0.780238399,0.616255443,62.39042479,2.62270372,3.194881273,7.027460788,22.45190287,4.200854519,0.059733371,0,-1.565562579,0.365199837,0.167658113,-0.034931796,0.034931796,-0.017465898,-0.025606557,-0.030455048,-2.117742798,0.080801572,0.306929404,1.352421105,2387,261.261231,0,0,1,0,0,0,0,0,0,0.00152725,3.18E-08
2648.413574,1,1,29.31299973,0.260739982,2.208699942,95.16410065,0.543067277,0.781065702,0.095874581,-0.426002691,3.339230642,0.01749063,0.012604242,1.345574134,0.293157929,-0.032417947,0.276948955,-0.107312432,-0.265146365,0.776337419,0.61161583,62.0678015,2.635013274,3.20288836,7.074219335,22.65793476,-0.013775002,-0.034078106,0.015991008,-0.564249613,0.145364606,0.21238053,0.019928717,-0.003937708,0.017959863,0.026671046,0.004031326,-3.520566132,-0.010765987,-0.067264568,-0.081170286,2387,261.413574,0,0,1,0,0,0,0,0,0,0.001984881,4.26E-08
2648.566162,1,1,29.31089783,0.263180018,2.203500032,95.07800293,0.585140765,0.821993649,0.095865969,-0.42606499,3.392575092,0.015369859,0.010863051,1.331239244,0.296198812,-0.033018794,0.279689415,-0.085131538,-0.232739645,0.780407101,0.612230962,61.53060535,2.633370513,3.20578873,7.063955569,22.64554915,-4.251470422,0.062359049,-0.051265537,10.50714423,-0.006961537,0.206295682,-0.03646728,-0.014798257,-0.043866409,-0.126741038,0.010789279,22.88644253,-0.028707638,-0.571118152,-4.261712704,2387,261.566162,0,0,1,0,0,0,0,0,0,0.00273373,5.13E-08
2648.718506,2,2,28.66321182,0.255370021,2.213000059,96.67870331,0.629054487,0.819988787,0.093212486,-0.445261935,3.356321004,0.014425244,0.010718766,1.353811605,0.29064324,-0.035273219,0.273006631,-0.086192086,-0.201311736,0.761098864,0.613874644,65.01721755,2.628997077,3.152710781,6.976949145,21.99630279,29.51605236,0.015753308,0.028881905,-5.244682889,-0.024434713,0.149978794,-0.009212461,0.038094366,0.009834722,0.033286987,-0.031719979,-11.92270235,0.084840993,0.431723199,2.575653042,2387,261.718506,0,0,1,0,0,0,0,0,0,0.003522946,8.41E-08
2648.87085,2,2,33.1598053,0.259770006,2.215399981,95.87970734,0.663035274,0.812990427,0.111634434,-0.311986159,3.080400239,0.014145121,0.011240942,1.327681024,0.289239777,-0.029469771,0.274504892,-0.089914568,-0.178463366,0.766169937,0.609042295,63.20086539,2.641922093,3.178983319,7.042719584,22.38868808,15.5645047,0.086646869,-0.032098587,-7.828363889,-0.021100448,0.092955,-0.050670684,0.018572097,-0.041384635,0.009683715,-0.016826486,-5.086951781,0.045554395,0.861183067,4.623178208,2387,261.87085,0,0,1,0,0,0,0,0,0,0.003141251,1.01E-07
2649.023193,2,2,35.53094864,0.254880011,2.228600025,94.6871109,0.685011208,0.806995153,0.121348694,-0.241707187,2.72074106,0.014108602,0.011231832,1.303918547,0.281520453,-0.026640442,0.268200232,-0.093129074,-0.164302323,0.767645183,0.606478898,62.42590389,2.648861986,3.219023026,7.173914796,23.09299691,-0.258524851,0.014417176,0.025624394,-7.815244384,-0.010481271,0.028917099,-0.008431097,0.034055491,0.008596648,0.054505341,-0.02792339,-14.91969706,0.076453722,0.646671074,4.038551509,2387,262.023193,0,0,1,0,0,0,0,0,0,0.003025048,1.40E-07
2649.175781,2,2,35.49150085,0.258789986,2.230799913,93.49459839,0.69200635,0.804028809,0.121187082,-0.24287639,2.986280592,0.014124669,0.0109896,1.303978952,0.280233969,-0.021443983,0.269511978,-0.09472839,-0.15988992,0.775962044,0.602218123,60.14933716,2.660527907,3.260081283,7.272589042,23.70923141,-17.35706782,0.045948446,0.057698478,-7.234262984,0.031755741,0.008174695,-0.026870436,0.084568914,0.015414021,0.029639993,-0.068968713,-20.02778493,0.193547937,0.721020712,4.235039787,2387,262.175781,0,0,1,0,0,0,0,0,0,0.002991705,1.49E-07
2649.328125,4,4,32.84725571,0.267580003,2.237799883,92.39250183,0.693993568,0.813035309,0.110353959,-0.321249902,3.027083404,0.014039893,0.009903975,1.291671536,0.276140419,-0.008560416,0.271860211,-0.089890593,-0.158644555,0.780477519,0.591711154,57.09822429,2.690013774,3.298968901,7.382432221,24.35441431,13.30338858,-0.077455049,-0.070498425,5.668760765,0.076080371,-0.016458602,0.04529535,-0.115793775,-0.012601537,0.003070405,0.094885346,20.14051883,-0.26454378,-0.701911595,-3.774573269,2387,262.328125,0,0,1,0,0,0,0,0,1,0.003033513,1.69E-07
2649.480469,4,4,34.87394714,0.256839991,2.226000071,93.25610352,0.689998388,0.835025609,0.118657046,-0.261180235,3.032160669,0.012684693,0.0087797,1.102942879,0.283040894,-0.026200903,0.269940443,-0.078300205,-0.161151924,0.780945277,0.606166367,60.16651149,2.649712116,3.268418674,7.275500201,23.77938072,-4.306358111,-0.087303609,-0.070563961,5.68643898,0.054010188,-0.004154449,0.051054742,-0.121618703,-0.009754609,0.00933038,0.101826077,19.60106654,-0.270209744,-0.722270451,-3.77559465,2387,262.480469,0,0,1,0,0,0,0,0,1,0.003421685,1.34E-07
2649.632813,2,2,34.21789932,0.246089995,2.21269989,94.12239838,0.688993573,0.850996792,0.115969305,-0.280625018,3.270841904,0.01092386,0.00827234,1.02372717,0.290818778,-0.044728783,0.268454386,-0.070072077,-0.161784829,0.782366704,0.621678959,63.15261637,2.608547283,3.238336416,7.165466632,23.20419153,-4.529226409,-0.024247013,-0.070386055,2.137762457,-0.006804408,-0.016571799,0.01417954,-0.084565595,-0.028103258,-0.001991372,0.070686439,14.37999518,-0.179776774,-0.240432961,-1.301120638,2387,262.632813,0,0,1,0,0,0,0,0,0,0.004461947,1.10E-07
2649.7854,2,2,33.52679825,0.235349998,2.209000111,94.44859314,0.684993625,0.848964751,0.113137955,-0.301108753,3.571241374,0.009457027,0.008160923,1.029438108,0.292982391,-0.057632393,0.264166195,-0.071110341,-0.16431347,0.782062847,0.632464791,65.3468167,2.581115684,3.227152254,7.128779687,23.00565744,-8.613091819,0.002624508,0.054482001,2.134010923,-0.037134743,-0.008335748,-0.0015348,0.056016801,0.026473601,-0.019342352,-0.046421294,-6.085624367,0.11736214,-0.152077467,-1.007109968,2387,262.7854,0,0,1,0,0,0,0,0,0,0.005248627,1.05E-07
2649.937744,2,2,32.21464539,0.243650004,2.209399939,94.7736969,0.682993591,0.837977588,0.107762239,-0.340000014,4.038378243,0.009001254,0.00821874,1.037845028,0.292748574,-0.04909857,0.268199289,-0.076767597,-0.165583372,0.779116156,0.625392785,64.41970834,2.598995102,3.216082101,7.105611598,22.85223028,-17.79123687,0.0584215,0.076931267,-0.568358452,-0.048046185,-0.016731215,-0.03416462,0.111095887,0.021383324,-0.032696008,-0.093136044,-13.63425925,0.243656883,0.230711518,0.879835975,2387,262.937744,0,0,1,0,0,0,0,0,0,0.004884571,1.05E-07
2650.090088,2,2,29.5042572,0.255370021,2.218300104,94.6871109,0.678996801,0.823972762,0.096658137,-0.420333958,4.240510888,0.009026754,0.008467393,1.051152682,0.287543799,-0.032173778,0.27145691,-0.084087145,-0.168132272,0.774135115,0.611204067,62.34261075,2.636114766,3.219023026,7.140759113,22.98626801,17.37850214,-0.074174808,0.035248917,-4.696656974,-0.059425539,-0.008395923,0.043377081,-0.008128164,0.039312999,0.086485412,0.008357106,-12.3923823,-0.022324398,0.116303381,1.526076818,2387,263.090088,0,0,1,0,0,0,0,0,0,0.004347215,1.22E-07
2650.242432,2,2,32.15176773,0.260739982,2.207000017,93.97160339,0.676999986,0.806974351,0.107504637,-0.341863663,4.219948653,0.008617259,0.009921962,1.06733917,0.294152037,-0.033412055,0.277446009,-0.093140269,-0.16941134,0.787310648,0.612477223,60.45470566,2.632713778,3.243532932,7.158477236,23.21875665,-17.32174993,0,0.04489882,0,-0.056870809,-2.71E-05,0,0.04489882,0.02244941,0,-0.037198691,-7.880085348,0.100088642,0,0,2387,263.242432,0,0,1,0,0,0,0,0,0,0.003817425,9.63E-08
2650.394775,2,2,29.51292038,0.267580003,2.207000017,93.97160339,0.676993549,0.791035295,0.096693629,-0.420077188,4.119693216,0.008818609,0.012739552,1.01700832,0.294152037,-0.026572034,0.28086602,-0.101804138,-0.16941547,0.787310648,0.606810262,59.25422981,2.647961582,3.243532932,7.158477236,23.21875665,-12.6466034,0.002621877,-0.028835721,2.55389821,0.078177127,-0.016852948,-0.001533262,-0.027302459,-0.015184491,-0.022861696,0.022564798,8.543757223,-0.060935214,-0.185275897,-1.226884703,2387,263.394775,0,0,1,0,0,0,0,0,0,0.003892228,9.97E-08
2650.547363,1,1,27.58320046,0.263180018,2.207400084,94.36129761,0.672996759,0.813064039,0.088787822,-0.47727269,4.215783529,0.009227864,0.014295509,0.998404333,0.29391808,-0.030738062,0.278549049,-0.089875247,-0.171987027,0.783822228,0.61025338,60.55790464,2.6386636,3.230137757,7.130206357,23.03154877,-22.04872939,0.049230249,0.035249114,2.707026795,0.069072412,-0.004259225,-0.028789619,0.064038733,0.003229747,-0.054043979,-0.053742727,-2.488814369,0.146273415,-0.045331991,-0.803642914,2387,263.547363,0,0,1,0,0,0,0,0,0,0.004545316,9.98E-08
2650.699707,1,1,24.22420883,0.268550009,2.214900017,94.7736969,0.671992004,0.833004832,0.075026478,-0.57683077,4.262533174,0.009092585,0.017793456,1.102645314,0.289532154,-0.020982145,0.279041081,-0.079352479,-0.172635895,0.775588952,0.602065998,60.17874871,2.660947477,3.216082101,7.1233003,22.9091186,21.34199975,0.011158457,-0.03203284,-2.134010923,0.010133535,-0.021249452,-0.006525414,-0.025507427,-0.019279127,0.010427202,0.020807754,2.705987292,-0.057102668,0.196956859,1.153227957,2387,263.699707,0,0,1,0,0,0,0,0,0,0.004945888,1.14E-07
2650.852051,1,1,27.47553444,0.263669998,2.216599941,94.44859314,0.667001605,0.835971177,0.088346729,-0.480463833,4.246428123,0.009255381,0.019429441,1.128325649,0.288538046,-0.024868048,0.276104022,-0.077808696,-0.175873121,0.777177474,0.605235934,60.59098963,2.652248228,3.227152254,7.153305496,23.08480596,26.78021694,-0.038727525,0.016016417,-1.565502219,-0.06198528,0.004250116,0.022647675,-0.006631258,0.019332046,0.037790684,0.006131058,-4.935555006,-0.016711535,-0.006428541,0.362805011,2387,263.852051,0,0,1,0,0,0,0,0,0,0.004248468,1.10E-07
2651.004395,4,4,31.55533981,0.266110003,2.210700035,94.21009827,0.667996764,0.817990422,0.105061151,-0.359541355,4.343202458,0.007448147,0.020256095,1.046800181,0.291988284,-0.025878281,0.279049143,-0.087251782,-0.175225641,0.782934658,0.606169964,59.83908744,2.649702326,3.235321859,7.152326146,23.14007712,34.09962408,-0.036045522,-0.009568417,-10.94126387,-0.020864543,-0.008588807,0.021079252,-0.030647669,0.005755418,0.114200076,0.02606881,-13.19833857,-0.070484205,0.726911327,5.130118419,2387,264.004395,0,0,1,0,0,0,0,0,1,0.003475031,9.58E-08
2651.156982,4,4,36.75849915,0.264649987,2.205199957,92.54060364,0.665984035,0.812015951,0.126377806,-0.205323478,4.320615931,0.006805838,0.020050799,1.14857555,0.295204704,-0.030554717,0.279927345,-0.09043544,-0.176536182,0.800360105,0.610147726,57.82519255,2.638947353,3.293689238,7.263243365,23.9228665,17.39815851,0.028226363,-0.025665632,2.153642283,0.017550225,-0.021483515,-0.016506645,-0.009158987,-0.021086138,-0.036484229,0.006980885,7.467367974,-0.018719065,-0.075795538,-0.803540672,2387,264.156982,0,0,1,0,0,0,0,0,1,0.002902217,8.01E-08
2651.309326,4,4,39.40900421,0.260739982,2.209500074,92.86869812,0.66098398,0.81703043,0.137236574,-0.126764427,4.433263331,0.00826664,0.019268975,1.431190679,0.292690015,-0.031950033,0.276714999,-0.087761768,-0.179809066,0.794801951,0.611211222,58.96280126,2.636095615,3.282053011,7.25169637,23.8004519,12.26723251,0.074173246,0.019232894,0.977412238,0.065414787,-0.043437258,-0.043376167,0.062609061,-0.012071637,-0.056296828,-0.052890251,-2.069152981,0.143468417,0.166851303,0.296647325,2387,264.309326,0,0,1,0,0,0,0,0,1,0.002531633,8.10E-08
2651.46167,4,4,41.27784348,0.263669998,2.220799923,93.01760101,0.650988817,0.835995197,0.144892961,-0.071373383,4.430341311,0.009174128,0.01742832,1.658645576,0.286081916,-0.022411918,0.274875957,-0.077796218,-0.186426472,0.786225467,0.603153709,58.64757822,2.657952168,3.276799089,7.277115164,23.84564434,-12.93159442,0.010502724,0.03203284,-0.588140065,-0.010347218,-0.030834112,-0.006141944,0.038174784,0.012945448,-0.001943806,-0.031387106,-6.512678123,0.086966493,0.080505263,0.414972684,2387,264.46167,0,0,1,0,0,0,0,0,1,0.002003438,8.74E-08
