"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
1574.737305,19,19,47.02199173,0.495929688,2.03920579,139.3843536,0.498995215,0.512012839,0.240117952,-0.621186127,1.975374748,0.02740089,0.017733139,3.640200618,0.392277316,0.103652372,0.444103502,-0.290719149,-0.301903619,0.477438125,0.48505341,90.56998891,3.061628636,2.186759004,4.459251622,9.751308636,-2.086066402,0.045503535,0.113510402,-14.54671992,0.087632407,-0.017080502,-0.026610255,0.140120657,0.043450074,0.118284034,-0.129601764,-52.83784093,0.574241164,0.57402483,2.309692086,1568,6.737305,0,0,1,0,0,0,0,0,4,0.000173657,1.89E-09
1574.889771,19,19,46.70393753,0.513236165,2.046143532,137.1664734,0.496012002,0.528009594,0.237780857,-0.636967473,2.073595093,0.02745092,0.018265003,3.563512321,0.388220157,0.125016008,0.450728161,-0.277358186,-0.304507815,0.495472419,0.465293547,82.51401466,3.14918089,2.222117276,4.546770892,10.10345815,-8.318199983,0.005543267,0.017340725,-14.75848644,0.032134725,0.028570088,-0.003241677,0.020582401,0.007049524,0.138338096,-0.019025978,-34.29926187,0.088431455,0.509887358,2.257112751,1568,6.889771,0,0,1,0,0,0,0,0,4,0.00013555,1.92E-09
1575.042114,19,19,45.43671799,0.515877903,2.04698801,134.9181213,0.501007974,0.533995152,0.228469198,-0.6998449,2.27117441,0.027160245,0.0188717,3.467843409,0.38772631,0.128151593,0.451802106,-0.272462686,-0.300155362,0.516547259,0.462395073,77.2887622,3.162652803,2.259147899,4.624448662,10.44731348,-8.767348215,-0.009161028,-0.032098849,-6.658366071,-0.032212125,0.028313956,0.005357326,-0.037456175,-0.013370761,0.068206014,0.034750468,-6.283255802,-0.16069196,0.209096602,0.995445325,1568,7.042114,0,0,1,0,0,0,0,0,4,0.000145884,1.99E-09
1575.194336,19,19,44.10213471,0.510991752,2.0455935,133.9045715,0.50600481,0.527999997,0.218662544,-0.766064809,2.4873849,0.026789126,0.019712574,3.43594199,0.388541813,0.122449939,0.449766782,-0.27736608,-0.295845355,0.526929715,0.467684858,76.33231244,3.138191951,2.27624783,4.656277765,10.59884216,-3.528243477,0.015451406,-0.08356812,8.267404536,-0.03801617,0.03358184,-0.00903591,-0.07453221,-0.046302015,-0.086660537,0.072848687,35.24234662,-0.3253282,-0.249959133,-1.211943719,1568,7.194336,0,0,1,0,0,0,0,0,4,0.000170183,2.08E-09
1575.346802,19,19,43.56419754,0.498250455,2.047949314,135.1650696,0.512005627,0.521000028,0.214709727,-0.792756399,2.64454571,0.026598689,0.020009196,3.435410309,0.387164144,0.111086311,0.442707299,-0.283162253,-0.290725266,0.51371693,0.478791806,81.70557206,3.088590462,2.255020407,4.618167495,10.41406194,3.258933991,0.004033011,-0.043287744,-0.145833115,-0.033020857,0.038666596,-0.002358486,-0.040929258,-0.022823115,-0.000585081,0.039441352,8.849714038,-0.169919047,0.014079497,0.042992623,1568,7.346802,0,0,1,0,0,0,0,0,4,0.000199545,2.40E-09
1575.499146,19,19,44.06067658,0.491655827,2.048563719,135.1428528,0.51899761,0.514999986,0.218357905,-0.768121896,2.756882731,0.026187331,0.019696406,3.441934634,0.386804843,0.104850984,0.439230335,-0.288192783,-0.284834642,0.513627796,0.48480046,83.0537729,3.062704315,2.255391121,4.620312422,10.42061161,-1.338478011,-0.011870501,-0.029702246,-6.996534942,0.07101107,-0.016597439,0.006941814,-0.03664406,-0.011380216,0.072664998,0.03387336,-7.506139053,-0.142603515,0.214117527,1.030542853,1568,7.499146,0,0,1,0,0,0,0,0,4,0.000213335,2.60E-09
1575.651611,19,19,43.85660553,0.487127274,2.046753883,134.0761261,0.51598233,0.527999997,0.21685837,-0.778247578,2.860241013,0.024378116,0.019664993,3.486574995,0.387863226,0.099264048,0.43749525,-0.27736608,-0.287365171,0.524706665,0.489964962,81.9093494,3.04096227,2.273335299,4.652957851,10.57773333,-6.545461981,6.42E-05,-0.097421533,-19.66763575,0.069338814,-0.061394553,-3.75E-05,-0.097384006,-0.04872953,0.18785777,0.093039236,-17.49943142,-0.376661193,0.698293586,3.210858028,1568,7.651611,0,0,1,0,0,0,0,0,4,0.000238453,2.43E-09
1575.803955,19,19,42.85944367,0.472285688,2.046763659,131.0798798,0.50498879,0.541000009,0.209531123,-0.82772517,2.81598049,0.019619575,0.019653981,3.560541615,0.387857509,0.084428179,0.430071599,-0.266802728,-0.296718262,0.553325669,0.504138931,79.24341602,2.983580197,2.325299586,4.759338689,11.06688828,-6.353500321,-0.011293397,0.012404051,-18.21094736,0,-0.080130989,0.006604325,0.005799725,0.009504188,0.180240063,-0.006421379,-37.22235292,0.025314659,0.648695864,3.111852315,1568,7.803955,0,0,1,0,0,0,0,0,4,0.000285141,2.22E-09
1575.956421,19,19,41.89075089,0.474176884,2.0450418,128.3033295,0.490980774,0.541000009,0.202413069,-0.875790172,2.62807636,0.014152451,0.02016709,3.557638234,0.388864444,0.08531244,0.431520664,-0.266802728,-0.308935514,0.580806151,0.503159889,73.56827276,2.987439822,2.37562027,4.858242753,11.54133996,2.055961114,-0.037937201,0.113921342,-0.872194507,-0.026469517,-0.070464082,0.022185498,0.091735845,0.06805342,0.02959417,-0.091250173,-27.57761563,0.370671615,-0.05715768,-0.057387384,1568,7.956421,0,0,1,0,0,0,0,0,4,0.000269146,1.89E-09
1576.108765,19,19,42.20396423,0.491532117,2.039262295,128.1704559,0.478993595,0.536000013,0.204714593,-0.860249022,2.471761663,0.013199397,0.019659498,3.424244394,0.392244272,0.099287845,0.441888194,-0.2708352,-0.319670294,0.585314645,0.489258473,69.36698849,3.043909418,2.378083062,4.849535123,11.53259734,3.928463198,-0.033251564,-0.056132731,12.55252778,-0.097300609,-0.048005095,0.019445359,-0.07557809,-0.018343686,-0.102555998,0.070007602,37.26668951,-0.286217174,-0.545869152,-2.391865778,1568,8.108765,0,0,1,0,0,0,0,0,4,0.000212167,1.50E-09
1576.261231,19,19,42.8029213,0.482973784,2.034192562,130.0842896,0.47098878,0.518000007,0.209115791,-0.830529721,2.41320644,0.014413144,0.02142676,3.391612987,0.395209028,0.087764756,0.439091406,-0.285670234,-0.326989439,0.569678342,0.499932251,75.04889157,3.000271031,2.343096089,4.766308637,11.16791913,-5.675934437,-0.028123261,-0.105210256,16.15362504,-0.106530715,-0.042647735,0.016446352,-0.121656607,-0.044381952,-0.141289331,0.115806422,52.79471963,-0.447557229,-0.645554455,-2.845575872,1568,8.261231,0,0,1,0,0,0,0,0,4,0.000215986,1.35E-09
1576.413574,19,19,41.93823242,0.466945738,2.02990818,132.5451813,0.463995189,0.499000013,0.202761969,-0.873434214,2.401902681,0.015267299,0.024112149,3.518188357,0.397714515,0.069231223,0.432330126,-0.301899443,-0.333486522,0.548153901,0.517574549,83.09179754,2.93208882,2.299593144,4.667962935,10.73441556,-7.235489944,-0.033315746,-0.035005954,6.871683164,-0.104733203,-0.037103827,0.019482892,-0.054488846,-0.007761531,-0.049232108,0.050983282,19.64961391,-0.187505119,-0.316122136,-1.273410642,1568,8.413574,0,0,1,0,0,0,0,0,4,0.00025568,1.30E-09
1576.565918,19,19,40.83594894,0.461612791,2.024832726,133.592041,0.457995206,0.481000006,0.194662277,-0.928127775,2.417040807,0.01569302,0.026685962,3.633775691,0.400682616,0.060930175,0.431147704,-0.317854918,-0.339139068,0.540653685,0.525341546,86.08529832,2.90352354,2.281572974,4.619803624,10.54041909,-4.313220456,0.007956351,-0.032891117,2.66843165,-0.102495726,-0.037548204,-0.004652837,-0.02823828,-0.018771977,-0.03019938,0.027982489,11.13983988,-0.100575017,-0.073900126,-0.377996765,1568,8.565918,0,0,1,0,0,0,0,0,4,0.000275455,1.20E-09
1576.718384,19,19,40.17832947,0.456598014,2.026045799,133.9988861,0.451997578,0.463999987,0.189830022,-0.960757812,2.470336733,0.015765314,0.027832888,3.651217115,0.399973217,0.056624797,0.428285615,-0.333482032,-0.344863892,0.536049307,0.529607924,87.78374515,2.88818927,2.274645701,4.608536367,10.48278744,-1.834757588,-0.011591963,0.028759833,3.024534606,-0.024681833,-0.018938225,0.006778926,0.021980907,0.017769379,-0.023461833,-0.022084431,0.210700702,0.079240098,-0.129941638,-0.530358069,1568,8.718384,0,0,1,0,0,0,0,0,4,0.00026398,1.22E-09
1576.870728,19,19,39.89881516,0.460979402,2.024279833,134.4596558,0.449004799,0.460000008,0.187776122,-0.974626869,2.500088458,0.015890773,0.027732528,3.58130986,0.401005946,0.059973456,0.430992674,-0.337242161,-0.347749017,0.532475037,0.526243494,87.81584414,2.900261023,2.266850889,4.588740538,10.40199057,-4.850456498,-0.034696698,0.045122277,-5.735719673,0.115289909,0.037811996,0.020290466,0.024831811,0.032706372,0.074419118,-0.026362743,-19.35836296,0.095928343,0.117858723,0.71554535,1568,8.870728,0,0,1,0,0,0,0,0,4,0.000251265,1.16E-09
1577.023193,19,19,39.15929031,0.46785897,2.018989801,133.5851593,0.455004811,0.479000002,0.182342018,-1.011320921,2.506102238,0.016940796,0.027851475,3.464929844,0.404099532,0.063759438,0.435979251,-0.319664485,-0.341984011,0.543821348,0.522224098,84.86437133,2.914886738,2.28169051,4.606709869,10.51108619,0.801956821,0.038746311,-0.018524924,-10.54685777,0.08212601,0.037346091,-0.022658661,0.004133738,-0.020591793,0.082347662,-0.001667817,-16.1090582,0.006118514,0.457621739,1.896840816,1568,9.023193,0,0,1,0,0,0,0,0,4,0.000294412,1.08E-09
1577.175537,19,19,39.28146362,0.465036809,2.024892569,131.9784088,0.461004794,0.493000001,0.18323976,-1.005258875,2.495828433,0.017670817,0.028355053,3.2897593,0.40064762,0.064389189,0.432842215,-0.30715308,-0.336294558,0.55636652,0.521970016,82.41025297,2.915818857,2.309468594,4.676425795,10.80005851,6.014254326,0.125883371,0.060789186,-9.500989729,0.051531322,0.03683384,-0.073616006,0.134405192,-0.00641341,0.02391816,-0.121155337,-30.39879872,0.460998263,0.634337171,2.267353036,1568,9.175537,0,0,1,0,0,0,0,0,4,0.000306254,1.22E-09
1577.328003,19,19,40.19843292,0.474305093,2.044085503,130.5298309,0.467004806,0.501999974,0.189977744,-0.95976031,2.488550342,0.017656746,0.02881723,3.548056004,0.389423682,0.084881411,0.431864388,-0.299296305,-0.33067865,0.560013226,0.503497947,77.77546972,2.986105418,2.335098331,4.773140646,11.14575275,14.84027011,0.128441232,0.253452378,-6.713831198,0.03947704,0.036397404,-0.075111831,0.328564209,0.089170273,-0.004503797,-0.299084709,-71.65915428,1.297159676,0.549738132,1.871642802,1568,9.328003,0,0,1,0,0,0,0,0,4,0.000216229,1.66E-09
1577.480347,19,19,42.45925903,0.512917042,2.063652754,129.507019,0.473005593,0.509000003,0.206590525,-0.847581699,2.503362222,0.019166255,0.02872519,4.300235158,0.377980846,0.134936196,0.445448944,-0.293282215,-0.325133724,0.5593271,0.457934186,66.85862752,3.183719912,2.353540315,4.856889952,11.43088631,21.51346044,0.055180014,0.021105919,-12.45800113,0.033380769,0.041869233,-0.032269014,0.053374933,-0.005581548,0.087416585,-0.043257356,-31.07458959,0.209292724,0.605967119,2.563364355,1568,9.480347,0,0,1,0,0,0,0,0,4,0.000100903,2.12E-09
1577.632813,19,19,45.73933029,0.516134977,2.07206583,127.6075974,0.480009586,0.514999986,0.230692824,-0.684829756,2.526571565,0.021281617,0.028564414,4.893832375,0.373060918,0.143074059,0.444597948,-0.288192783,-0.318750089,0.572655157,0.45133891,62.12080915,3.215629936,2.38857244,4.949279335,11.82171222,6.353747268,-0.001447635,0.082149813,-18.12293574,0.049388949,0.035389657,0.00084657,0.081303243,0.041498192,0.169855066,-0.076033771,-60.56228513,0.383082471,0.714910654,3.461436373,1568,9.632813,0,0,1,0,0,0,0,0,4,7.82E-05,2.39E-09
1577.785156,19,19,46.70727921,0.528649926,2.071845293,124.846695,0.486005604,0.523999989,0.237805412,-0.636801664,2.554105253,0.022875712,0.028916422,5.217185011,0.373189887,0.155460039,0.450919907,-0.280668722,-0.313358723,0.598531387,0.439755697,52.89456894,3.273989869,2.441394145,5.058190969,12.34903782,1.139735416,-0.036701192,0.074913358,-9.029513465,0.059177294,0.040794283,0.021462686,0.053450672,0.048188022,0.105286745,-0.055121989,-41.80135662,0.290590977,0.279310602,1.592610919,1568,9.785156,0,0,1,0,0,0,0,0,4,6.94E-05,2.33E-09
1577.937622,19,19,46.88105011,0.540071666,2.066249609,123.4700012,0.493016005,0.535000026,0.239082298,-0.628179427,2.581973207,0.02391012,0.028860059,5.386851098,0.376462217,0.163609449,0.458266941,-0.271646197,-0.307138982,0.614584036,0.431351468,46.5212833,3.318295113,2.468615755,5.100776339,12.59185683,0.125275232,-0.036655464,0.05067318,4.342941632,0.073639665,0.057212566,0.021435944,0.029237237,0.036054562,-0.019706077,-0.032867852,-6.361905149,0.178722666,-0.268464702,-1.099749888,1568,9.937622,0,0,1,0,0,0,0,0,4,7.14E-05,2.14E-09
1578.089966,19,19,46.90013504,0.547791421,2.060665369,124.1316223,0.503010452,0.549000025,0.239222536,-0.627232463,2.651881829,0.02433964,0.028645417,5.446866062,0.379727854,0.168063567,0.463759638,-0.260427636,-0.298422991,0.611581933,0.426344248,45.55208523,3.345522439,2.455458042,5.059877352,12.42431654,-3.563046253,-0.058563968,-0.081077657,14.69373762,0.131802969,0.072756461,0.034247935,-0.115325591,-0.023414861,-0.105654531,0.100829516,56.66347171,-0.535405521,-0.729583034,-3.204323844,1568,10.089966,0,0,1,0,0,0,0,0,4,8.02E-05,2.07E-09
1578.242432,19,19,46.35689163,0.535429835,2.051736355,126.3719177,0.516023994,0.574999988,0.235230728,-0.654187341,2.758544686,0.023802872,0.029976782,5.365506442,0.3849495,0.150480335,0.460189668,-0.240332164,-0.287330104,0.59547321,0.441717321,54.1913381,3.2638913,2.411928186,4.948640745,11.9357661,-8.48501769,-0.110164307,-0.183303952,20.39783712,0.009898677,0.081711889,0.064423571,-0.247727524,-0.059440191,-0.133705007,0.224131242,91.59235272,-1.066293617,-1.03892714,-4.326007519,1568,10.242432,0,0,1,0,0,0,0,0,4,0.000130056,2.03E-09
1578.394775,19,19,45.06425858,0.507504761,2.034953594,129.4793854,0.531028867,0.577000022,0.225732328,-0.718325746,2.781013909,0.023141448,0.033085004,5.129157588,0.39476398,0.112740781,0.451134371,-0.23882417,-0.27488187,0.575104188,0.475862147,68.1447919,3.101448932,2.354042609,4.790367468,11.27672913,-7.144569658,-0.125406691,-0.190260745,21.86584966,-0.220780529,0.187003292,0.073337246,-0.263597992,-0.058461749,-0.144250411,0.246037681,86.02405449,-1.007190319,-1.076491659,-4.327141605,1568,10.394775,0,0,1,0,0,0,0,0,4,0.000272978,1.92E-09
1578.547119,19,19,43.97582626,0.478519678,2.015848637,132.8105164,0.567031205,0.53399998,0.217734416,-0.772332034,2.744336673,0.023382983,0.035436352,4.757746369,0.40593647,0.072583208,0.442228074,-0.272458759,-0.24639304,0.553128503,0.513344511,81.25004045,2.94800953,2.294998909,4.626370423,10.61751507,-4.81532158,0.011692148,-0.079233409,-19.48756706,-0.125407365,0.189472089,-0.006837513,-0.072395896,-0.043035461,0.185144081,0.071962517,-20.52281949,-0.267364674,0.721818836,3.288063236,1568,10.547119,0,0,1,0,0,0,0,0,4,0.000579436,2.16E-09
1578.699585,19,19,43.24165344,0.466439277,2.017631292,129.839325,0.606031239,0.510999978,0.21233964,-0.808760527,2.642258342,0.024742601,0.036779766,4.393555987,0.404893981,0.061545296,0.435666629,-0.291579119,-0.217504989,0.581356681,0.524316348,78.12100826,2.907245508,2.34751675,4.736423253,11.11883292,-3.678003728,0.184760942,-0.002680453,-49.71481253,0.419450921,0.177739941,-0.108047335,0.105366881,-0.055363894,0.372675583,-0.090069482,-92.54769416,0.336440195,2.386489702,10.47042692,1568,10.699585,0,0,1,0,0,0,0,0,4,0.000776867,3.04E-09
1578.851929,19,19,42.68133164,0.466030926,2.045778513,122.2655716,0.645019174,0.592000008,0.208222338,-0.836562807,2.581638662,0.027462944,0.037427016,4.134504289,0.388433618,0.077597308,0.427232272,-0.227678287,-0.190427375,0.63813157,0.510594803,64.02192234,2.958500153,2.492933916,5.09999064,12.71393964,-6.820248186,0.199174727,0.065018929,-29.00296853,0.309723086,0.103909071,-0.116476449,0.181495378,-0.02572876,0.151401409,-0.15491999,-70.8491392,0.623052447,1.77034064,7.708027949,1568,10.851929,0,0,1,0,0,0,0,0,4,0.000873724,5.29E-09
1579.004395,19,19,41.64147568,0.475944102,2.076145887,117.843605,0.668983221,0.660000026,0.20058137,-0.888158814,2.667231115,0.030858749,0.038576689,3.944285694,0.37067492,0.105269182,0.423309511,-0.180456047,-0.174584775,0.661215137,0.486974772,53.21983748,3.053494467,2.586478836,5.369907396,13.88915183,-4.158549129,0.062612992,0.140894088,0.186499544,0,-0.090961815,-0.036615785,0.177509872,0.052139152,-0.039851036,-0.157858963,-37.6928702,0.700246825,0.153411764,0.374724932,1568,11.004395,0,0,1,0,0,0,0,0,4,0.00074205,8.93E-09
1579.156738,19,19,41.00794983,0.49740833,2.085684538,117.8720169,0.647974372,0.660000026,0.195926157,-0.919593363,2.782436803,0.033961037,0.038863869,3.792438876,0.365096761,0.132311569,0.431252546,-0.180456047,-0.188442171,0.655144111,0.462926064,47.47759256,3.160172169,2.58585539,5.393278605,13.94623855,-0.202912125,-0.009642078,0.093128691,12.96405625,-0.182685261,-0.144259331,0.005638642,0.087490049,0.049383666,-0.113744668,-0.081778215,-0.441735303,0.392167869,-0.607914282,-3.05462145,1568,11.156738,0,0,1,0,0,0,0,0,4,0.000468027,8.83E-09
1579.309204,19,19,40.97701263,0.511607289,2.084214449,119.8485947,0.615975142,0.619000018,0.195698827,-0.921128418,2.793228894,0.036040819,0.038225982,3.745349027,0.365956463,0.145650826,0.438781876,-0.208309338,-0.210436814,0.637801916,0.450457667,47.41024294,3.219964436,2.543208713,5.300592346,13.48051264,0.013396458,-0.01418048,-0.111237758,8.47098934,-0.12713956,-0.147181409,0.008292678,-0.119530436,-0.05147254,-0.069927699,0.10870571,47.93042078,-0.51673092,-0.40633843,-1.965056948,1568,11.309204,0,0,1,0,0,0,0,0,4,0.000301938,7.23E-09
1579.461548,19,19,40.9790535,0.494660884,2.082054138,121.1390991,0.584979951,0.592000008,0.195713824,-0.921027153,2.71877203,0.037056162,0.036537198,3.797173176,0.367219802,0.127441082,0.430940343,-0.227678287,-0.232859018,0.627148851,0.46701833,54.71215496,3.14124358,2.516115709,5.238689124,13.181148,-7.960734196,-0.02242416,-0.143676492,-2.510105204,-0.261880912,-0.124513119,0.013113544,-0.156790036,-0.065281474,0.03630916,0.142911137,31.83321715,-0.626028869,0.052293521,0.405983746,1568,11.461548,0,0,1,0,0,0,0,0,4,0.000288554,6.08E-09
1579.614014,19,19,39.7653122,0.472755104,2.078635216,120.7563934,0.559959948,0.540000022,0.186795129,-0.981251075,2.660716063,0.037443088,0.033712854,3.899971575,0.369219172,0.103535932,0.420987138,-0.267606222,-0.251843035,0.632684763,0.488807419,59.56563825,3.045795463,2.524089878,5.246662108,13.24304672,-7.317018242,-0.08421172,-0.206438543,2.967362465,-0.259590906,-0.130088765,0.04924662,-0.255685163,-0.078595962,0.02214835,0.232314156,53.1374675,-0.906654494,-0.340211259,-1.179730522,1568,11.614014,0,0,1,0,0,0,0,0,4,0.000295045,5.41E-09
1579.766357,19,19,38.65061569,0.441305637,2.06580615,121.2084503,0.534981608,0.493000001,0.178604225,-1.03656055,2.673658502,0.037249041,0.029390255,4.040641491,0.37672155,0.064584087,0.409013593,-0.30715308,-0.271661148,0.636058909,0.524198855,67.66075946,2.907672997,2.514676077,5.194833304,13.06332303,6.633974394,-0.144959545,-0.153596133,10.90601183,-0.082060295,-0.125221204,0.084771664,-0.238367797,-0.034412235,-0.016151415,0.219970026,50.75178314,-0.752381545,-0.82068494,-3.195324611,1568,11.766357,0,0,1,0,0,0,0,0,4,0.00038136,4.20E-09
1579.918823,19,19,39.66207123,0.417887449,2.043704748,122.8712463,0.511972785,0.479000002,0.186036504,-0.986373728,2.77986417,0.036967443,0.025975613,4.149507169,0.389646346,0.028241103,0.403766898,-0.319664485,-0.290753124,0.633596367,0.557736805,75.39868083,2.792960393,2.480645386,5.069706754,12.57614467,8.383449758,-0.152271511,0.041532597,9.573752823,0,-0.096183085,0.089047667,-0.04751507,0.065290132,0.000726254,0.042522809,8.43299561,-0.135128853,-0.76368266,-2.84060225,1568,11.918823,0,0,1,0,0,0,0,0,4,0.000524726,2.62E-09
1580.071167,19,19,40.9392395,0.424214691,2.020507097,124.3297501,0.49498719,0.479000002,0.195421267,-0.923002661,2.890259018,0.036938391,0.025435101,4.157037317,0.403212224,0.021002467,0.413713457,-0.319664485,-0.30540604,0.633707008,0.564214899,76.68339711,2.772374323,2.451545105,4.953364283,12.14339596,9.192217937,-0.11643207,0.090336226,11.5376661,0.05885468,-0.09366169,0.06808893,0.022247296,0.079212578,-0.041478562,-0.024575807,2.475761803,0.077716363,-0.734710132,-2.887218684,1568,12.071167,0,0,1,0,0,0,0,0,4,0.000566208,1.53E-09
1580.223633,19,19,42.3407402,0.437987894,2.002755165,126.0888519,0.478975982,0.488999993,0.205719637,-0.853462415,2.970884771,0.036839529,0.026766555,3.820719153,0.413593471,0.024394423,0.425790682,-0.310691147,-0.319686264,0.627382937,0.560467924,77.06086661,2.784223426,2.417342895,4.841345968,11.70319328,18.40394121,-0.076958942,0.065090952,5.357413485,0.011635749,-0.09061089,0.045005229,0.020085723,0.055048091,-0.005339297,-0.022156658,-3.493616443,0.070962057,-0.38922161,-1.428892142,1568,12.223633,0,0,1,0,0,0,0,0,4,0.000539723,9.60E-10
1580.375977,19,19,45.14447022,0.44790411,1.991030932,126.9050217,0.463991165,0.490999997,0.226321732,-0.714345771,3.032906913,0.036758143,0.027804419,3.654813218,0.420449747,0.027454363,0.434176929,-0.308918511,-0.333490289,0.626569528,0.55709249,76.52863511,2.795034069,2.401796132,4.782050391,11.48551013,14.19310372,-0.039291973,-0.047829694,-4.754180369,-0.005811889,-0.068387879,0.022977762,-0.070807455,-0.012425966,0.073256502,0.070777428,1.117823037,-0.22372513,0.0852629,0.638705305,1568,12.375977,0,0,1,0,0,0,0,0,4,0.000444974,6.60E-10
