"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2221.084229,19,19,43.46654892,0.45835349,2.136334181,116.4209595,0.885999978,1.017761231,0.153402234,-0.554899031,5.603865126,0.113558694,0.04463367,18.45871177,0.335477087,0.122876403,0.396915289,0.007645904,-0.052566289,0.638712112,0.476661284,55.00293889,3.097925787,2.618085193,5.593104887,14.64322509,-10.0119183,-0.134760028,0.095945386,60.84830613,-0.451012583,-0.071680074,0.078807034,0.017138352,0.08737621,-0.468191542,-0.028419405,91.06106909,0.126228648,-3.034477429,-14.44755323,2198,23.084229,0,0,1,0,0,0,0,0,4,0.002216959,5.66E-08
2221.236572,19,19,41.94130325,0.472970098,2.115804434,125.690773,0.864000022,0.868834972,0.147150125,-0.593887029,5.207840036,0.11122639,0.042299311,18.00602257,0.347482787,0.125487311,0.410226443,-0.061062706,-0.063486246,0.567386408,0.472331787,68.87545534,3.117155838,2.424998932,5.130823492,12.44224149,13.44028245,0.018920863,-0.040435921,-9.099093499,-0.359147587,-0.087103758,-0.011064832,-0.029371089,-0.025750377,0.0717408,0.028157115,-7.955412307,-0.125074129,0.421970947,1.945462169,2198,23.236572,0,0,1,0,0,0,0,0,4,0.001886099,4.39E-08
2221.388916,19,19,43.98884964,0.466809928,2.118686914,124.3045807,0.838,0.765990377,0.155543188,-0.541548094,5.278598193,0.108043489,0.039976017,17.28627802,0.345797126,0.121012802,0.406303527,-0.115776686,-0.076755981,0.578315689,0.476621354,67.66349601,3.098101545,2.452041498,5.195108234,12.73862098,-45.67197533,-0.053483918,0.040697671,13.75263154,-0.022381758,0.123168844,0.031277145,0.009420526,0.035987408,-0.09598558,-0.013692535,16.72615796,0.06053991,-0.694212874,-3.06001994,2198,23.388916,0,0,1,0,0,0,0,0,4,0.001221726,4.29E-08
2221.54126,19,19,37.03099823,0.473009974,2.11053896,126.3997116,0.875,0.759999991,0.127022377,-0.719403178,5.861638571,0.105770145,0.03998795,16.79023695,0.350562012,0.122447962,0.411785993,-0.119186413,-0.057991947,0.563692861,0.474535379,70.21162582,3.107324437,2.41139783,5.089349068,12.2724453,-13.35759044,0.159520198,0.134747752,-36.13357407,0.424126099,0,-0.093286666,0.228034418,0.020730543,0.239157783,-0.185434373,-102.9562416,0.875694935,1.923447009,8.518046445,2198,23.54126,0,0,1,0,0,0,0,0,4,0.002114579,4.99E-08
2221.693848,19,19,34.99279022,0.493570864,2.134879828,120.8861618,0.875,0.88212502,0.118667593,-0.771503408,6.869736461,0.105237247,0.038231372,16.58541109,0.336327586,0.157243278,0.414949225,-0.05446986,-0.057991947,0.600185469,0.446240319,54.50173883,3.240944976,2.521380328,5.382844,13.57219697,-29.43999869,0.368134571,0.207641454,-74.9896523,0.240825956,0.035614751,-0.215283375,0.422924829,-0.003820961,0.444134453,-0.31228349,-216.760413,1.755378978,4.712730916,22.42069735,2198,23.693848,0,0,1,0,0,0,0,0,4,0.001808695,6.28E-08
2221.846191,19,19,30.5078125,0.525203586,2.190962553,109.4620132,0.885999978,0.959882975,0.100283297,-0.886147433,7.977548824,0.10552636,0.0341008,16.48207407,0.303530671,0.221672915,0.414367128,-0.017781711,-0.052566289,0.667846244,0.398666115,21.47980723,3.508364676,2.784527539,6.100795566,16.98783326,31.95655313,0.256466175,-0.190202259,-51.22202122,-0.225210977,0.545909207,-0.149980219,-0.04022204,-0.170091239,0.277179607,0.071508521,-38.42865325,-0.437956449,3.842919265,20.08164577,2198,23.846191,0,0,1,0,0,0,0,0,4,0.001122847,1.39E-07
2221.998535,19,19,35.37620163,0.496227413,2.230033636,101.6586456,1.072999954,0.886969626,0.120239228,-0.761702729,8.796230315,0.106610196,0.03170853,16.70290372,0.280682084,0.215545329,0.388454749,-0.052091252,0.030599703,0.710072894,0.409560009,15.62543248,3.441644638,2.998269242,6.686241259,20.04715151,4.915181235,0.547999337,-0.133365311,-85.00877455,-0.061630502,0.2491545,-0.320467449,0.187102137,-0.22691638,0.35094171,-0.069335402,-118.0839595,0.424294764,8.290332298,47.69664182,2198,23.998535,0,0,1,0,0,0,0,0,4,0.001305859,5.67E-07
2222.150879,16,19,36.125,0.475910008,2.313518047,88.70806885,1.171000004,0.867999971,0.123308615,-0.742562108,9.208679859,0.106794655,0.02989477,16.77009082,0.231860791,0.244049217,0.3538854,-0.061480289,0.068556897,0.763536758,0.398997176,-2.363950239,3.5062834,3.435989467,7.949223642,27.31344871,26.4598424,0.484076859,-0.163839606,-67.40283411,0.52084776,-0.019542524,-0.283085882,0.119246276,-0.223462744,0.219437548,-0.02112481,-65.65857681,0.133773567,8.711752429,57.32235957,2198,24.150879,0,0,1,0,0,0,0,0,4,0.000828132,2.94E-06
2222.303223,16,19,40.15599823,0.450950027,2.387264252,78.43965149,1.162999988,1.042000055,0.139832012,-0.639522608,9.697722189,0.106793938,0.028959077,16.72457319,0.188734356,0.262215671,0.319842191,0.017867742,0.06557971,0.796966752,0.395778938,-12.36664046,3.526663,3.885789705,9.276406854,36.04616626,-16.52641315,1.075386728,0.356313026,-118.2132153,0.855471287,0.002446344,-0.628881127,0.985194153,-0.136284051,0.20954882,-0.504029227,-384.0107422,3.993826611,23.58163689,189.5444925,2198,24.303223,0,0,1,0,0,0,0,0,4,0.000515338,7.59E-06
2222.455811,5,5,37.6342659,0.505319119,2.551355362,60.4017334,1.164000034,1.407350898,0.129495221,-0.703982581,10.09949905,0.107320918,0.02778783,16.89082384,0.092774642,0.412544477,0.299046881,0.148402395,0.065952993,0.828941387,0.318870127,-70.96207159,4.136073015,5.046212635,12.87468166,64.96838128,37.92909796,-1.114995727,0.241775132,121.9241779,0.410865614,0.004893961,0.652044285,-0.410269152,0.446909709,-0.213519398,0.082348336,129.0205409,-0.779234932,-24.17930735,-193.6165875,2198,24.455811,0,0,1,0,0,0,0,0,1,3.01E-05,7.02E-05
2222.608154,5,5,43.41249847,0.542151868,2.381493568,78.97602844,1.166000009,1.625529647,0.153180676,-0.556280657,10.26051203,0.107701287,0.028279291,17.65025072,0.192109025,0.350042843,0.367130446,0.210994895,0.066698554,0.796413202,0.331415319,-51.30669532,4.017362028,3.859398811,9.191133444,35.47224949,26.62726002,-0.84517746,0.007470534,124.0947483,-0.56773266,0.086684883,0.494255825,-0.486785291,0.250863179,-0.453277516,0.217631054,267.7837534,-1.80122196,-14.28448602,-89.45372897,2198,24.608154,0,0,1,0,0,0,0,0,1,0.0004056,4.14E-06
2222.760498,5,5,47.46900177,0.543289959,2.252735853,97.88111877,1.202000022,1.332000017,0.16980862,-0.452589202,10.24791225,0.106336059,0.030115036,18.05719148,0.267405934,0.275884025,0.405347946,0.12450423,0.079904476,0.727359092,0.364570105,-10.5114472,3.74295667,3.113981471,7.014977706,21.8445106,29.74188829,-0.262201905,-0.212020132,47.93221282,-0.40399615,0.13886249,0.153334447,-0.365354579,-0.029342842,-0.237969441,0.253639017,184.5210723,-1.725453218,-3.956545643,-21.41985204,2198,24.760498,0,0,1,0,0,0,0,0,1,0.000998576,7.45E-07
2222.912842,5,5,52,0.510989964,2.212790966,105.1833038,1.261999965,1.156000018,0.188381558,-0.336768811,10.30116885,0.102993929,0.031468602,17.70550552,0.290765517,0.220224447,0.40087774,0.062957841,0.101059343,0.691105875,0.403210487,17.59923104,3.480094224,2.897798217,6.412221717,18.58132466,20.93158499,-0.036498414,-0.135913964,7.767694707,0.026540839,-0.138640439,0.021344102,-0.157258066,-0.057284931,-0.043449084,0.124774515,60.93873705,-0.732866456,-0.572846868,-2.998421476,2198,24.912842,0,0,1,0,0,0,0,0,1,0.001530945,5.64E-07
2223.06543,5,5,55.19390869,0.490251124,2.207221746,106.3685608,1.202000022,1.166830182,0.201473655,-0.255126812,10.63410535,0.099976389,0.033721135,17.02585655,0.294022371,0.196228753,0.392136747,0.067007654,0.079904476,0.684476066,0.422249581,26.89775105,3.368267598,2.865508266,6.324812159,18.12380152,24.18453916,0.043898584,0.086565494,-10.80529135,-0.271599351,-0.315683782,-0.025671687,0.11223718,0.030446904,0.064259643,-0.086581135,-50.01951643,0.501265148,0.780364916,4.141310419,2198,25.06543,0,0,1,0,0,0,0,0,1,0.001438877,4.23E-07
2223.217773,5,5,58.87825394,0.503438771,2.213909388,104.7224503,1.075999975,1.06079483,0.216576092,-0.16094838,10.65325787,0.096405643,0.03755469,15.84997449,0.290111469,0.213327302,0.39677512,0.025631394,0.031812261,0.694265573,0.409059551,19.27762786,3.444631834,2.910550597,6.443695291,18.75470118,13.31851277,-0.370548522,0.076777011,73.86926955,-0.366357104,-0.064305141,0.216695042,-0.139918031,0.146736027,-0.415940265,0.064623827,125.4751925,-0.377129932,-5.078070458,-25.2913719,2198,25.217773,0,0,1,0,0,0,0,0,1,0.00054739,2.90E-07
2223.370117,6,6,60.90724945,0.515135288,2.157458544,115.9759903,1.052000046,0.93286562,0.224893113,-0.109083638,10.35696234,0.095060601,0.042585017,14.95742935,0.323123658,0.19201163,0.419129473,-0.030180912,0.022015759,0.630899569,0.418904603,38.39302058,3.387178352,2.628130094,5.670081725,14.90171242,5.124916505,-0.16942236,-0.019267513,37.10080082,-0.268546246,0.221503259,0.099077403,-0.118344916,0.039904945,-0.233393687,0.079741505,82.00619637,-0.441609981,-2.154144979,-9.943829462,2198,25.370117,0,0,1,0,0,0,0,0,1,0.000583162,1.22E-07
2223.522461,6,6,61.68799973,0.512199998,2.131648064,121.6280747,1.136999965,0.848999977,0.228093474,-0.089126269,9.64953084,0.098618911,0.044891211,14.95850892,0.338217506,0.173982492,0.425208752,-0.071092322,0.055760451,0.595343442,0.431052743,50.88617256,3.319901721,2.506000288,5.341910663,13.38682966,-11.26166697,0.197867041,-0.133769045,-42.32557016,0.109748534,0.136838922,-0.11571172,-0.018057325,-0.124740382,0.262907805,0.041725113,-46.92969937,-0.221293664,2.486845803,11.50125222,2198,25.522461,0,0,1,0,0,0,0,0,1,0.000890099,1.23E-07
2223.675049,6,6,59.96960449,0.491788447,2.1618402,115.1697006,1.192999959,0.882376611,0.221049629,-0.133051514,9.204367442,0.104306107,0.046156027,15.3768661,0.320561287,0.17122716,0.406174867,-0.054346012,0.076640429,0.635460018,0.437419495,43.7252636,3.286134963,2.646529327,5.72137349,15.14178273,2.449690503,0.287309228,-0.129191258,-59.42653468,0.673625494,0.191738785,-0.168017092,0.038825834,-0.148604175,0.341480087,0.002916864,-77.0199712,-0.015229266,4.02928436,20.0529703,2198,25.675049,0,0,1,0,0,0,0,0,1,0.001051626,2.40E-07
2223.827393,6,6,60.34280014,0.472106934,2.205610037,106.1164246,1.276000023,1.117575288,0.222579389,-0.123511968,8.737115638,0.10694764,0.04673019,15.82557566,0.294964891,0.177142043,0.383535912,0.04827679,0.105850682,0.68748246,0.437863861,31.9917331,3.283814876,2.87231681,6.335210787,18.19673244,-4.939502504,0.450349337,-0.13543318,-77.7249422,0.793844479,0.233677218,-0.263362185,0.127929005,-0.199397683,0.367003367,-0.048467796,-102.9320011,0.257134919,6.6790404,36.59602683,2198,25.827393,0,0,1,0,0,0,0,0,1,0.001520111,5.25E-07
2223.979736,6,6,59.59030151,0.451474637,2.274217606,94.27557373,1.384999991,1.476431966,0.219494834,-0.142747175,8.521937017,0.103093023,0.046627009,16.03899757,0.254843505,0.196631132,0.353159071,0.169213439,0.141449771,0.743392854,0.430480132,16.31076326,3.322987581,3.233074891,7.352715838,23.77188096,-15.15847871,0.072074575,-0.06291443,-89.66546782,0.478068141,0.150338028,-0.042148874,-0.020765556,-0.052531652,0.655988516,0.024811558,-141.1922793,-0.132724492,8.450637637,58.39158176,2198,25.979736,0,0,1,0,0,0,0,0,1,0.002049783,1.76E-06
2224.13208,16,6,57.28099823,0.441890001,2.285197735,80.6155777,1.460000038,1.746000052,0.210028809,-0.201777083,8.025988051,0.072788104,0.045844851,13.94864583,0.248422377,0.193467624,0.345156189,0.242044252,0.164352867,0.843328768,0.434260024,-5.199033334,3.302767801,3.780906854,8.640119778,32.66748809,-39.58802598,-0.010205377,-0.059930165,1.580576327,0.884282615,0.107298898,0.005968057,-0.065898222,-0.026981054,-0.005608471,0.050140071,23.3039919,-0.261283814,-0.207367309,-1.420284062,2198,26.13208,0,0,1,0,0,0,0,0,1,0.0020357,2.16E-06
2224.284424,16,6,51.25,0.43276,2.283643007,80.85636902,1.516000032,2.381000042,0.185307246,-0.355940148,7.834375296,0.060286852,0.042894043,13.44480714,0.249331575,0.183428425,0.341045787,0.376759403,0.18069921,0.842474351,0.441898563,-1.648809992,3.262962779,3.769647264,8.608528613,32.45111633,-72.14502327,-0.233437328,0.071658938,11.02734206,0.396908246,0.039155375,0.136513057,-0.064854119,0.104085998,0.0692227,0.025237255,-4.735434364,-0.128123473,-2.012150215,-11.76598722,2198,26.284424,0,0,1,0,0,0,0,0,1,0.004103933,2.20E-06
2224.437012,16,6,40.24153519,0.443694294,2.248023272,82.53900909,1.536999941,2.73730278,0.140182635,-0.637336131,7.822064416,0.058401574,0.038952945,13.46528829,0.270161829,0.173532465,0.356928062,0.437322838,0.186673851,0.853036905,0.445749465,-2.371380451,3.243412675,3.692799243,8.301498636,30.65576787,-34.5919905,-0.361252416,-0.105330666,32.18008546,-0.493869577,-0.082799678,0.211258723,-0.316589389,0.052964028,-0.01143281,0.223270138,91.44257741,-1.044029473,-4.31434588,-26.32067239,2198,26.437012,0,0,1,0,0,0,0,0,1,0.01597811,1.37E-06
2224.589356,19,19,34.97165299,0.427647799,2.192988634,87.44145203,1.493000031,2.301891089,0.11858095,-0.772043713,8.114350314,0.058630925,0.037143856,13.53574788,0.302345828,0.125301971,0.364996814,0.362084772,0.174059817,0.851295185,0.479763331,11.55934756,3.084361049,3.485760851,7.644233927,26.64597136,10.85279278,-0.046782891,-0.131924617,32.59876824,-1.019140308,-0.222301812,0.027358416,-0.159283033,-0.052283101,-0.241311157,0.130174832,94.53550359,-0.543103096,-2.850976579,-18.80367643,2198,26.589356,0,0,1,0,0,0,0,0,4,0.05516975,6.45E-07
2224.741699,19,19,36.625,0.407550007,2.185861588,92.40764618,1.381000042,1.610000014,0.125358157,-0.729781217,8.455687473,0.065660847,0.036326249,13.88733054,0.306513691,0.101036316,0.357031849,0.20682588,0.140193692,0.814533119,0.499594556,25.96116978,3.001623094,3.298428245,7.209907602,23.78136288,37.74352781,-0.15712928,-0.134826439,62.01021451,-0.636126272,-0.277284393,0.091888468,-0.226714907,-0.021468986,-0.423534751,0.183598405,137.0204416,-0.696587218,-4.859684872,-29.0209901,2198,26.741699,0,0,1,0,0,0,0,0,4,0.033369318,5.66E-07
2224.894043,19,19,42.375,0.387010008,2.161923885,101.8545303,1.253000021,1.287999988,0.148927884,-0.582800967,8.582279747,0.077910681,0.034623192,14.07627528,0.320512348,0.06649766,0.353761178,0.109915859,0.097951078,0.750010141,0.527564671,46.83541194,2.895502211,2.992503027,6.46956377,19.36018917,15.82668866,-0.31139821,0.03050154,50.01826421,-0.557746066,-0.296597085,0.182104216,-0.151602676,0.106302878,-0.239257764,0.120046808,75.09343294,-0.416846195,-3.822477575,-19.48596359,2198,26.894043,0,0,1,0,0,0,0,0,4,0.018831123,3.14E-07
2225.046631,19,19,44.78996277,0.391664177,2.114408255,109.4867172,1.128999949,1.058791637,0.158827017,-0.521070214,8.293422956,0.090210697,0.03200061,13.8036206,0.348299266,0.043364911,0.369981722,0.024810502,0.052693922,0.713502277,0.545882373,58.29376868,2.831896484,2.783899253,5.886299562,16.38686495,36.66465335,-0.187651499,0.139979402,24.99720501,-0.372825895,-0.289435479,0.109737719,0.030241683,0.12485856,-0.106907412,-0.034576387,11.41550533,0.117163559,-1.803587165,-8.467806106,2198,27.046631,0,0,1,0,0,0,0,0,4,0.015013528,1.11E-07
2225.198975,5,5,50.37560272,0.412989199,2.085820675,113.2948914,1.019999981,0.928993583,0.181723019,-0.378291301,7.862610304,0.096729052,0.028908948,13.28480048,0.365017149,0.04797205,0.389003174,-0.031987286,0.008600164,0.697215575,0.540614868,60.03285243,2.849745649,2.690324219,5.611533879,15.0968455,2.500588278,0.084768857,0.119612867,17.60415313,-0.012059442,-0.14328467,-0.049572431,0.169185298,0.035020218,-0.214013189,-0.150573368,3.829230732,0.538024545,-0.628994587,-3.944624082,2198,27.198975,0,0,1,0,0,0,0,0,1,0.00730829,4.61E-08
2225.351318,5,5,50.75654984,0.431211382,2.098734617,115.9767609,0.970000029,0.925072014,0.183284553,-0.368553613,7.432454734,0.098556594,0.027420708,13.20442018,0.357465136,0.073746246,0.394338259,-0.033824457,-0.013228253,0.664612164,0.51767607,60.61620892,2.931709922,2.628112631,5.515710956,14.49590963,26.83040966,0.141516824,0.2105013,40.26701084,0.135195378,-0.077454643,-0.082758376,0.293259676,0.063871462,-0.44338716,-0.253291733,24.67218618,1.021285335,-1.465605683,-8.438403373,2198,27.351318,0,0,1,0,0,0,0,0,1,0.004064839,4.55E-08
2225.503662,5,5,54.84400177,0.463279992,2.120293856,122.1111984,0.944000006,0.970000029,0.200039358,-0.264071056,6.854759492,0.097343732,0.027337479,13.39150517,0.344857394,0.118422598,0.404068693,-0.013228253,-0.025028003,0.59706479,0.479088594,64.37486845,3.087296615,2.496085488,5.292434724,13.21036951,-15.77551367,-0.024937485,0.080768501,-17.1314874,0.14306359,-0.006036564,0.014583325,0.066185176,0.047675913,0.166776582,-0.061640782,-51.86402603,0.273934992,0.695132404,3.666946612,2198,27.503662,0,0,1,0,0,0,0,0,1,0.001715455,5.26E-08
2225.65625,5,5,52.43684769,0.475604296,2.116488695,119.497139,0.941999972,1.0200032,0.190172233,-0.325602205,6.14049679,0.091635088,0.028148109,13.80995391,0.347082635,0.128521661,0.411343465,0.008601534,-0.02594911,0.622512895,0.46968295,56.46104045,3.129095808,2.550688601,5.398503588,13.76990156,-4.751119046,0.181427486,0.099290927,10.83466759,0.005959529,0.053959025,-0.106097945,0.205388872,-0.003403509,-0.193411585,-0.161261949,-4.565852398,0.771354885,-0.026347135,-1.297778386,2198,27.65625,0,0,1,0,0,0,0,0,1,0.001931773,4.65E-08
2225.808594,5,5,51.71304321,0.490730673,2.144128084,121.1477356,0.959999979,1.022137761,0.187205299,-0.344103938,5.541389513,0.083948054,0.028261832,13.12059709,0.330919249,0.159811424,0.410824961,0.009509433,-0.017728776,0.593047801,0.44511566,55.76546023,3.246607096,2.515936338,5.39448976,13.57219281,-24.44134111,0.115062037,-0.120083147,-56.03691711,0.230716115,0.011853467,-0.067287741,-0.052795406,-0.093685444,0.423646432,0.059283616,-75.89173889,-0.293268355,2.995816929,14.86241203,2198,27.808594,0,0,1,0,0,0,0,0,1,0.001232949,7.83E-08
2225.960938,5,5,47.98955154,0.472436726,2.161657095,112.6108475,0.963999987,1.108300805,0.171942397,-0.439283022,5.320962497,0.075225473,0.02806607,12.06001091,0.320668365,0.151768361,0.396552546,0.044657649,-0.015922972,0.657587793,0.454147163,44.20380916,3.201929422,2.706666338,5.850884494,15.83639211,-42.80176818,-0.176725816,-0.136381186,-91.12930499,0.446015598,-0.026740081,0.10334843,-0.239729616,-0.016516378,0.905503536,0.190917593,-130.1780459,-0.869948514,4.85496842,29.60614653,2198,27.960938,0,0,1,0,0,0,0,0,1,0.001745789,1.01E-07
2226.113281,19,19,41.46900177,0.451660007,2.134734154,98.72793579,0.954999983,1.296000004,0.145214122,-0.605959897,5.273596359,0.069697749,0.028301709,10.83950626,0.336412775,0.115247232,0.394036391,0.112605003,-0.019996636,0.795534918,0.483232122,24.37209512,3.069398856,3.087271984,6.590504948,20.34668129,-16.41022948,-0.679680125,0.025796704,-56.23763804,0.284474791,-0.075621042,0.397473757,-0.371677054,0.21163523,1.069722127,0.293492828,-111.1009957,-1.150413169,1.813077704,18.82061376,2198,28.113281,0,0,1,0,0,0,0,0,4,0.005375964,5.64E-08
2226.265625,19,19,38.96900177,0.45558998,2.031188965,90.16046906,0.930000007,1.432000041,0.134966414,-0.669864353,4.930007342,0.069412309,0.028175367,9.76044504,0.396965518,0.058624462,0.426277749,0.15594303,-0.031517048,0.958500666,0.527943993,7.446525029,2.894140312,3.380638914,6.866716458,23.21388887,-2.212773416,-0.454521548,0.014901355,20.46258533,-0.515800785,-0.021504058,0.265802075,-0.25090072,0.140351715,0.240200752,0.233990964,32.7541138,-0.786326848,-2.991429212,-14.86665889,2198,28.265625,0,0,1,0,0,0,0,0,4,0.026521793,8.31E-09
2226.418213,19,19,38.6313591,0.457863748,1.961834431,93.28281403,0.922999978,1.194642663,0.133582389,-0.678495102,4.875212922,0.068935494,0.02693909,8.949348332,0.437523725,0.020340023,0.447693736,0.07723802,-0.034798309,0.995152418,0.563648207,12.44440975,2.774156271,3.267482799,6.410260257,20.94541512,26.00196056,-0.133717639,0.096980203,54.71570571,-0.588440613,-0.037305752,0.07819745,0.018782753,0.087588826,-0.439834036,-0.022954155,71.2855987,0.072702248,-3.852638481,-22.83372701,2198,28.418213,0,0,1,0,0,0,0,0,4,0.047734298,3.03E-09
2226.570557,19,19,42.59260178,0.4726381,1.941463351,101.6184235,0.911000013,0.971835196,0.149819852,-0.577238678,5.027351071,0.069066205,0.02262942,8.729981665,0.449436637,0.023201463,0.461037368,-0.012407377,-0.040481617,0.928146342,0.560151279,23.30434299,2.785232022,2.999456002,5.8233339,17.46683382,-5.734428297,0.259532936,-0.08965365,59.82411269,-0.31883866,-0.072897422,-0.151773647,0.062119997,-0.120713648,-0.85537665,-0.056803239,138.0343283,0.183875582,-2.431723808,-16.13015088,2198,28.570557,0,0,1,0,0,0,0,0,4,0.02949622,2.36E-09
