"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2252.975,2,2,40.07079926,0.330341995,2.438140774,123.9160644,0.724199998,0.979200005,0.169561929,-0.481490664,3.338300848,0.0332365,0.017085259,3.293929896,0.158982004,0.171359991,0.244661999,-0.009128593,-0.140141481,0.452556083,0.465641485,91.81018802,3.147574976,2.459729428,5.997166612,14.7514072,-9.676251165,0.055961809,0.06255147,-21.94034371,0.028785803,0.074081345,-0.032726204,0.095277674,0.014912633,0.13416595,-0.061255877,-42.43738579,0.288213391,1.232278853,5.797143932,2148,104.975,0,0,1,0,0,0,0,0,0,0.000174952,4.94E-06
2253.125244,2,2,38.61700058,0.339739978,2.4465487,120.6196594,0.742999971,0.989000022,0.162509104,-0.52562673,3.509820059,0.03306426,0.016459377,3.209296278,0.154065088,0.18567489,0.246902533,-0.004803699,-0.129011203,0.472713712,0.456438157,85.43422542,3.190877309,2.526951177,6.182309116,15.6223933,-13.02852137,0.039002155,-0.072247021,-19.24274526,0.01169387,0.02330208,-0.022808278,-0.049438744,-0.04752765,0.119795631,0.037486319,-17.52436576,-0.177743978,1.111413832,5.43063605,2148,105.125244,0,0,1,0,0,0,0,0,0,0.000184337,6.07E-06
2253.275146,2,2,36.66399917,0.328910005,2.452395201,117.7351334,0.749000013,0.992999971,0.153034494,-0.584918156,3.574086618,0.03301093,0.015976432,3.137087503,0.150646081,0.178263924,0.239778043,-0.003050764,-0.125518175,0.490671317,0.462057431,82.80728795,3.164233131,2.588861807,6.348912272,16.4364565,-12.85701886,-0.035607035,-0.139658602,-5.453731931,0,-0.004651465,0.020822828,-0.16048143,-0.059417887,0.049761892,0.107881226,13.55060812,-0.48823957,0.203322895,1.296737716,2148,105.275146,0,0,1,0,0,0,0,0,0,0.000240871,7.03E-06
2253.424854,2,2,34.73920059,0.308001995,2.447064543,116.9186661,0.747800005,0.992999971,0.143696704,-0.643353369,3.588257786,0.033060697,0.016094674,3.061660181,0.153763425,0.15423857,0.23088271,-0.003050764,-0.126214536,0.49812107,0.478208113,84.83592239,3.091139761,2.606940366,6.379351336,16.63058851,-13.05129208,-0.128839976,-0.153970102,6.074196449,-0.001748228,-0.027984508,0.075345015,-0.229315117,-0.039312544,0.002406594,0.150997719,30.92134723,-0.630405387,-0.66213532,-2.570097148,2148,105.424854,0,0,1,0,0,0,0,0,0,0.000358194,6.80E-06
2253.575,2,2,32.77960129,0.284884,2.427719736,117.8306824,0.74059999,0.992399979,0.134190085,-0.702845102,3.579398861,0.033042358,0.016280626,3.018490759,0.165076178,0.119807822,0.224980089,-0.003313254,-0.130416298,0.498482411,0.500879817,89.47863899,2.996486914,2.586762497,6.279934367,16.2446987,-5.056009933,-0.18351746,-0.054079927,13.11655667,-0.00584075,-0.042532341,0.107320152,-0.161400079,0.026620113,-0.028342783,0.10427149,25.57791575,-0.403036567,-1.154502107,-4.715988245,2148,105.575,0,0,1,0,0,0,0,0,0,0.000574177,5.17E-06
2253.725,2,2,32.0211998,0.276772011,2.400192117,119.7981659,0.729799986,0.990400005,0.130510846,-0.725869512,3.580165882,0.033054903,0.016299446,3.066940836,0.181174201,0.09559781,0.228973106,-0.004189366,-0.136796149,0.494230993,0.51652054,93.31532635,2.936031429,2.544279271,6.106759051,15.53730047,7.145324733,-0.186901727,0.04318662,16.697632,-0.009956574,-0.047196063,0.109299255,-0.066112635,0.076242938,-0.054369654,0.038881824,17.5309863,-0.144110322,-1.299529086,-5.359914253,2148,105.725,0,0,1,0,0,0,0,0,0,0.000742037,3.26E-06
2253.875,2,2,33.09299851,0.283250004,2.372156858,122.3028107,0.717999995,0.986999989,0.135710471,-0.693330635,3.586328977,0.033156743,0.016321801,3.163599638,0.197569089,0.085680915,0.240409546,-0.005682852,-0.143875559,0.486075545,0.522352814,95.9449743,2.914414881,2.492174861,5.911829688,14.73331333,19.40801493,-0.13755512,0.088653287,13.62804133,-0.028891207,-0.065248968,0.080441591,0.008211696,0.084547439,-0.051362946,-0.012431143,7.645734806,0.045723164,-0.985093665,-4.029390933,2148,105.875,0,0,1,0,0,0,0,0,0,0.000766789,1.93E-06
2254.025,2,2,36.00420075,0.296547997,2.35152359,124.3470169,0.701999974,0.977200019,0.149833609,-0.604949063,3.599370082,0.033181572,0.016401803,3.18212776,0.209635327,0.08691267,0.253091662,-0.010016533,-0.153662904,0.478371103,0.520488143,97.09183452,2.921273355,2.451204684,5.764065638,14.12890469,31.26933793,-0.04788844,0.07946666,2.848429333,-0.046593396,-0.090485317,0.028004936,0.051461724,0.053735798,-0.004147646,-0.040571047,-6.442515427,0.15153129,-0.24856829,-0.929749285,2148,106.025,0,0,1,0,0,0,0,0,0,0.00064683,1.21E-06
2254.175,2,2,40.69460144,0.308467996,2.344340324,124.7742813,0.68039999,0.961600006,0.172588185,-0.462552572,3.63588333,0.032928555,0.016454323,3.08103388,0.213836068,0.094631928,0.261152032,-0.017005543,-0.167235701,0.477748957,0.514402485,96.1254572,2.944003049,2.442811027,5.726780395,13.9894423,18.33015065,0.032093283,0.020819782,-4.251415955,-0.030845397,-0.051468944,-0.018768001,0.039587784,0.00102589,0.02014709,-0.027668085,-8.984587182,0.105413089,0.274932107,1.154172048,2148,106.175,0,0,1,0,0,0,0,0,0,0.000416518,8.78E-07
2254.325146,2,2,43.44680024,0.311594003,2.349159002,124.1359482,0.668400002,0.951399994,0.185939948,-0.378998207,3.680600461,0.032346325,0.016492661,2.933530436,0.211018127,0.100575876,0.261306065,-0.021636856,-0.174963557,0.480773961,0.510248233,94.77645738,2.959830402,2.455372474,5.768060351,14.16273661,7.649565154,0.084691566,0.011515704,-9.638636546,-0.014672907,-0.024407118,-0.049527232,0.061042936,-0.019005764,0.040877744,-0.040187912,-15.61667104,0.156200967,0.663528055,2.760979892,2148,106.325146,0,0,1,0,0,0,0,0,0,0.000303477,8.46E-07
2254.474854,2,2,44.59200134,0.313317996,2.361838007,122.6929672,0.662800003,0.946599984,0.191495671,-0.344230896,3.707595047,0.031382462,0.016492863,2.826907697,0.203603505,0.109714491,0.25846075,-0.023833507,-0.178617498,0.486893687,0.504231781,92.43851679,2.983214937,2.48424989,5.867395809,14.57607739,-1.460956091,0.109429961,0.056517018,-10.88009366,-0.004901119,0.005240499,-0.063994129,0.120511147,-0.003738556,0.040283338,-0.081041718,-24.08908888,0.326617652,0.802828727,3.331278278,2148,106.474854,0,0,1,0,0,0,0,0,0,0.000235023,9.76E-07
2254.624756,2,2,44.3730011,0.32179001,2.378241777,121.0620194,0.663999975,0.944999993,0.190433233,-0.350879553,3.705326596,0.029760681,0.016266167,2.817400578,0.194010657,0.127779353,0.257900333,-0.024568195,-0.177831937,0.49293224,0.492083466,88.82751419,3.032175576,2.51771771,5.987741441,15.07544267,-7.201618501,0.069052907,0.047948604,-6.44536687,0.000611692,0.026865481,-0.040381817,0.088330421,0.003783393,0.021903285,-0.059000015,-16.76363205,0.248124292,0.496616764,2.06951459,2148,106.624756,0,0,1,0,0,0,0,0,0,0.000188965,1.25E-06
2254.775,2,2,43.29100113,0.328994,2.388616562,120.0936417,0.670200026,0.94519999,0.185184119,-0.383728133,3.713761839,0.027088607,0.015000943,2.811376518,0.187943531,0.141050469,0.258468765,-0.024476292,-0.17379556,0.496223077,0.483219067,86.30887906,3.069454762,2.538019382,6.06235513,15.38637482,-9.304005933,0.036368053,0.024320047,4.027567333,0.003673485,0.034355711,-0.021267867,0.045587914,0.00152609,-0.041835967,-0.030051382,2.292794116,0.129911218,-0.110454074,-0.792359759,2148,106.775,0,0,1,0,0,0,0,0,0,0.000177158,1.52E-06
2254.925,2,2,41.89540024,0.332642007,2.39407177,120.6977768,0.678200018,0.946399999,0.17841363,-0.426097363,3.711386787,0.023099117,0.014250701,2.613778966,0.184753351,0.147888656,0.258697679,-0.023925269,-0.168642203,0.489947682,0.47871136,86.65279817,3.088941445,2.525315696,6.045787019,15.26752085,-13.02000427,0.0121994,-0.03384006,13.74292,0.012820574,0.058322067,-0.007134152,-0.026705908,-0.020487106,-0.102733788,0.020058768,25.58816984,-0.086983263,-0.646537129,-3.314495202,2148,106.925,0,0,1,0,0,0,0,0,0,0.000179083,1.78E-06
2255.075,2,2,39.9423996,0.327565998,2.39590168,122.7592148,0.69200002,0.950600016,0.168939023,-0.485388767,3.65010918,0.018659209,0.01435617,2.248520982,0.183683228,0.14388277,0.255624613,-0.022002183,-0.159893893,0.474537614,0.481720175,90.49102365,3.075893955,2.482909252,5.948806449,14.77034657,-10.8319906,-0.01059596,-0.06544002,15.849386,0.024264004,0.067816397,0.006196468,-0.071636488,-0.029621776,-0.1100655,0.050594338,32.67983176,-0.214646392,-0.779264903,-3.768847591,2148,107.075,0,0,1,0,0,0,0,0,0,0.000213109,2.09E-06
2255.225,2,2,38.31760101,0.317749995,2.394312286,125.1366227,0.708400023,0.958599985,0.161056625,-0.534716241,3.469600516,0.015801386,0.013539115,1.942715147,0.184612698,0.133137297,0.251181347,-0.018362582,-0.149721433,0.458027789,0.489309326,95.39299841,3.043696996,2.435737705,5.831916714,14.20501943,-3.803995733,-0.02958234,-0.054999907,11.66786667,0.028252915,0.051044718,0.017299614,-0.072299521,-0.018850146,-0.074200297,0.049986383,24.35371939,-0.205627061,-0.607334427,-2.765124447,2148,107.225,0,0,1,0,0,0,0,0,0,0.000286756,2.38E-06
2255.375,2,2,37.74700165,0.309500009,2.389874935,126.8868027,0.721000016,0.967999995,0.158288472,-0.552039142,3.220559186,0.015299195,0.011516032,2.042295955,0.18720764,0.122292369,0.248353825,-0.014124645,-0.142064726,0.446897744,0.496807284,99.04605632,3.012852937,2.402140993,5.74081655,13.79025077,-3.446394798,-0.025335741,-0.025092629,-0.043193738,0.027934439,0.036650664,0.014816223,-0.039908852,-0.005138203,0.008480406,0.027184524,3.188942632,-0.109242099,-0.058908793,-0.136819864,2148,107.375,0,0,1,0,0,0,0,0,0,0.000364757,2.47E-06
2255.525244,2,2,37.22920151,0.305729992,2.386068392,126.8803131,0.73019998,0.977400005,0.155776464,-0.567759104,3.099119541,0.015565843,0.009783963,2.635334285,0.189433689,0.116296303,0.24758184,-0.009927663,-0.136558183,0.448171874,0.500891595,99.52517582,2.996439967,2.402263856,5.731965857,13.7696944,-6.071899002,-0.02201781,0.007209452,-8.570834084,0.018921122,0.018994898,0.012875912,-0.00566646,0.010042682,0.069119306,0.002761908,-13.29490993,-0.010999252,0.33772237,1.759251163,2148,107.525244,0,0,1,0,0,0,0,0,0,0.000432491,2.46E-06
2255.675049,2,2,36.31960068,0.306810004,2.382770014,125.5963593,0.735000014,0.983799994,0.151363711,-0.595373795,3.249710176,0.015017707,0.009455018,3.369116079,0.191362565,0.115447439,0.249086284,-0.007093184,-0.133712653,0.458526292,0.501305343,97.53353184,2.994792224,2.42682186,5.782558357,14.03323902,-3.651588824,-0.011185161,0.002322323,-11.54268383,0,-0.007106234,0.00654103,-0.004218708,0.004431676,0.087289887,0.002378447,-16.96649259,-0.009457583,0.511332178,2.56594713,2148,107.675049,0,0,1,0,0,0,0,0,0,0.000483667,2.38E-06
2255.824902,2,2,35.77239914,0.307158011,2.381093884,123.8666535,0.733200001,0.983799994,0.148709068,-0.611986359,3.420888667,0.013709609,0.010616623,4.028229833,0.192342758,0.114815253,0.249750384,-0.007093184,-0.134777543,0.471606943,0.50166176,94.99105202,2.993374977,2.460710624,5.859183017,14.4177539,-0.602267652,0.010312649,-0.023451425,-6.9985203,-0.011788245,-0.023775017,-0.006030789,-0.017420636,-0.014741107,0.047099463,0.013219594,-6.884173022,-0.052321687,0.359471392,1.713697687,2148,107.824902,0,0,1,0,0,0,0,0,0,0.000502868,2.27E-06
2255.975,2,2,35.68199997,0.303637999,2.382641792,122.8161896,0.727200007,0.979799974,0.148270514,-0.614730799,3.397781592,0.012210529,0.012982224,4.52266362,0.191437549,0.11220045,0.247537774,-0.008862576,-0.138346126,0.478676478,0.503645995,93.95775142,2.985521597,2.481757423,5.913138954,14.6749765,4.4600118,0.042878787,-0.05298666,4.409403333,-0.023141049,-0.044938929,-0.025075314,-0.027911346,-0.039030987,-0.046519565,0.022598465,13.41082001,-0.08849423,-0.105314331,-0.784010195,2148,107.975,0,0,1,0,0,0,0,0,0,0.000497463,2.26E-06
2256.125,2,2,36.35100174,0.29569,2.38907361,123.4776001,0.716000021,0.972000003,0.151516047,-0.594420486,3.186335995,0.01073799,0.015628373,4.927092419,0.187676251,0.108013749,0.241683126,-0.012333734,-0.145086965,0.471698544,0.507035765,95.96937442,2.972247462,2.468463835,5.897341805,14.55737497,2.6093292,0.029603007,0.016200027,4.478709333,-0.016129833,-0.026812392,-0.0173117,0.033511726,-0.000555837,-0.042160169,-0.02239648,4.23378745,0.087697995,-0.140069003,-0.869043881,2148,108.125,0,0,1,0,0,0,0,0,0,0.00045172,2.39E-06
2256.275,2,2,36.74240112,0.298120004,2.393514061,124.1494065,0.709399987,0.966600001,0.153414846,-0.582537941,2.825599766,0.010216326,0.016596185,5.259714884,0.185079496,0.113040508,0.24159975,-0.014753209,-0.149108824,0.465374518,0.503676293,96.60444254,2.985402161,2.455106302,5.876331454,14.42701838,0.4639994,-0.00221698,0.05997332,0.804524,-0.002397304,-0.008174089,0.00129648,0.05867684,0.0306349,-0.005034171,-0.042246239,-6.83627324,0.168648979,-0.043480981,-0.20004722,2148,108.275,0,0,1,0,0,0,0,0,0,0.000393321,2.47E-06
2256.425,2,2,36.81200103,0.307116002,2.393181514,124.2700851,0.707400012,0.965799988,0.153752496,-0.580424948,2.385145725,0.01089039,0.015952513,5.5408188,0.185273968,0.121842034,0.246194985,-0.015112804,-0.150334937,0.464619393,0.497339357,95.57900155,3.010699508,2.45272215,5.869809307,14.3970113,0.2039948,-0.026992793,0.053239947,-6.165984667,0.021504303,0.024453639,0.015785259,0.037454687,0.034512603,0.053415507,-0.028662036,-16.26477745,0.116888559,0.226727541,1.279971327,2148,108.425,0,0,1,0,0,0,0,0,0,0.000354741,2.39E-06
2256.575,2,2,36.84260025,0.315101994,2.389132595,123.3451874,0.713400006,0.973000002,0.153900943,-0.579495982,2.022669961,0.012774812,0.014743482,5.779924106,0.187641757,0.127460237,0.251371876,-0.011887159,-0.146666891,0.472631719,0.493040051,93.13928494,3.028232792,2.471113764,5.903818438,14.589007,-1.020015913,-0.023727721,0.002024082,-11.48630913,0.042480011,0.056194935,0.01387586,-0.011851778,0.007949971,0.090993362,0.006982428,-17.06170241,-0.028662844,0.49811605,2.626209574,2148,108.575,0,0,1,0,0,0,0,0,0,0.000356839,2.25E-06
2256.725195,2,2,36.68939896,0.315406001,2.38556881,121.6200012,0.727400017,0.987400008,0.153157716,-0.584147041,1.978855338,0.014885961,0.014966769,5.928581014,0.189725842,0.125680159,0.252565922,-0.005506874,-0.138226693,0.486298467,0.494088777,90.57670254,3.023927776,2.506166644,5.978632979,14.98345055,-4.241738488,0.014336264,-0.016287595,-19.04677088,0.048412115,0.084972141,-0.00838378,-0.007903815,-0.012335688,0.132229079,0.006632645,-25.39000099,-0.027114758,0.995554472,4.95768851,2148,108.725195,0,0,1,0,0,0,0,0,0,0.000411165,2.25E-06
2256.874756,2,2,36.05500031,0.312970012,2.387712956,118.7713471,0.749000013,1.003999949,0.150080053,-0.603406833,2.069956904,0.016486469,0.016253557,5.930944982,0.188471956,0.124498056,0.250720984,0.001733691,-0.125518175,0.50607478,0.495080762,86.77934861,3.019872466,2.566275433,6.127529101,15.7249274,-7.888099088,0.061953648,-0.015581637,-21.96379316,0.049164746,0.120347249,-0.036230204,0.020648567,-0.02590592,0.134777047,-0.010801951,-29.55029563,0.044215469,1.329000393,6.498842158,2148,108.874756,0,0,1,0,0,0,0,0,0,0.000489557,2.56E-06
2257.024805,2,2,34.87139893,0.310632003,2.397009039,115.4757019,0.780800009,1.021200013,0.144338039,-0.639339942,2.10675444,0.017510763,0.016910041,5.748638596,0.18303565,0.127596353,0.246833826,0.009110812,-0.10746019,0.526297941,0.49345994,82.3453563,3.026506953,2.639516238,6.326944281,16.70007217,-10.01364446,0.075763121,-0.058936676,-16.70378974,0.044952996,0.169716206,-0.044305919,-0.014630757,-0.051621297,0.090290387,0.015301612,-14.92068364,-0.062548283,1.139949602,5.545086691,2148,109.024805,0,0,1,0,0,0,0,0,0,0.000619163,3.46E-06
2257.175,2,2,33.3673996,0.301780009,2.408388281,112.9668762,0.827999997,1.037200045,0.137041675,-0.685000056,2.088615602,0.018047819,0.016910777,5.465111225,0.176381122,0.125398887,0.239080566,0.015862527,-0.081969665,0.539859106,0.495758166,80.10434422,3.017112513,2.698135954,6.498159011,17.53291646,-4.020004267,0.057988167,-0.08392012,-8.557006667,0.015034658,0.094936271,-0.033911209,-0.050008911,-0.058915664,0.038293094,0.038933412,0.818125045,-0.156565706,0.656137185,3.134038945,2148,109.175,0,0,1,0,0,0,0,0,0,0.00088012,5.34E-06
2257.325,2,2,32.76439896,0.289191991,2.417086506,111.6833252,0.8556,1.042600012,0.134116334,-0.703306631,2.09701774,0.018217452,0.017464867,5.192252848,0.171294441,0.11789755,0.230243216,0.018117726,-0.067729224,0.54560307,0.501598178,80.22706297,2.993627658,2.729145015,6.596579589,18.0030223,-2.199991867,0.006130853,-0.088239987,0.495320667,-0.001110931,0.045659582,-0.003585294,-0.084654692,-0.045912641,-0.005852033,0.060059516,13.94037252,-0.234497935,-0.012515819,-0.113925924,2148,109.325,0,0,1,0,0,0,0,0,0,0.001132872,7.17E-06
2257.475,2,2,32.43440018,0.275955993,2.418006134,111.7576233,0.869199991,1.042200041,0.132515408,-0.713325108,2.166058595,0.018198987,0.018555668,4.975163897,0.170756647,0.105199346,0.22335632,0.017951086,-0.060880287,0.544725265,0.510607105,82.31811885,2.958452967,2.72733064,6.594702216,17.98593341,-1.269338,-0.074535687,-0.052306573,0.67982,-0.003335684,0.009311742,0.043588121,-0.095894694,-0.004359226,0.024028044,0.064233273,8.553175613,-0.241806354,-0.243177053,-0.771928057,2148,109.475,0,0,1,0,0,0,0,0,0,0.00140854,8.02E-06
2257.625,2,2,32.24399948,0.268110007,2.406825781,111.8595963,0.871999979,1.041000009,0.131591716,-0.719105508,2.332826614,0.018243765,0.01901416,4.770139773,0.177294865,0.090815142,0.222702436,0.017450733,-0.059483526,0.548329472,0.520242096,83.60109519,2.922182014,2.724844361,6.558225658,17.87014421,4.709129618,-0.104775213,0.053475758,1.298790395,-0.010584716,-0.021990064,0.061272055,-0.007796297,0.057373906,0.031962687,0.000742373,-5.992125434,-0.002742322,-0.361014081,-1.189123912,2148,109.625,0,0,1,0,0,0,0,0,0,0.00171325,6.91E-06
2257.775049,2,2,32.95059967,0.276133991,2.391104365,112.0544785,0.865399993,1.037199998,0.135019651,-0.69765374,2.463894714,0.0182961,0.018995013,4.440337644,0.186488675,0.089645316,0.231311333,0.015862507,-0.062783113,0.553125441,0.520353488,82.70198277,2.921770532,2.720105384,6.504055856,17.69171735,11.70478498,-0.103190106,0.097659782,0.428580845,-0.016775536,-0.037666444,0.060345091,0.037314691,0.079002437,0.038376741,-0.031960067,-14.03340168,0.119133988,-0.305388945,-0.897840813,2148,109.775049,0,0,1,0,0,0,0,0,0,0.001638694,5.08E-06
2257.925244,2,2,34.70859985,0.290802002,2.375605727,112.1188492,0.854200017,1.031200003,0.14354825,-0.644282381,2.501346896,0.018226928,0.019113628,3.942117681,0.195552206,0.095249796,0.243177104,0.013342906,-0.068440424,0.558889435,0.515553246,80.594236,2.939663861,2.718543692,6.458187964,17.55686615,18.61236021,-0.091719499,0.150934839,-0.091120656,-0.037373971,-0.076390821,0.053637134,0.097297706,0.102285987,0.038309153,-0.076107263,-23.96341305,0.292809161,-0.244124502,-0.649473419,2148,109.925244,0,0,1,0,0,0,0,0,0,0.00134812,3.56E-06
2258.074951,2,2,37.49500046,0.313398004,2.361874676,112.1052078,0.832000017,1.017999959,0.157065937,-0.559689679,2.472199096,0.018830008,0.019208651,3.264439692,0.203582061,0.109815943,0.258490032,0.007747761,-0.079876665,0.564624584,0.504159456,77.00674532,2.983499442,2.718874495,6.421640817,17.45963543,13.20265707,-0.0431989,0.111973447,1.077331333,-0.04471137,-0.089049695,0.025262515,0.086710932,0.068617981,0.010047144,-0.066544678,-17.11382065,0.267092822,-0.178906478,-0.653269713,2148,110.074951,0,0,1,0,0,0,0,0,0,0.000899057,2.37E-06
2258.224951,2,2,39.47539902,0.330194021,2.355394841,112.2668075,0.806799984,1.002399993,0.166673459,-0.499566499,2.437080181,0.02051266,0.018976715,2.454019963,0.207371438,0.122822583,0.26878273,0.001041055,-0.093234119,0.566131655,0.494177755,74.43967222,3.023563365,2.714960878,6.394804845,17.36164498,0.483850742,0.003964398,0.035361655,-0.36268419,-0.030186071,-0.064571517,-0.002318362,0.037680017,0.016521647,0.001019529,-0.027522903,-6.642177596,0.113650788,0.031437199,0.141507124,2148,110.224951,0,0,1,0,0,0,0,0,0,0.000635059,1.79E-06
2258.375,2,2,39.54800034,0.335500002,2.355989695,112.2123871,0.788999975,0.991999984,0.167025671,-0.497362386,2.40851256,0.021827294,0.018681702,1.552372256,0.20702357,0.128476432,0.271261786,-0.003488335,-0.102923011,0.566284635,0.49004797,73.44302012,3.040616552,2.716277571,6.399521966,17.38287798,-7.269343067,0.027547833,-0.064440053,0.253153333,-0.014043497,-0.04586401,-0.016109844,-0.048330209,-0.040274949,-0.013330753,0.037452742,11.42100197,-0.154189925,0.060369686,0.124722506,2148,110.375,0,0,1,0,0,0,0,0,0,0.000540265,1.64E-06
2258.525,2,2,38.45759888,0.325833994,2.36012187,112.2503601,0.776600003,0.987199986,0.161735798,-0.530466027,2.395166064,0.022065751,0.018464534,0.814479213,0.204607094,0.1212269,0.265220544,-0.005594859,-0.109802612,0.564285022,0.495665882,75.15617041,3.017488064,2.715358685,6.408577419,17.40158635,-13.5119934,0.039703373,-0.1583999,1.273946,0.008200284,-0.020953294,-0.023218347,-0.135181553,-0.090809123,-0.025725833,0.101546439,27.66310106,-0.400997438,0.035017391,-0.10223437,2148,110.525,0,0,1,0,0,0,0,0,0,0.000573388,1.71E-06
