"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2863.644775,13,13,58.19900131,0.112999998,2.555099964,75.60340118,2.621288776,2.583727837,0.196488536,-0.212894213,7.063090403,0.008583173,0.007552504,1.952040927,0.090584816,0.022415182,0.101792407,0.412246764,0.418514868,0.729191701,0.57038134,61.15716058,2.753213033,4.031564526,10.30105038,41.52934927,-40.23319612,0.032112479,-0.019005407,-2.037498493,0.08691227,-0.007457838,-0.018779228,-0.000226179,-0.018892317,-0.001949467,0.000441697,0.440731168,-0.001357509,0.40875594,2.778560731,2548,315.644775,0,0,0,0,1,0,0,0,3,0.000379693,0.005822394
2863.797363,13,13,52.05989838,0.110100001,2.559999943,75.29250336,2.614429236,2.66384244,0.170770006,-0.330542233,7.52592215,0.008439223,0.009709391,1.976341877,0.087719332,0.022380669,0.098909666,0.425508534,0.417376891,0.728894236,0.570448738,61.22441087,2.753005894,4.048211663,10.36342163,41.9533243,-16.62682567,0.014441829,-0.080738322,0.8467534,0.175136611,0.043944804,-0.008445514,-0.072292808,-0.044591918,-0.012158558,0.046408908,12.37324334,-0.140870014,-0.057986026,-0.705346081,2548,315.797363,0,0,0,0,1,0,0,0,3,0.000400914,0.004569379
2863.949707,13,13,49.52690125,0.097800002,2.562200069,75.42150116,2.655043364,2.832628012,0.160158528,-0.379083869,7.497852299,0.008309018,0.011633987,2.14123669,0.086432708,0.011367294,0.092116355,0.452189546,0.424071619,0.727041953,0.577518857,63.10940025,2.731545192,4.04128777,10.3545878,41.84586906,-27.77201478,0.057764205,-0.043323006,-10.46317394,-0.110059701,0.220915624,-0.033780237,-0.009542769,-0.038551621,0.039869341,0.006341876,-5.511900044,-0.018982766,1.705981962,12.97380921,2548,315.949707,0,0,0,0,1,0,0,0,3,0.000382993,0.003779708
2864.102051,13,13,45.29600143,0.091200002,2.571000099,73.82749939,2.868975163,2.725352049,0.142434029,-0.460163629,7.473641685,0.008558612,0.012827868,2.33824995,0.081286492,0.00991351,0.086243247,0.43542261,0.457726789,0.733115807,0.578485004,62.26969535,2.728653282,4.128542789,10.61448392,43.82235105,35.70011172,-0.049887551,0.00525126,-8.94619926,-0.097616343,-0.015998392,0.029174006,-0.023922746,0.017212633,0.080616184,0.015100383,-10.58556506,-0.04494487,1.100586544,10.03941589,2548,316.102051,0,0,0,0,1,0,0,0,3,0.00034815,0.004301199
2864.254395,13,13,50.73469925,0.092,2.56340003,72.46459961,2.852919579,2.633609295,0.165218353,-0.355937972,7.611340182,0.008178199,0.012919058,2.463780502,0.085730977,0.006269023,0.088865488,0.420551346,0.455289529,0.745397199,0.580785456,60.65704803,2.7218062,4.206191601,10.78215168,45.35179582,-11.21786548,0.058326902,0.059638095,-3.72507173,0.324096258,-0.45583192,-0.034109299,0.093747394,0.012764398,-0.003959799,-0.059475618,-12.65902866,0.179121308,0.805916389,5.766396387,2548,316.254395,0,0,0,0,1,0,0,0,3,0.000297754,0.004189266
2864.406982,13,13,49.02299881,0.101099998,2.572299957,71.89620209,2.43072319,2.951237917,0.15804753,-0.388740512,7.778802418,0.00820339,0.012889642,2.519224005,0.080526341,0.020573657,0.090813169,0.470004222,0.385735504,0.744792986,0.57171025,58.72544482,2.749137783,4.239444941,10.90512404,46.23167295,-28.33716805,-0.005250578,-0.011815372,-1.410654768,0.100421123,0.569201235,0.003070513,-0.014885885,-0.004372429,0.011464932,0.009428686,0.142764001,-0.02877461,0.192281526,1.727428795,2548,316.406982,0,0,0,0,1,0,0,0,3,0.000272859,0.00297763
2864.559326,13,13,44.70600128,0.099299997,2.571500063,71.6812973,2.967904329,3.057051659,0.139962343,-0.471470224,7.987211457,0.008314729,0.012958849,2.591671822,0.080994115,0.018305882,0.090147056,0.485302778,0.472449897,0.746539599,0.573146654,58.74719406,2.744754144,4.252155049,10.93441698,46.49483636,10.33384223,-0.013128794,-0.01378458,2.288908523,0.304537045,0.232987653,0.007677657,-0.021462237,-0.003053461,-0.008338911,0.013577129,4.524134575,-0.041182429,-0.403020089,-3.182881442,2548,316.559326,0,0,0,0,1,0,0,0,3,0.000290542,0.004208512
2864.71167,13,13,46.28030014,0.097199999,2.56949997,72.02999878,3.220654726,3.40170908,0.146557549,-0.441300809,8.31971542,0.009026395,0.013039878,2.661742242,0.08216376,0.015036239,0.08968188,0.531697169,0.507944168,0.745269216,0.575215048,59.43641882,2.738480248,4.231570115,10.87301928,46.00994347,-33.63769016,0.007876648,-0.032164056,1.893075802,0.440097468,0.43749246,-0.004606227,-0.02755783,-0.018385142,-0.015789764,0.017592979,6.676617951,-0.052924897,-0.251424924,-2.264079828,2548,316.71167,0,0,0,0,1,0,0,0,3,0.00027077,0.005197012
2864.864014,13,13,41.15579987,0.092299998,2.57069993,72.31839752,3.754858017,3.969569206,0.125089493,-0.539505273,8.488024434,0.009243452,0.013083902,2.694262687,0.081462029,0.010837969,0.086881014,0.598743378,0.57459352,0.74286374,0.577895233,60.4535615,2.730417458,4.214695025,10.83471621,45.66502449,-53.03038699,0.084542127,0.049807337,-2.387448292,0.590792965,0.728505736,-0.04943984,0.099247177,0.000183749,-0.024582468,-0.062303503,-9.765586187,0.189678494,0.717620857,4.555038669,2548,316.864014,0,0,0,0,1,0,0,0,3,0.000276083,0.005959961
2865.016602,13,13,33.06399918,0.0999,2.583600044,71.95410156,4.85014534,4.885300636,0.091190531,-0.694574237,8.316743194,0.010900268,0.013091933,2.688251067,0.073918103,0.025981897,0.086909051,0.688891295,0.685754753,0.739112751,0.568388466,58.96345024,2.75936012,4.236033577,10.94421654,46.36006873,-15.0725652,0.022974374,0.062359262,-15.23800568,0.071442346,0.007811912,-0.013435306,0.075794568,0.024461978,0.085312458,-0.047519141,-26.21489876,0.14898582,2.495531948,21.06873847,2548,317.016602,0,0,0,0,1,0,0,0,3,0.000239822,0.012241092
2865.168945,13,13,30.76779938,0.109399997,2.587100029,69.63269806,4.863454342,5.009276867,0.081571067,-0.738577956,8.674148713,0.011743926,0.012880695,2.618656838,0.071871328,0.037528669,0.090635663,0.699775036,0.686944843,0.752109506,0.561149258,54.96979392,2.782057067,4.377253772,11.32439336,49.56974356,16.24614222,-0.100430834,0.152286916,-6.03830141,-0.308203731,-0.327192604,0.058731482,0.093555434,0.105509199,0.086472834,-0.061032083,-30.49267703,0.197086858,0.549661542,6.79427838,2548,317.168945,0,0,0,0,1,0,0,0,3,0.000210775,0.011558089
2865.321289,13,13,33.24280167,0.132599995,2.571799994,68.71279907,4.33609724,4.495955944,0.091939588,-0.691147717,8.784790411,0.011570604,0.012884912,2.536582174,0.080818717,0.051781278,0.106709356,0.652822047,0.637099013,0.765283124,0.551851386,50.32441753,2.812082067,4.435854664,11.408131,50.6048111,53.79338123,-0.059732979,0.019692315,-5.540105091,-0.266617813,-0.258162911,0.034931567,-0.015239252,0.027311941,0.064704479,0.008492617,-9.568427025,-0.027821482,0.662979674,7.108305864,2548,317.321289,0,0,0,0,1,0,0,0,3,0.000287175,0.007844573
2865.473633,13,13,41.43790054,0.135600001,2.562700033,67.8687973,3.960677147,4.094533444,0.126271296,-0.534099176,8.635536388,0.011754912,0.012886978,2.522239752,0.086140332,0.049459669,0.110870166,0.612204423,0.597769443,0.775140463,0.553145185,48.86672508,2.807843631,4.491017999,11.50913197,51.68771885,23.16467554,-0.059732973,-0.015753794,-3.095597857,-0.028767152,0.034596181,0.034931563,-0.050685357,0.009588884,0.049727999,0.031407568,-1.024419832,-0.101769,0.258483058,3.543025822,2548,317.473633,0,0,0,0,1,0,0,0,3,0.000253379,0.007046151
2865.625977,13,13,44.96689987,0.133200005,2.553600073,67.39720154,4.009036064,4.053422928,0.141055325,-0.466470437,8.543679494,0.011739416,0.012719675,2.351487147,0.091461946,0.041738059,0.112330975,0.60782192,0.603039963,0.782716225,0.55792994,48.71066087,2.792339735,4.522442821,11.54851032,52.22747758,-41.34139533,0.053739023,-0.10158074,3.137197748,0.220431673,0.102830806,-0.031426329,-0.070154411,-0.066503535,-0.047019069,0.045843341,19.70746088,-0.145447325,-0.292449999,-3.727194495,2548,317.625977,0,0,0,0,1,0,0,0,3,0.000238048,0.006378298
2865.778565,12,12,38.65869904,0.117700003,2.561800003,67.87590027,4.156527996,4.37982893,0.114628394,-0.587359002,8.732675357,0.012577481,0.012155397,2.268677264,0.086666665,0.031033338,0.102183334,0.641457148,0.61873071,0.775541679,0.564925083,51.71778291,2.770146218,4.49054803,11.50388596,51.65875242,-2.454990055,0.053825447,-0.088615854,1.852372869,0.124915615,0.069319438,-0.031476869,-0.057138984,-0.060046362,-0.038387012,0.037075485,15.64830733,-0.115022964,-0.071942893,-1.725685884,2548,317.778565,0,0,0,0,1,0,0,0,3,0.000238675,0.005417198
2865.930908,12,12,38.28469849,0.104199998,2.569999933,68.15809631,4.258837223,4.576012135,0.113061594,-0.594526242,8.554633988,0.012760481,0.011550619,2.251538677,0.081871384,0.022328614,0.093035691,0.660487167,0.629291041,0.769693687,0.570573274,54.10169299,2.752623275,4.471955743,11.49292596,51.39585626,-12.13043888,0.022974223,-0.017066632,0.026292076,0.11842463,0.056562908,-0.013435218,-0.003631414,-0.015250925,-0.011405171,0.00251551,2.591887633,-0.007721676,0.098300519,0.419744886,2548,317.930908,0,0,0,0,1,0,0,0,3,0.000210912,0.006099626
2866.083252,12,12,36.43669891,0.101599999,2.573499918,68.16210175,4.344182491,4.770110607,0.105319774,-0.62994078,8.619048801,0.013188468,0.011434353,2.312678623,0.079824609,0.02177539,0.090712304,0.678528449,0.637908061,0.767956178,0.570956497,54.49655152,2.751446924,4.471692956,11.50790146,51.45980187,-17.27603831,0.072206034,0,1.364030155,-0.149585833,-0.133892816,-0.042225751,0.042225751,-0.021112875,-0.043604524,-0.026018619,1.518288239,0.080371809,0.092310702,-0.615130612,2548,318.083252,0,0,0,0,1,0,0,0,3,0.000207031,0.006192019
2866.235596,12,12,33.80479813,0.101599999,2.584500074,68.36990356,4.144864082,4.526264668,0.094293959,-0.680377777,8.806228883,0.013282708,0.011296084,2.477643702,0.07339177,0.028208229,0.087495884,0.655739945,0.617510294,0.76131329,0.566992716,54.72785362,2.763691087,4.458101802,11.52196444,51.36609041,5.807820798,-0.190710796,-0.000655373,5.934895798,-0.48720491,-0.749026942,0.111526782,-0.112182154,0.055435704,0.055189476,0.069941502,6.703276648,-0.213541091,-1.826191249,-12.4355003,2548,318.235596,0,0,0,0,1,0,0,0,3,0.000213707,0.006699048
2866.388184,12,12,34.69100189,0.101499997,2.555399895,69.27549744,3.185794592,3.814154863,0.09800653,-0.663394821,8.925951241,0.013525001,0.011008435,2.755418356,0.090409418,0.011090579,0.095954708,0.581398322,0.503217771,0.769734542,0.57766495,55.7506932,2.731107279,4.399823913,11.24330957,49.46858229,114.2487596,-0.101742975,0.07154911,10.02278569,-1.398621189,-0.729470173,0.059498816,0.012050294,0.065523963,-0.014229998,-0.008296486,0.550829694,0.024916865,-2.029599881,-15.74007439,2548,318.388184,0,0,0,0,1,0,0,0,3,0.000304734,0.001572235
2866.540527,13,13,52.09600067,0.112400003,2.539900065,70.80239868,2.466539621,2.335222006,0.17092125,-0.329850379,9.008735137,0.014306473,0.010340558,3.014043745,0.099473646,0.012926357,0.105936825,0.368328175,0.392088096,0.767566701,0.576401039,55.83460825,2.734903189,4.304938758,10.93411423,47.07069214,79.09336981,0.038073354,-0.005907689,14.495469,-0.662675478,-0.888090638,-0.022265119,0.01635743,-0.014086404,-0.112685834,-0.01037577,17.19996486,0.031315796,-2.011901863,-17.7445154,2548,318.540527,0,0,0,0,1,0,0,0,3,0.000357505,0.001793529
2866.692871,13,13,64.145401,0.111500002,2.545700312,73.01069641,1.806312203,1.85085988,0.221399774,-0.098939102,8.742431574,0.013651702,0.010036345,3.147570264,0.096081689,0.015418313,0.103790845,0.267373542,0.256792816,0.750399691,0.574820352,58.45491969,2.739673962,4.174730625,10.62761305,44.36742169,-30.21386769,0.094521392,0.011158949,9.808076852,0.326891327,0.380440571,-0.055275668,0.066434618,-0.022058359,-0.108332532,-0.04197921,9.417378107,0.128478041,-1.012367349,-9.982278466,2548,318.692871,0,0,0,0,1,0,0,0,3,0.000171914,0.000728887
2866.845215,13,13,59.54249954,0.113200001,2.560100079,74.50489807,2.064194679,2.075742483,0.202116849,-0.187147795,8.257885044,0.012621553,0.010097972,3.126750399,0.087660773,0.025539228,0.100430387,0.317173474,0.314750654,0.733895879,0.568425072,59.88960075,2.759246821,4.09100607,10.47338496,42.84668146,-78.20076893,-0.03473435,-0.019005453,3.979347131,0.504405693,0.813841208,0.020312485,-0.039317938,0.000653516,-0.009198659,0.024922387,7.230694258,-0.076620919,-0.695816851,-5.093544114,2548,318.845215,0,0,0,0,1,0,0,0,3,0.000263244,0.002081846
2866.997803,13,13,47.61000061,0.110299997,2.554800034,75.11209869,2.747470617,2.478219271,0.15212806,-0.415818807,7.830970343,0.013086275,0.009054297,3.05428715,0.090760214,0.019539783,0.100530106,0.39413973,0.438933057,0.732492274,0.572227929,60.99291792,2.747555388,4.057934681,10.36721166,42.06946775,-15.15978083,0.056451163,0.00196926,-16.42795778,0.701680462,0.411692739,-0.033012376,0.034981636,-0.015521558,0.078629611,-0.021921576,-18.75425803,0.067340403,2.582564171,20.35936142,2548,318.997803,0,0,0,0,1,0,0,0,3,0.000476764,0.003860483
2867.150147,13,13,45.30049896,0.110600002,2.56340003,72.60939789,3.174329281,3.169834137,0.142452871,-0.460077439,7.781368785,0.013479599,0.007233957,2.932173466,0.085730977,0.024869025,0.098165489,0.501036538,0.501651975,0.744471024,0.568888308,58.13581924,2.757814294,4.197803578,10.76064982,45.1710943,-70.36948701,0.158851821,-0.001312847,-4.831203665,0.180856591,-0.040412,-0.092895802,0.091582955,-0.047104324,-0.044059298,-0.056094796,-5.237633831,0.175971313,1.396969219,8.960574844,2548,319.150147,0,0,0,0,1,0,0,0,3,0.000338387,0.005083697
2867.30249,13,13,34.5802002,0.110399999,2.587599993,71.87339783,3.12964797,3.377448797,0.097542349,-0.665518193,7.810308854,0.013626468,0.005094019,2.762475533,0.071578951,0.038821048,0.090989475,0.528588774,0.49549549,0.737758898,0.560342659,57.33790238,2.784622292,4.240790048,10.9734683,46.53617516,49.71774189,-0.064985119,-0.003938422,0.196263653,-0.248525343,-0.332274661,0.038002994,-0.041941416,0.017032286,0.029144144,0.0255767,0.802970784,-0.080896108,-0.30542628,-1.421732948,2548,319.30249,0,0,0,0,1,0,0,0,3,0.000334498,0.005215879
2867.454834,13,13,42.15439987,0.109800004,2.5776999,71.90329742,2.785322189,3.095475912,0.129272925,-0.520368387,7.69519015,0.01362111,0.004947782,2.607071177,0.07736848,0.032431524,0.093584242,0.490727429,0.444875439,0.742198834,0.564239115,57.46023017,2.772298256,4.239026598,10.92693844,46.31958267,55.52171881,-0.176572855,-0.029538426,10.04109935,-0.58670083,-0.322350155,0.103258979,-0.132797406,0.036860277,0.0197583,0.083291031,15.56563895,-0.255866499,-2.227035283,-15.57746361,2548,319.454834,0,0,0,0,1,0,0,0,3,0.000315018,0.004132259
2867.607178,13,13,50.6128006,0.105300002,2.550800085,73.43299866,2.487524271,2.519689798,0.164707683,-0.358274003,7.510652785,0.014634148,0.005232604,2.438532502,0.093099365,0.012200637,0.099199684,0.401347078,0.395767327,0.745208892,0.576928004,59.83156187,2.73331853,4.15072237,10.58766297,43.94644956,3.974747162,0.041287473,-0.015073282,10.4470925,-0.079130526,-0.128282788,-0.024144721,0.009071439,-0.019609002,-0.08685294,-0.005617248,13.81726291,0.016901532,-1.306539549,-11.42714925,2548,319.607178,0,0,0,0,1,0,0,0,3,0.000386808,0.002426298
2867.759766,13,13,51.21929932,0.103,2.557100058,75.02709961,2.377896309,2.450601578,0.167248487,-0.346651235,7.190243852,0.014623009,0.004976754,2.255699059,0.089415171,0.013584829,0.096207585,0.389272709,0.376192913,0.731956176,0.57607088,61.93991038,2.735897501,4.062531963,10.38830072,42.20280371,-5.273613753,-0.026913511,0.007876949,10.80524153,-0.148234161,-0.077017752,0.015738895,-0.007861947,0.011807922,-0.056891762,0.004911231,10.94484896,-0.014780013,-1.570970459,-12.19256842,2548,319.759766,0,0,0,0,1,0,0,0,3,0.000414063,0.002841175
2867.912109,13,13,50.41590118,0.104199998,2.552999973,76.67320252,2.314513922,2.326431513,0.163882813,-0.362047328,6.576568494,0.014258091,0.004848298,2.04008428,0.091812881,0.012387117,0.09800644,0.366690272,0.364459797,0.723289114,0.576819071,63.6072815,2.733645869,3.97531315,10.14897437,40.34535125,-7.906462348,-0.072204471,0.000656422,2.001398939,-0.052457619,0.010688114,0.042224837,-0.041568415,0.02144063,0.020888922,0.026583977,2.142557063,-0.079341819,-0.549767619,-3.225804433,2548,319.912109,0,0,0,0,1,0,0,0,3,0.000511901,0.002608158
2868.064453,13,13,49.21139908,0.1043,2.542000055,76.97810364,2.323207855,2.28401351,0.158836795,-0.385130063,5.932997727,0.014547466,0.004467556,1.859722539,0.098245582,0.006054418,0.101272791,0.358698668,0.366088067,0.726471416,0.580868981,63.93368722,2.721558619,3.959567407,10.06522057,39.8539193,-9.511352597,0.095835996,0.042666584,-8.597692262,0.161746379,0.081417769,-0.056044442,0.098711026,-0.006688929,0.010506752,-0.063172771,-15.67009054,0.190383514,1.529682635,10.69006466,2548,320.064453,0,0,0,0,1,0,0,0,3,0.000589798,0.001886247
2868.216797,13,13,47.76240158,0.110799998,2.556600094,75.66829681,2.390515566,2.417351246,0.152766513,-0.412898239,5.978345444,0.014182061,0.004455439,1.797002257,0.089707547,0.021092451,0.100253773,0.383339759,0.378491576,0.728072057,0.571244988,61.54644294,2.750562405,4.028106923,10.29825854,41.48248652,6.453970365,0.087817122,0.043253729,-18.80223648,0.18031587,0.085605839,-0.051355042,0.094608771,-0.004050657,0.079035145,-0.059502436,-27.54937462,0.185288322,3.027459698,23.38941694,2548,320.216797,0,0,0,0,1,0,0,0,3,0.000497769,0.002783421
2868.369385,13,13,48.74720001,0.117399998,2.569999933,72.79930115,2.463508129,2.575453997,0.156892127,-0.394025842,4.717938547,0.01389993,0.004468565,1.807043908,0.081871384,0.035528614,0.099635691,0.410853797,0.391554,0.740131871,0.56216563,57.34273897,2.77883518,4.186853245,10.76021256,45.05143087,-26.82154552,0.068922668,-0.007220475,-8.379743869,0.491165836,0.342299321,-0.040305654,0.033085179,-0.023763064,0.020743801,-0.019946525,-8.406830329,0.063458905,1.554408011,11.90255721,2548,320.369385,0,0,0,0,1,0,0,0,3,0.000353316,0.004039904
2868.521729,13,13,44.66109848,0.116300002,2.580499888,71.52269745,2.777801752,3.05970788,0.139774232,-0.472330728,4.073829132,0.013938245,0.004453774,1.909537066,0.07573106,0.040568942,0.096015531,0.485679965,0.443701247,0.743292065,0.559126897,56.06200881,2.788502763,4.2615841,10.99701729,46.86471404,15.09162075,-0.022317067,-0.02953862,-4.333605089,0.118233244,0.186747651,0.013050917,-0.042589537,-0.008243852,0.037996417,0.026641742,-0.45800526,-0.084605912,0.576531824,5.345846413,2548,320.521729,0,0,0,0,1,0,0,0,3,0.000294243,0.0053173
2868.674072,13,13,46.96020126,0.1118,2.577100039,70.86250305,2.965862036,3.189275026,0.149405857,-0.428271377,4.512292237,0.014140179,0.004993756,2.011393927,0.077719275,0.034080725,0.094759638,0.503691972,0.472150945,0.749080553,0.56318558,55.99223491,2.775613644,4.301287382,11.08484788,47.67911632,-28.81375479,-0.004594845,0.000656422,-0.433242464,-0.013717271,0.037137056,0.002687044,-0.002030621,0.001671733,0.004931701,0.001225151,-0.586140896,-0.003861381,0.048052067,0.498652997,2548,320.674072,0,0,0,0,1,0,0,0,3,0.000258543,0.005881395
2868.826416,13,13,42.5705986,0.111900002,2.576400042,70.79650116,3.004751444,3.173965693,0.131016505,-0.512392473,4.775577481,0.014670674,0.00550398,2.080392257,0.07812863,0.033771372,0.095014316,0.501602228,0.477808553,0.749831868,0.563372224,55.90293986,2.775025386,4.30529737,11.09216832,47.75508312,-2.752498034,-0.076678074,0.024903642,1.417548955,0.143733882,0.143826946,0.044840979,-0.019937337,0.034872311,0.027685932,0.011692117,-2.145259125,-0.03672224,-0.5505369,-3.316286681,2548,320.826416,0,0,0,0,1,0,0,0,3,0.000288024,0.004858409
2868.979004,13,13,42.15060043,0.115699999,2.564699888,71.01280212,3.160492897,3.338368654,0.129257008,-0.520441198,3.847459633,0.01343497,0.00563878,2.044731055,0.084970826,0.030729173,0.100335412,0.523534294,0.499754819,0.754056409,0.565156301,55.57559907,2.769422013,4.292183679,11.008163,47.24905756,34.32165842,-0.17788589,0.019035892,6.455768655,-0.28878672,-0.298190467,0.104026836,-0.084990944,0.061531364,0.04525124,0.053003016,4.442836535,-0.163607174,-1.740169586,-11.60382771,2548,320.979004,0,0,0,0,1,0,0,0,3,0.000318207,0.004138091
2869.131348,13,13,47.37929916,0.118600003,2.53760004,71.99629974,2.846605539,3.016750336,0.151161583,-0.420239904,3.683599891,0.012501964,0.005710277,2.044598193,0.10081869,0.017781313,0.109709347,0.47953937,0.45432729,0.760950164,0.573230993,56.25243855,2.744497442,4.233550771,10.7430586,45.48128404,7.699081415,0.083363482,-0.032164267,13.4354628,-0.213484401,-0.123808326,-0.048750575,0.016586307,-0.040457421,-0.127581822,-0.010076931,19.9765214,0.030749182,-1.606210142,-14.86478765,2548,321.131348,0,0,0,0,1,0,0,0,3,0.000395732,0.00209606
