"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2156.230469,19,19,27.24624634,0.397136837,2.286478758,102.8353272,1.062134624,1.221528769,0.108426807,-0.703215341,2.616255927,0.035238136,0.016357175,4.15316935,0.247673241,0.149463596,0.322405039,0.0869037,0.026179566,0.669771438,0.468614938,46.07424489,3.133948194,2.963961885,6.777035889,20.08687607,3.264680657,-0.015822166,0.049813409,8.129092711,-0.098127588,-0.067941721,0.009252728,0.040560681,0.029533069,-0.055054462,-0.033019197,1.695812244,0.151992208,-0.575685525,-3.254970964,2125,31.230469,0,0,1,0,0,0,0,0,4,0.005078627,1.50E-06
2156.382813,19,19,27.74360085,0.404725611,2.284068346,104.0737457,1.037120104,1.18019712,0.110983642,-0.680103905,2.880971083,0.033750137,0.011503733,3.603328602,0.249082839,0.155642772,0.326904225,0.071954551,0.015829053,0.661384221,0.463584661,46.33259171,3.157103295,2.928692421,6.689333654,19.59100077,9.41617995,0.001654695,-0.128805246,3.277769404,-0.08575676,-0.016765701,-0.000967658,-0.127837587,-0.064886452,-0.026373537,0.099693278,35.21398611,-0.449144204,-0.204847901,-1.211128518,2125,31.382813,0,0,1,0,0,0,0,0,4,0.004059166,1.33E-06
2156.5354,19,19,29.1803875,0.385071605,2.284320831,104.5738907,1.031028867,1.145167947,0.118369973,-0.613338244,2.959633723,0.032691462,0.011170128,3.228413416,0.248935187,0.136136418,0.317003396,0.058869184,0.013270825,0.657359962,0.478796559,51.70578821,3.088569729,2.914685379,6.658076527,19.40619831,0.409779972,-0.016661004,-0.044765885,0.856669117,0.021795122,-0.027730903,0.009743277,-0.054509162,-0.017511304,0.001861147,0.041148254,11.26302565,-0.177174095,-0.102976021,-0.458545977,2125,31.5354,0,0,1,0,0,0,0,0,4,0.004237955,1.36E-06
2156.687744,19,19,29.24281502,0.378251791,2.281782627,104.7043991,1.021048069,1.153956771,0.118690905,-0.610437316,3.444659894,0.031679573,0.011100208,2.945564315,0.250419516,0.127832275,0.314335654,0.06218954,0.009046188,0.657643497,0.485065249,53.42164259,3.061578318,2.91105238,6.642388748,19.33634158,-3.199751877,-0.019010069,-0.031811197,1.415012078,-0.044492129,0.046716269,0.011117,-0.042928197,-0.010347099,-0.001288834,0.03208441,9.141354319,-0.135001743,-0.144808749,-0.681460962,2125,31.687744,0,0,1,0,0,0,0,0,4,0.004554804,1.27E-06
2156.840088,19,19,28.75535202,0.373405546,2.278886557,104.9199677,1.03791821,1.136086583,0.116184921,-0.633089106,4.249629586,0.031509234,0.010616156,2.588900904,0.252113125,0.121292421,0.312759335,0.055411431,0.016163132,0.657447151,0.489953116,54.81427307,3.041011613,2.905071331,6.620328004,19.23252509,-15.00760004,0.003906239,0.019854389,3.131054062,0.051751335,0.070416003,-0.00228435,0.022138739,0.008785019,-0.026478446,-0.017013345,0.748718919,0.07124989,-0.1853752,-1.107436394,2125,31.840088,0,0,1,0,0,0,0,0,4,0.005225524,1.33E-06
2156.992432,19,19,26.4690342,0.376430243,2.279481649,105.396965,1.06387496,1.156898975,0.104431262,-0.739331408,5.697494686,0.032045272,0.009877335,2.330429826,0.251765118,0.124665125,0.31409768,0.063295436,0.026890587,0.653413318,0.487361235,54.92833591,3.051866106,2.891923788,6.592087205,19.0638138,-7.852631924,0.039873411,-0.066217527,-0.201549925,0.143473631,0.053085715,-0.023317784,-0.042899743,-0.044767656,-0.018698629,0.036392358,13.69213102,-0.151491343,0.127954206,0.406608065,2125,31.992432,0,0,1,0,0,0,0,0,4,0.006421266,1.51E-06
2157.14502,19,19,25.2708168,0.366326243,2.285565853,105.3662109,1.083904028,1.216711998,0.098271384,-0.795011058,7.169661262,0.030786617,0.010679164,2.334149849,0.248207104,0.118119139,0.307266673,0.085187791,0.03499083,0.650560132,0.492914272,57.01759079,3.028750345,2.892767877,6.611611481,19.12585731,2.965146347,0.06122639,0.091824324,-5.569688794,0.31594186,0.052121767,-0.035804907,0.127629231,0.028009709,0.012252314,-0.094219106,-28.5449629,0.399420728,0.530880582,2.567387624,2125,32.14502,0,0,1,0,0,0,0,0,4,0.00828637,1.81E-06
2157.297363,19,19,25.72253609,0.380315036,2.294893265,104.5177078,1.10390377,1.359312534,0.100593613,-0.774020233,8.368810185,0.026336561,0.011363664,2.317194222,0.242752477,0.137562559,0.311533756,0.133319321,0.042931217,0.652426686,0.478560651,52.66896551,3.089599297,2.916252152,6.692487422,19.51698084,10.81219431,0.049900068,0.019924224,-7.975447671,0.11593085,0.078819121,-0.029181326,0.049105551,-0.004628551,0.036236862,-0.033631166,-17.33843219,0.148437149,0.663923848,3.46574344,2125,32.297363,0,0,1,0,0,0,0,0,4,0.008220755,2.02E-06
2157.449707,19,19,27.36970902,0.383350372,2.302495241,103.3026962,1.134850979,1.415730834,0.109061513,-0.697478186,8.96456291,0.021736317,0.012724654,1.992707932,0.238306877,0.145043495,0.310828624,0.150980691,0.054938837,0.657947155,0.473437145,50.0275594,3.112212806,2.950552129,6.793632236,20.04496606,34.24586226,0.02885706,0.039975811,-7.719588563,-0.060207516,0.04255365,-0.016875474,0.056851285,0.011550169,0.044540398,-0.041042289,-21.74255494,0.185558445,0.599644358,3.304822411,2125,32.449707,0,0,1,0,0,0,0,0,4,0.007954245,2.39E-06
2157.602051,19,19,32.58686066,0.389440447,2.306891441,102.1266632,1.151918173,1.38614428,0.135882204,-0.455043738,9.330215358,0.020824789,0.017602279,1.532032919,0.235735999,0.153704448,0.312588223,0.141808437,0.06142163,0.664732617,0.467184598,46.71521161,3.140481522,2.984529022,6.884984456,20.54843593,3.424748989,0.026110487,-0.02820289,-6.26210878,-0.058101128,0.068229859,-0.015269291,-0.012933599,-0.02173609,0.034530215,0.012209053,-3.658200082,-0.055715927,0.504810227,2.792678076,2125,32.602051,0,0,1,0,0,0,0,0,4,0.005456267,2.53E-06
2157.754395,19,19,33.10860062,0.385143906,2.310869217,101.1726685,1.179820776,1.358179212,0.1385644,-0.430799141,9.424160914,0.022208379,0.021164833,1.36022088,0.233409815,0.151734091,0.30927686,0.132957079,0.07181604,0.669993088,0.469044574,46.15790677,3.131993534,3.012671256,6.961889266,20.97388368,12.56492329,0.039497107,0.030220491,-1.3034577,0.016262174,0.055113676,-0.023097723,0.053318214,0.003561384,-0.010196866,-0.037016132,-9.209771992,0.17030377,0.209096325,0.9019285,2125,32.754395,0,0,1,0,0,0,0,0,4,0.005576508,3.00E-06
2157.906982,19,19,35.02584457,0.38975516,2.316895962,100.9737778,1.202889323,1.365961552,0.1484207,-0.341707235,9.616595324,0.024194512,0.022058673,1.447134006,0.229885402,0.159869758,0.309820281,0.135438475,0.08022567,0.668437179,0.463396394,44.75261529,3.157979676,3.018605393,6.993794647,21.11150624,-8.262731778,0.054230426,0.04609516,2.570007352,-0.039656557,0.019066401,-0.031713699,0.077808859,0.00719073,-0.046748933,-0.053748581,-6.76217937,0.254802894,-0.014252119,-0.578114703,2125,32.906982,0,0,1,0,0,0,0,0,4,0.004854841,3.44E-06
2158.059326,19,19,33.76706696,0.396777481,2.325157642,101.365303,1.210961461,1.347091317,0.141949489,-0.400201041,9.657568132,0.026223592,0.02140431,1.714270789,0.225054011,0.17172347,0.310915746,0.129397037,0.083130322,0.66131526,0.45520812,43.72243784,3.196797368,3.006945979,6.991623422,21.02343393,25.02575014,0.060092928,-0.032698163,2.829973612,-0.087882028,0.032701624,-0.035142063,0.0024439,-0.033920113,-0.050992634,0.00400459,12.46339134,-0.019299961,-0.014438482,-0.627690096,2125,33.059326,0,0,1,0,0,0,0,0,4,0.004421715,4.11E-06
2158.21167,19,19,37.57958984,0.391796112,2.334312439,101.7964325,1.224932671,1.306197166,0.161549168,-0.223037918,9.634359839,0.027432903,0.021634762,2.071407407,0.219700328,0.172095784,0.30574822,0.116008737,0.088112218,0.653546838,0.455818195,45.62116073,3.193857135,2.994210924,6.989423806,20.92780911,28.00824233,0.045790376,-0.005601921,8.384952476,-0.002603687,0.032396852,-0.026777998,0.021176077,-0.016189959,-0.084825669,-0.0113847,15.08585358,0.055003957,-0.43317572,-2.983401712,2125,33.21167,0,0,1,0,0,0,0,0,4,0.003367017,4.93E-06
2158.364014,5,5,41.84647751,0.390942693,2.341288328,103.0738297,1.23893261,1.305004716,0.183484677,-0.024761036,9.404550863,0.027704308,0.023103269,2.350528785,0.215620861,0.175321832,0.303281777,0.115612081,0.093047684,0.640624156,0.454083805,47.91940001,3.202236658,2.957103575,6.923432084,20.47330576,41.70789512,0.002451562,0.083799355,8.120193593,0.05799865,-0.00213224,-0.001433662,0.085233017,0.041182846,-0.061693959,-0.063289073,-6.209043571,0.313611967,-0.531788366,-3.147610481,2125,33.364014,0,0,1,0,0,0,0,0,1,0.002583224,5.55E-06
2158.516602,5,5,48.21060181,0.403729469,2.341662407,104.3128738,1.238004804,1.331870437,0.216201804,0.270971784,9.116928483,0.027730265,0.024073828,2.414345593,0.215402101,0.188327368,0.309565785,0.124461979,0.09272233,0.631210398,0.444426652,46.97197447,3.25009008,2.921978651,6.842287561,19.99301817,25.15469611,-0.052058552,0.053723131,2.570024878,0.131400257,-1.10E-05,0.030443598,0.023279534,0.042083365,0.005368134,-0.022933341,-8.604462232,0.117029331,-0.319492741,-1.420799313,2125,33.516602,0,0,1,0,0,0,0,0,1,0.001643744,4.97E-06
2158.668945,5,5,52.04274368,0.411913812,2.333731651,104.7043991,1.238000035,1.39469707,0.235902342,0.449046578,8.658231017,0.029095523,0.024280699,2.421126121,0.22003997,0.191873842,0.315976891,0.144479889,0.092720657,0.632028196,0.440932917,45.66114488,3.26791868,2.91105238,6.793615078,19.77656934,6.501967521,-0.09128966,-0.026327233,-2.122492517,0.098569388,-0.00688325,0.053385766,-0.079712999,0.013529267,0.059797785,0.050445998,2.788771062,-0.255021877,-0.128430308,0.027112813,2125,33.668945,0,0,1,0,0,0,0,0,1,0.001448224,3.98E-06
2158.821289,5,5,53.03327942,0.407903016,2.319824219,104.3810501,1.235014439,1.443764448,0.240994556,0.495075523,8.063142194,0.035103385,0.024073211,2.496229044,0.228172971,0.179730045,0.318037994,0.159496343,0.091672035,0.641138029,0.448618063,46.08599742,3.229067627,2.920070166,6.774049491,19.78069982,-24.24392559,-0.110429633,-0.295569698,-3.28164483,0.000465077,-0.032376929,0.064578733,-0.36014843,-0.115495482,0.079521882,0.264858158,61.14873558,-1.207414825,-0.110019294,0.302069848,2125,33.821289,0,0,1,0,0,0,0,0,1,0.001752815,3.04E-06
2158.973633,5,5,49.33986282,0.362874746,2.303000927,103.8811112,1.221067309,1.444000006,0.222007186,0.323447117,7.328257416,0.045066305,0.024258067,2.502312497,0.238011154,0.124863592,0.30044295,0.159567195,0.086739604,0.653252711,0.488967614,55.40164039,3.045125223,2.934123314,6.757288712,19.82671835,-7.146144848,-0.115507727,-0.206859812,0.063849713,-0.091694258,-0.058751955,0.067548378,-0.27440819,-0.069655717,0.058206508,0.204873425,41.42427539,-0.805399041,-0.343035056,-1.018597962,2125,33.973633,0,0,1,0,0,0,0,0,1,0.003915071,2.53E-06
2159.126221,5,5,48.24944687,0.331310421,2.285375834,103.8908539,1.196120024,1.398220778,0.216401501,0.272776865,6.651039581,0.053921744,0.024298056,2.622689106,0.248318226,0.082992195,0.289814323,0.145575752,0.077774761,0.662134326,0.52022884,61.72248772,2.922230994,2.933848157,6.704945679,19.67129252,-13.93317026,-0.110022731,-0.014529473,4.231062595,-0.086983454,-0.02649946,0.064340779,-0.078870251,0.024905653,0.024072877,0.056570746,9.062915545,-0.205620965,-0.59218173,-2.522852332,2125,34.126221,0,0,1,0,0,0,0,0,1,0.00608887,1.92E-06
2159.278565,5,5,46.12681198,0.329096943,2.268614531,104.5354309,1.185052872,1.356201887,0.205489314,0.174140702,6.338202948,0.059091428,0.024887323,3.169629133,0.258120157,0.070976786,0.29360855,0.132324344,0.073737727,0.665801684,0.528847054,63.10316853,2.890905873,2.915757726,6.614730345,19.28695111,21.86812148,-0.08538391,0.130750858,10.35587063,-0.046829161,-0.009719999,0.049932111,0.080818747,0.090341485,-0.037201098,-0.068170882,-9.378490703,0.248629208,-0.890807343,-4.441028956,2125,34.278565,0,0,1,0,0,0,0,0,1,0.007689798,1.50E-06
2159.430908,5,5,49.45826721,0.349015921,2.25560689,106.1130753,1.181019187,1.33410573,0.222615888,0.32894922,6.083364836,0.060968597,0.025711277,3.729715547,0.265726965,0.083288956,0.307371443,0.125190249,0.072256953,0.660134357,0.518461697,61.67442112,2.928782793,2.872407471,6.479022082,18.61039143,-7.337502954,-0.026465742,0.163407866,12.9274123,-0.135229563,-0.073039954,0.015477042,0.147930824,0.089442454,-0.089329987,-0.119598421,-12.58379866,0.461135936,-0.849570995,-4.621779519,2125,34.430908,0,0,1,0,0,0,0,0,1,0.005782834,1.13E-06
2159.583252,5,5,48.34044266,0.373910129,2.251574993,108.082489,1.151144266,1.272297978,0.216869299,0.277005324,5.904633112,0.060385521,0.025715249,3.797890211,0.268084799,0.10582533,0.320997464,0.104588837,0.061129755,0.64652547,0.500241595,59.7573549,2.999034086,2.8200682,6.349595039,17.90629105,-5.95419196,0.052663866,0.136685271,8.836223284,-0.116559297,-0.060039676,-0.030797582,0.167482854,0.052943845,-0.097182404,-0.129430124,-14.58752463,0.538444273,-0.366033021,-2.465450182,2125,34.583252,0,0,1,0,0,0,0,0,1,0.004186009,9.63E-07
2159.735596,5,5,47.43335724,0.39473331,2.259598017,109.4286346,1.127153516,1.221326351,0.212206092,0.23485421,5.911262103,0.059375122,0.026121173,3.692300741,0.263392973,0.131340337,0.329063141,0.086831727,0.05198307,0.631720313,0.480523692,57.53503304,3.08106284,2.785376893,6.293832104,17.53069451,-33.01160137,0.095767118,0.149119616,-0.11204944,-0.042826931,-0.123658119,-0.056004163,0.205123779,0.046557727,-0.046599459,-0.153144178,-33.84655922,0.697142435,0.273234777,0.779134122,2125,34.735596,0,0,1,0,0,0,0,0,1,0.00281491,1.02E-06
2159.888184,19,19,42.39618301,0.417487174,2.27421093,109.4115372,1.079230785,1.203086495,0.186310641,0.000783085,6.763577499,0.06539855,0.029056122,4.753507287,0.254847409,0.162639765,0.336167292,0.080296852,0.033114325,0.624609795,0.457155729,52.37045427,3.18743841,2.785812155,6.335524452,17.64958103,-38.10853594,0.025742876,-0.020067164,-15.60374287,0.310085421,-0.22480511,-0.015054314,-0.005012851,-0.017560739,0.109502072,0.006492801,-21.96488402,-0.031000243,0.996916008,5.411899595,2125,34.888184,0,0,1,0,0,0,0,0,4,0.002098569,1.11E-06
2160.040527,19,19,36.59061432,0.414430082,2.278132677,107.0344162,0.997394204,1.34133172,0.156464975,-0.268994361,8.338886932,0.082728977,0.035722499,7.519453487,0.25255399,0.161876092,0.333492036,0.127536195,-0.00113316,0.641291669,0.458144861,49.02425794,3.18271574,2.847682092,6.487397628,18.47404605,-3.996012052,-0.16141894,-0.094940424,-25.04923791,0.369774549,-0.186283222,0.094397041,-0.189337465,-0.000271692,0.282407091,0.134733223,-19.59870763,-0.614377172,1.097710955,7.724821532,2125,35.040527,0,0,1,0,0,0,0,0,4,0.002622036,8.43E-07
2160.192871,19,19,35.98184586,0.399966478,2.25354147,103.2183151,0.934302926,1.527105808,0.153335377,-0.297283063,9.531409604,0.100210146,0.042728008,10.56219815,0.266934813,0.133031665,0.333450645,0.183869129,-0.029512291,0.684314695,0.478670659,46.03851242,3.089119064,2.952964209,6.654627305,19.65087626,-4.32361071,-0.319653114,-0.173172688,-12.31388174,-0.266811107,-0.05613086,0.186931646,-0.360104334,0.006879479,0.283756299,0.270724833,19.86404631,-1.08782693,-0.15280847,1.928142671,2125,35.192871,0,0,1,0,0,0,0,0,4,0.004114843,3.95E-07
2160.345215,19,19,35.32316971,0.373584658,2.204844236,101.3423691,0.916086555,1.390663505,0.149949209,-0.327890912,9.989239664,0.108690573,0.04502881,12.48396765,0.295412727,0.078171931,0.334498693,0.143222058,-0.038063491,0.727543265,0.519913963,49.0646807,2.923395158,3.007626454,6.631347852,19.94461723,26.25983118,-0.289545102,-0.022801354,13.03744069,-0.849718382,-0.021997632,0.169324621,-0.192125975,0.073261633,0.069169236,0.149345569,25.76328897,-0.52929671,-1.690759993,-7.503701166,2125,35.345215,0,0,1,0,0,0,0,0,4,0.007515043,1.84E-07
2160.497803,19,19,39.33010483,0.370105445,2.160663128,103.3317261,0.909033597,1.031728029,0.170548336,-0.141693696,9.986002147,0.110518003,0.043968137,13.04394349,0.321249633,0.048855812,0.345677539,0.013565229,-0.041420065,0.73809766,0.542702305,52.99584943,2.842630832,2.949723205,6.373358166,18.79964247,-4.986219805,-0.094142664,0.135798699,30.68759977,-0.644366608,0.052464975,0.055054189,0.08074451,0.095426444,-0.207088159,-0.073894881,20.056277,0.256209055,-2.076515111,-11.20149578,2125,35.497803,0,0,1,0,0,0,0,0,4,0.005819549,1.03E-07
2160.650147,19,19,38.57048416,0.390793562,2.146321058,108.0067978,0.925918281,0.823000014,0.166643226,-0.17699231,9.830502012,0.110601207,0.048598533,13.03132239,0.329636808,0.061156754,0.360215185,-0.084600157,-0.033427341,0.706549022,0.531444863,56.0513029,2.881662744,2.822044505,6.057013548,17.0931618,5.183644342,0.097698988,0.126521612,34.03657602,0.212485981,0.158175761,-0.057133911,0.183655524,0.034693851,-0.352560444,-0.15367077,29.18251529,0.569167517,-1.55824883,-9.335877372,2125,35.650147,0,0,1,0,0,0,0,0,4,0.004102719,1.04E-07
2160.80249,19,19,39.36017609,0.410068244,2.161204815,113.1920319,0.978745163,0.886687517,0.170702928,-0.140296323,9.530803911,0.110617189,0.057239512,13.1271276,0.320932857,0.089135387,0.36550055,-0.052229406,-0.009330371,0.652838906,0.508034197,60.49705482,2.968371431,2.692768962,5.819625246,15.67090623,-10.28323636,0.186919078,0.037831559,12.76550373,0.344126638,0.139316012,-0.109309402,0.147140961,-0.035738922,-0.20987401,-0.111620563,13.53040962,0.447449164,-0.15040819,-2.135646205,2125,35.80249,0,0,1,0,0,0,0,0,4,0.003778514,1.59E-07
2160.954834,19,19,37.79358673,0.415831655,2.189680815,115.1367798,1.02776444,1.000451922,0.162649298,-0.213093752,9.197725756,0.110638091,0.06617081,13.38078656,0.304280225,0.11155143,0.36005594,0.000196223,0.011893587,0.62086586,0.491029474,62.55833155,3.036537627,2.647286043,5.796711461,15.34555335,7.384369741,0.263359183,-0.166401244,-22.49258395,0.261016347,0.243486948,-0.154011218,-0.012390026,-0.160206231,0.049936416,0.030152972,-2.382923752,-0.123898079,1.885819761,8.23563507,2125,35.954834,0,0,1,0,0,0,0,0,4,0.004168104,2.92E-07
2161.107422,19,19,38.92035294,0.390440822,2.229866266,111.7046814,1.119558454,1.096539259,0.168441855,-0.160734349,8.532320545,0.110589662,0.083584665,13.63267858,0.280779961,0.109660861,0.335610392,0.040024185,0.049046774,0.628485558,0.495630456,62.19472598,3.017632267,2.728623245,6.084464927,16.60221243,-34.41868856,0.459941402,-0.182558401,-52.8985513,0.258218133,0.328604186,-0.26897158,0.08641318,-0.225764991,0.184562211,-0.034926782,-46.67484094,0.143724304,4.457962109,21.58329173,2125,36.107422,0,0,1,0,0,0,0,0,4,0.005221154,7.56E-07
2161.259766,19,19,33.67687225,0.362629145,2.299935579,103.6459045,1.256341338,1.200500011,0.14148581,-0.404392276,7.876605624,0.110402294,0.10496201,13.84133691,0.239803755,0.12282539,0.30121645,0.079362168,0.09910765,0.656602503,0.49030957,55.08409401,3.039527802,2.940781806,6.763608706,19.89029743,-45.73575195,0.706850062,-0.247652344,-78.92571881,0.996071973,0.140253417,-0.413362609,0.165710266,-0.330507477,0.230984104,-0.070276822,-67.78433061,0.298854294,8.177834572,44.33929006,2125,36.259766,0,0,1,0,0,0,0,0,4,0.007655316,3.76E-06
2161.412109,16,19,26.70935059,0.324901044,2.407619238,91.62212372,1.319697142,1.702576995,0.105666697,-0.728164209,7.293009946,0.110143305,0.12184469,14.01826695,0.176830855,0.148070189,0.250865949,0.231106761,0.120474276,0.691791314,0.479603388,44.75762573,3.085056162,3.326707326,8.009444558,26.64507789,-47.74965873,0.686938599,-0.270302939,-87.12325448,2.107570804,-0.023086334,-0.401718479,0.13141554,-0.336010709,0.261867479,-0.03911678,-67.20032948,0.172198214,11.57874265,74.67326049,2125,36.412109,0,0,1,0,0,0,0,0,4,0.003516478,2.22E-05
2161.564453,16,19,19.43497658,0.283722013,2.512270212,78.34941864,1.309052944,3.56600976,0.068270096,-1.066195183,7.060681423,0.110199999,0.129203744,14.1475478,0.115631455,0.168090558,0.199676734,0.552182527,0.116957212,0.731685254,0.473644182,34.52005874,3.111289526,3.890264861,9.773396528,38.02110109,-9.218359305,0.21409063,-0.141607585,-56.64669189,1.690537192,-0.090243786,-0.125199199,-0.016408386,-0.133403392,0.265275275,0.026024453,-47.1249045,-0.115042164,8.876773435,69.69930429,2125,36.564453,0,0,1,0,0,0,0,0,4,0.001031884,7.53E-05
2161.716797,16,19,18.03061485,0.262148947,2.544885635,69.71963501,1.268262386,6.452466011,0.061050457,-1.131454099,7.104172808,0.110779636,0.131250276,14.21654314,0.096558108,0.165590839,0.179353528,0.809725726,0.103209112,0.77209835,0.477608851,27.34086229,3.093763543,4.371795552,11.1257197,48.6393719,14.0997024,-0.392024714,0.172728,11.62339168,-1.458975456,-0.07757129,0.229254218,-0.056526219,0.200991109,0.125548323,0.009768226,-22.9090459,-0.042689172,-3.480158104,-22.74490519,2125,36.716797,0,0,1,0,0,0,0,0,4,0.000580465,8.56E-05
