"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2365.400391,10,10,10.89923,0.186249599,2.435875893,74.80564117,1.239050031,1.219460011,0.024107822,-1.024744458,1.165592965,0.047521223,0.026479261,2.406942542,0.160306495,0.025943104,0.173278047,0.086167563,0.093088843,0.795294074,0.566727532,48.66905984,2.764516357,4.07455889,9.925119775,40.44048501,-0.949041833,0.08276721,-0.0804238,-5.482749322,0.049644126,0.021177847,-0.048401877,-0.032021923,-0.064412839,-0.007591918,0.023139588,7.025643205,-0.071600157,1.076706453,7.434126175,2197,168.400391,0,0,0,0,1,0,0,0,2,0.002755639,9.12E-06
2365.552734,10,10,10.75465012,0.173997596,2.448484898,73.97038269,1.248288989,1.240882039,0.023517717,-1.02898069,1.387150622,0.044764176,0.025725292,2.370630123,0.152932808,0.021064788,0.163465202,0.093730498,0.09631514,0.794137498,0.570252686,49.7393674,2.753608574,4.120567978,10.08914847,41.5730221,0.620172504,0.007968985,-0.040628413,-1.831126792,0.126760949,0.116612217,-0.004660225,-0.035968188,-0.022644319,0.008265715,0.02489074,4.598472725,-0.076036969,0.283662007,2.20630364,2197,168.552734,0,0,0,0,1,0,0,0,2,0.002434558,9.01E-06
2365.705078,10,10,10.84912968,0.167808101,2.449698925,73.69142151,1.300410032,1.297304034,0.023903337,-1.026212411,1.585608848,0.043685865,0.027011086,2.371279068,0.152222851,0.01558525,0.160015476,0.113041769,0.114080311,0.79539673,0.574044641,50.43991713,2.742024798,4.136166517,10.13236267,41.90913922,2.711091763,-0.015715613,0.011658191,2.828447978,0.169382934,0.170579995,0.009190417,0.002467774,0.010424304,-0.010906047,-0.001821824,1.460825049,0.005531277,-0.451263111,-3.454835632,2197,168.705078,0,0,0,0,1,0,0,0,2,0.002644128,9.03E-06
2365.857666,10,10,11.26280975,0.169587001,2.447300911,74.12300873,1.380730033,1.376852989,0.025591776,-1.014091467,1.708817158,0.044126513,0.028123217,2.351040196,0.153625198,0.015961803,0.1616061,0.138887572,0.140108772,0.793732598,0.573766653,50.6628215,2.742868805,4.112083353,10.06350534,41.38197276,3.665784278,0.12011073,0.032290776,-3.252999462,0.199442231,0.175064004,-0.070240193,0.102530969,-0.018974708,-0.042853335,-0.069054566,-9.351996738,0.213677364,0.941854457,5.727386421,2197,168.857666,0,0,0,0,1,0,0,0,2,0.00311386,1.07E-05
2366.01001,9,9,11.82126999,0.174506307,2.46559906,73.62743378,1.468178034,1.476629019,0.027871137,-0.997728421,1.874822541,0.045398911,0.028464621,2.297369635,0.142924526,0.031581781,0.158715417,0.169271399,0.166778722,0.78720415,0.563246604,49.23810091,2.775421269,4.139761154,10.20699121,42.25450571,0.681220068,0.177663656,-0.12044584,-1.26011415,0.232527512,0.182407108,-0.103896875,-0.016548965,-0.112171357,-0.085254509,0.013651682,18.4555979,-0.042873442,0.912554397,4.512698071,2197,169.01001,0,0,0,0,1,0,0,0,2,0.002712029,1.81E-05
2366.162354,9,9,11.92504978,0.156157106,2.492665052,73.43546295,1.565191031,1.602121949,0.028294715,-0.994687644,2.17011921,0.046366937,0.028482346,2.387339866,0.127096461,0.029060645,0.141626783,0.20469557,0.194567351,0.774216137,0.565326356,52.04970052,2.768889757,4.150583083,10.3460134,42.94198819,-2.061859094,0.237628253,-0.138446801,-12.90666411,0.265595439,0.206277238,-0.138963891,0.00051709,-0.138705346,-0.035914845,0.0026878,6.998990309,-0.008403962,2.881822418,20.04523348,2197,169.162354,0,0,0,0,1,0,0,0,2,0.002411299,2.55E-05
2366.314697,9,9,11.61093998,0.135065705,2.528866053,71.46922302,1.68264401,1.758559942,0.027012673,-1.003891151,2.490548568,0.046575714,0.028503426,2.596902728,0.105926285,0.02913942,0.120495995,0.245157176,0.225992244,0.768744762,0.565735823,53.1159477,2.767609473,4.264772686,10.78503887,45.99573919,-0.505937164,0.19999517,-0.128118902,-1.108449157,0.258918764,0.222170948,-0.11695624,-0.011162662,-0.122537571,-0.091485386,0.009602818,18.42980981,-0.029925949,1.022624182,5.086666712,2197,169.314697,0,0,0,0,1,0,0,0,2,0.001419231,3.42E-05
2366.467285,9,9,11.53374004,0.115516298,2.559382916,71.30008698,1.819252014,1.926038981,0.026697581,-1.006153131,2.685825741,0.046231448,0.027935403,3.040379474,0.088080166,0.027436132,0.101798232,0.284665073,0.259892864,0.75478519,0.567201098,55.92811552,2.763043132,4.274889459,10.94107905,46.77190349,4.043744617,-0.018260437,0.01269431,-8.158139671,0.179438341,0.18525293,0.010678618,0.002015692,0.011686464,0.06126432,-0.001501329,-11.15789212,0.004668495,1.194638356,10.6441168,2197,169.467285,0,0,0,0,1,0,0,0,2,0.000968009,6.68E-05
2366.619629,9,9,12.14978027,0.1174502,2.556601048,70.05724335,1.941400051,2.051168919,0.029211955,-0.988102976,2.7668738,0.04477952,0.026159192,3.605636815,0.089706989,0.027743211,0.103578595,0.312001427,0.288115037,0.764118441,0.566972379,54.2282776,2.763754349,4.350727715,11.12307503,48.39347082,9.726077036,-0.089802913,0.124596269,0.937047734,0.066337724,0.092976318,0.052516323,0.072079945,0.088556296,0.038400941,-0.047753929,-18.35987487,0.150485257,-0.538387193,-2.983581374,2197,169.619629,0,0,0,0,1,0,0,0,2,0.000860507,7.56E-05
2366.771973,9,9,13.63148975,0.136431694,2.542920113,70.19999695,2.0057621,2.099459887,0.035259567,-0.944688463,2.77684572,0.041243101,0.024065249,4.083572452,0.097707536,0.038724158,0.117069615,0.322107581,0.302279421,0.769968594,0.559697355,51.43126082,2.786679875,4.341880392,11.04105498,47.9389401,11.73943457,-0.071602417,0.085063377,12.38728054,0.020504517,0.040295936,0.041872758,0.043190618,0.063468068,-0.044869879,-0.029365105,0.805562437,0.094495308,-2.200019617,-17.53987662,2197,169.771973,0,0,0,0,1,0,0,0,2,0.001007506,9.18E-05
2366.924316,9,9,15.41991043,0.149390504,2.532011986,72.08711243,2.034315109,2.114614963,0.042559024,-0.892287224,2.71663937,0.037891036,0.022635479,4.499041181,0.104086558,0.045303946,0.126738531,0.325231301,0.308418225,0.763132982,0.555223787,51.55398262,2.801075574,4.228217499,10.70589739,45.26686268,6.67843709,-0.030910348,-0.034131997,-1.966593368,0.021750934,0.032342139,0.018076227,-0.052208224,-0.008027885,0.028320929,0.033584795,3.183786068,-0.107950047,0.162043126,1.928082587,2197,169.924316,0,0,0,0,1,0,0,0,2,0.00128494,0.000124065
2367.07666,9,9,16.43733025,0.144190699,2.52730298,71.78751373,2.057526112,2.130810976,0.046711633,-0.862476531,2.609229039,0.035856781,0.023128291,4.821087945,0.106840363,0.037350336,0.125515531,0.328544925,0.313345356,0.767447506,0.560340229,52.03901333,2.784630032,4.245863583,10.73058369,45.56059449,-2.5879482,-0.050468713,-0.123454695,5.808495884,0.014996656,0.030082035,0.029513867,-0.152968562,-0.046970414,-0.012735486,0.099851368,25.9727325,-0.309598807,-1.069317863,-8.126263293,2197,170.07666,0,0,0,0,1,0,0,0,2,0.001227821,0.00011594
2367.229248,9,9,16.04244041,0.125352994,2.51960206,72.6738205,2.079387903,2.142067909,0.045099886,-0.874046917,2.48176321,0.035012168,0.025016429,5.050895927,0.111343825,0.014009169,0.118348409,0.330833235,0.317935513,0.765504224,0.575576349,56.00214063,2.737388969,4.194082383,10.56741861,44.32062423,-3.969244276,0.059628125,0.006256288,7.974696411,-0.019446991,-0.003842555,-0.034870248,0.041126537,-0.01430698,-0.082026356,-0.026543597,8.175201249,0.080689279,-0.894552045,-8.473593772,2197,170.229248,0,0,0,0,1,0,0,0,2,0.001266706,7.79E-05
2367.381592,9,9,15.43774986,0.126306102,2.528686047,73.88871765,2.076586962,2.127505064,0.042631836,-0.891764523,2.342448121,0.035018665,0.026884656,5.282097825,0.106031551,0.020274551,0.116168827,0.327870602,0.317350123,0.753008,0.571532591,57.24758349,2.749681497,4.12512221,10.43113897,43.02972306,5.409333613,0.068277878,0.094475614,16.16323472,-0.080783184,-0.082626253,-0.039928583,0.134404198,0.027273515,-0.138423642,-0.086738813,4.324263287,0.271825686,-1.935661327,-16.83655172,2197,170.381592,0,0,0,0,1,0,0,0,2,0.001335173,0.000101924
2367.533936,9,9,16.26182938,0.140698895,2.539087772,76.35108948,2.017262936,2.068063021,0.045995324,-0.867618757,2.213651865,0.035815939,0.028438339,5.551411274,0.099948671,0.040750224,0.120323783,0.315563769,0.304762509,0.731919989,0.558318454,57.90635906,2.791092509,3.992084361,10.13625259,40.46477542,11.7533506,-0.025500299,0.166931877,13.3269887,-0.145685367,-0.148808483,0.014912455,0.152019422,0.090922166,-0.074651828,-0.099462151,-10.26145181,0.327976867,-1.822604369,-13.96764943,2197,170.533936,0,0,0,0,1,0,0,0,2,0.001611087,0.000198945
2367.686279,9,9,18.05237007,0.166129798,2.53520298,78.38136292,1.91466403,1.965031982,0.053303434,-0.815155401,2.116619754,0.039012257,0.030224307,5.672938595,0.10222048,0.063909318,0.134175139,0.293369623,0.282092578,0.720547306,0.543166091,56.3430987,2.841057489,3.888679386,9.858591568,38.33690181,6.10814566,-0.138896774,0.065889893,13.15204053,-0.185234995,-0.165417111,0.081226184,-0.015336291,0.073558038,-0.020765206,0.006310481,5.354703532,-0.021351478,-2.139571696,-14.38457168,2197,170.686279,0,0,0,0,1,0,0,0,2,0.002182102,0.000315874
2367.838867,9,9,18.9843998,0.176183805,2.514008999,80.38820648,1.806558013,1.841217041,0.057107523,-0.787846662,2.049844139,0.044083731,0.0335059,5.670383246,0.11461462,0.061569185,0.145399213,0.265104986,0.256851912,0.717378784,0.544128995,57.16016221,2.837799509,3.791600828,9.532118602,36.14198878,-4.66831165,-0.114924316,0.026483445,13.07139283,-0.187317781,-0.15166289,0.067207202,-0.040723757,0.046845324,-0.032255016,0.024089665,11.68581935,-0.080817931,-1.937701626,-12.90414318,2197,170.838867,0,0,0,0,1,0,0,0,2,0.002527905,0.000240235
2367.991211,9,9,18.27321053,0.180218399,2.496500969,82.37955475,1.712959051,1.724123001,0.054204797,-0.808684712,2.05669993,0.047888571,0.034997917,5.490130877,0.124853235,0.055365164,0.152535817,0.236568246,0.233746981,0.712464926,0.547798911,58.94042667,2.825487382,3.699947046,9.236921386,34.17611999,-8.182804114,-0.072769436,-0.01229524,7.164150869,-0.156436166,-0.125692041,0.042555226,-0.054850466,0.015129993,-0.013326806,0.035113593,10.66538587,-0.115881088,-1.058509583,-6.798490414,2197,170.991211,0,0,0,0,1,0,0,0,2,0.003097903,0.000183021
2368.143555,9,9,17.02660942,0.178345293,2.485414982,83.47097015,1.639073968,1.632060051,0.049116782,-0.845210482,2.176888242,0.04816287,0.034593831,5.229129577,0.131336268,0.047009025,0.15484078,0.212736134,0.214598553,0.710434667,0.553148256,60.56523421,2.807833594,3.651568799,9.075663802,33.14041077,-5.434183914,-0.0538724,-0.013725547,1.061854237,-0.140013822,-0.107073378,0.031504327,-0.045229874,0.00888939,0.018720641,0.02946435,3.429082121,-0.095522083,-0.311568653,-1.556285421,2197,171.143555,0,0,0,0,1,0,0,0,2,0.003588827,0.000128554
2368.295898,9,9,16.19874954,0.176254302,2.477207899,83.63273621,1.578652978,1.553838968,0.045737863,-0.869467014,2.34961535,0.046691478,0.032612652,4.807447718,0.136135732,0.04011857,0.156195017,0.191406009,0.198286673,0.713286626,0.557636944,61.08763087,2.793281473,3.644505777,9.028198498,32.90332158,-5.472446064,-0.045245281,0.036109642,2.222198404,-0.124310532,-0.09462806,0.026459229,0.009650413,0.031284435,0.006835913,-0.007399287,-2.929071801,0.023843335,-0.403149662,-2.334089324,2197,171.295898,0,0,0,0,1,0,0,0,2,0.003811191,9.32E-05
2368.448486,9,9,15.36371994,0.1817642,2.470304012,83.97181702,1.527029991,1.48743403,0.042329682,-0.893933621,2.498321167,0.045893504,0.031496131,4.332478124,0.140173092,0.041591108,0.160968646,0.172437713,0.183847567,0.714329704,0.556507901,60.64068966,2.79691968,3.629789149,8.966682698,32.54716756,-6.550106929,-0.028245143,0.075793612,-1.697913932,-0.101087219,-0.094555966,0.016517627,0.059275985,0.04615562,0.025344787,-0.040978802,-14.16497347,0.133818457,0.07902625,0.947873654,2197,171.448486,0,0,0,0,1,0,0,0,2,0.003966113,7.83E-05
2368.60083,9,9,14.36585045,0.193310902,2.466001034,83.71315002,1.477210999,1.43561399,0.038256867,-0.923171484,2.581928414,0.046647143,0.03110752,3.97621929,0.142689454,0.050621448,0.168000178,0.157037682,0.169442533,0.71819083,0.550265027,58.48274095,2.817306119,3.64100491,8.978721873,32.69157042,-3.851812871,-0.03146905,0.069916728,-2.065651617,-0.097019068,-0.097426667,0.018402953,0.051513775,0.044159841,0.029603815,-0.03599792,-14.05836841,0.120083567,0.107377823,1.202158341,2197,171.60083,0,0,0,0,1,0,0,0,2,0.00384323,6.99E-05
2368.753174,9,9,13.77904987,0.203962296,2.461206913,83.39846039,1.427579045,1.387578011,0.035861835,-0.940364909,2.604316588,0.047885285,0.030435721,3.480787317,0.145493033,0.058469263,0.174727665,0.142257409,0.154600164,0.722700794,0.544780959,56.34103287,2.83560013,3.654743611,8.99508024,32.87471203,1.379116867,-0.076110717,0.005169885,5.952864832,-0.094449057,-0.093005446,0.044509191,-0.039339306,0.024839538,-0.003120403,0.025036897,6.623115387,-0.083773487,-0.910322397,-5.612514634,2197,171.753174,0,0,0,0,1,0,0,0,2,0.003667719,6.37E-05
2368.905518,9,9,13.98915005,0.204749897,2.449611902,84.30534363,1.381755948,1.342358947,0.036719361,-0.934208913,2.601553754,0.049319888,0.027795023,2.98130584,0.152273742,0.052476155,0.178511819,0.127868662,0.140431343,0.722225419,0.54859518,57.35002476,2.822837742,3.615429072,8.856398084,32.0196791,1.921915743,-0.078139468,-0.005712097,8.209074851,-0.095935073,-0.097214153,0.045695595,-0.051407692,0.019991749,-0.017845376,0.033789223,11.25592737,-0.111229037,-1.128147799,-7.091399961,2197,171.905518,0,0,0,0,1,0,0,0,2,0.004034315,5.44E-05
2369.057861,9,9,14.28194046,0.203879699,2.437707901,85.55593872,1.33543098,1.297937036,0.037914388,-0.92563007,2.593405221,0.048563621,0.023548313,2.497982463,0.159235146,0.044644553,0.181557422,0.113253625,0.125621447,0.719506801,0.553742732,59.0647865,2.805892777,3.562581333,8.684532664,30.93935396,-1.867254896,-0.097012432,0.044123404,-7.526594621,-0.104335089,-0.10931936,0.056732416,-0.012609012,0.05042791,0.101951328,0.006744319,-16.79755114,-0.021954101,0.424080572,4.290233155,2197,172.057861,0,0,0,0,1,0,0,0,2,0.004527838,4.34E-05
2369.210449,10,10,13.99701977,0.210612401,2.422904968,84.4074707,1.285110951,1.251219034,0.036751481,-0.933978328,2.550132259,0.045389357,0.019618971,2.194044798,0.167891832,0.042720569,0.189252116,0.097333342,0.108940624,0.73506335,0.554771834,56.50168177,2.802542844,3.611054658,8.749242271,31.59399206,-5.958617799,-0.113414089,0.137581428,-10.29856082,-0.111602838,-0.11897762,0.066324029,0.071257399,0.101952728,0.132575816,-0.053116854,-37.12497792,0.175139827,0.670412418,6.394539354,2197,172.210449,0,0,0,0,1,0,0,0,2,0.004598368,2.93E-05
2369.362793,10,10,13.0892601,0.231572106,2.405627012,82.83854675,1.232579947,1.203181982,0.033046451,-0.960575947,2.381845522,0.040514261,0.017750177,2.039514003,0.177995899,0.053576207,0.204784003,0.08033132,0.090815098,0.755260481,0.5466798,50.84591413,2.829224346,3.679446371,8.85137558,32.56816176,-10.26243429,-0.019193175,-0.036832504,-7.771471604,-0.110125399,-0.118517657,0.011224079,-0.048056583,-0.012804213,0.065737764,0.033738449,-3.466117741,-0.111839424,0.770784831,5.976854892,2197,172.362793,0,0,0,0,1,0,0,0,2,0.004586182,1.80E-05
2369.515137,10,10,11.52583981,0.225960895,2.402703047,81.65460968,1.182386994,1.157588959,0.026665336,-1.00638461,2.06939161,0.036404895,0.016691257,2.094795845,0.17970582,0.046255075,0.202833358,0.063554376,0.072759644,0.765275234,0.55181965,50.31787189,2.812186281,3.732795876,8.968800024,33.47869974,-8.453367839,0.072126221,0.001279394,-7.368828047,-0.080684732,-0.087908987,-0.042179077,0.043458471,-0.020449841,0.01308056,-0.029058726,-9.751649181,0.096201175,1.093647276,7.202632091,2197,172.515137,0,0,0,0,1,0,0,0,2,0.004447051,1.32E-05
2369.667481,10,10,10.23801994,0.226155803,2.413691044,80.53201294,1.146481991,1.125285029,0.021409086,-1.044118102,1.761264498,0.032940103,0.01590354,2.24010788,0.173280091,0.052875712,0.199717947,0.051262541,0.059367237,0.767267979,0.547392728,48.83226665,2.826841953,3.784830145,9.135410625,34.57597752,-1.462771009,0.110763145,-0.116199997,-12.18767116,-0.053133225,-0.059486227,-0.064773769,-0.051426228,-0.090486883,0.025787713,0.038843398,5.179319822,-0.128245473,1.844358507,12.50199485,2197,172.667481,0,0,0,0,1,0,0,0,2,0.003650211,1.23E-05
2369.820068,10,10,10.0148201,0.208425194,2.43059206,78.67233276,1.122768998,1.104472995,0.020498094,-1.050657922,1.574066605,0.030239319,0.014794037,2.277014112,0.163396456,0.045028738,0.185910825,0.043155102,0.050290412,0.771202849,0.553319726,49.62256352,2.807273361,3.874297095,9.416835756,36.48361941,4.780165415,-0.055735959,-0.013708436,-3.660751195,-0.047627044,-0.054600889,0.032594128,-0.046302564,0.009442846,0.055967362,0.031325652,-2.205097193,-0.101442086,0.223829656,2.583135917,2197,172.820068,0,0,0,0,1,0,0,0,2,0.002775262,1.15E-05
2369.972412,10,10,10.74304962,0.206336796,2.422101021,78.11463928,1.10146904,1.086174011,0.02347037,-1.029320588,1.499585192,0.028645556,0.013683363,2.347099542,0.168361976,0.03797482,0.187349386,0.035899407,0.041972295,0.779729141,0.558092001,49.2866302,2.791819268,3.901957342,9.450934862,36.87714467,5.378421664,-0.163891647,0.045380251,0.153094707,-0.037453514,-0.043744643,0.095843068,-0.050462817,0.07061166,0.090370878,0.032986381,-7.864168711,-0.104961499,-0.657824428,-2.638289618,2197,172.972412,0,0,0,0,1,0,0,0,2,0.002771759,9.66E-06
2370.124756,10,10,11.56241989,0.213250205,2.397133112,78.13796234,1.084696055,1.071997047,0.026814638,-1.005312804,1.459031847,0.027728155,0.01372148,2.403435933,0.182963092,0.030287113,0.198106649,0.030193589,0.035308061,0.793496602,0.563117278,48.08857128,2.775829013,3.900792664,9.350719257,36.47521708,2.339376674,-0.096616926,0.057742294,20.45499449,-0.02962376,-0.035133573,0.056501126,0.001241167,0.05712171,-0.092508274,-0.002412905,15.83443183,0.007614231,-2.716387129,-19.3719949,2197,173.124756,0,0,0,0,1,0,0,0,2,0.00337386,7.31E-06
2370.2771,10,10,11.91880989,0.222046897,2.382414103,81.25415802,1.071409941,1.060914993,0.028269247,-0.994870474,1.426939079,0.026648255,0.014953876,2.442911022,0.1915707,0.030476197,0.206808798,0.025680587,0.029955672,0.779403521,0.562749686,50.50085196,2.776988995,3.751192526,8.936893976,33.52400989,4.195478281,-0.060353082,0.050817935,10.18859268,0.005968129,-0.00284361,0.0352942,0.015523735,0.043056067,-0.039940522,-0.012273665,4.09030973,0.038885837,-1.321719085,-8.989652201,2197,173.2771,0,0,0,0,1,0,0,0,2,0.004386825,6.90E-06
2370.429688,10,10,12.55898953,0.229801104,2.373204947,82.808815,1.070340037,1.063141942,0.030882147,-0.976113027,1.421856849,0.025809518,0.015308341,2.445105666,0.196956171,0.032844933,0.213378638,0.026591252,0.029521771,0.773309077,0.560876873,51.12498414,2.782922508,3.680767443,8.735215505,32.15229684,4.222839776,0.048535706,-0.059362754,3.291232154,0.059784667,0.054436673,-0.028383454,-0.0309793,-0.043873104,-0.051025259,0.023279894,14.72696151,-0.073537431,-0.167517755,-1.88308349,2197,173.429688,0,0,0,0,1,0,0,0,2,0.005007055,6.53E-06
2370.582031,10,10,13.20230961,0.220757604,2.380599022,83.31021118,1.090975046,1.085672975,0.033507864,-0.957263564,1.399275813,0.025450058,0.015337812,2.433922443,0.192632151,0.028125453,0.206694877,0.035699027,0.037814817,0.765535736,0.564423401,53.36853364,2.771719595,3.658615024,8.709695347,31.86542225,0.818345521,0.038026407,-0.039107526,-1.759261934,0.104563541,0.106330832,-0.022237665,-0.016869861,-0.030672596,-0.008307862,0.012726942,4.51470752,-0.039812985,0.324089254,1.864618582,2197,173.582031,0,0,0,0,1,0,0,0,2,0.004928407,8.15E-06
2370.734375,10,10,13.32697964,0.214799807,2.386392117,83.04219818,1.132436037,1.126234055,0.034016706,-0.953610696,1.369578163,0.025558144,0.01532354,2.367793859,0.189244376,0.025555431,0.202022092,0.051628655,0.054013681,0.764270083,0.566362275,54.05632224,2.765654325,3.670422953,8.7590684,32.1494857,-1.814312411,0.097751549,-0.074377087,0.75210215,0.121669294,0.124388111,-0.057164649,-0.017212439,-0.065770868,-0.058681614,0.013569197,13.54475665,-0.042148608,0.279074755,0.732138594,2197,173.734375,0,0,0,0,1,0,0,0,2,0.00501669,1.02E-05
2370.886719,10,10,13.05058003,0.203468904,2.401283979,83.15677643,1.182942033,1.175341964,0.032888578,-0.961709284,1.354405583,0.025839934,0.015395954,2.348320541,0.180535685,0.022933219,0.192002294,0.070164242,0.072963464,0.755330291,0.56842946,56.11978465,2.759233238,3.66536563,8.801583765,32.26102262,-0.729666282,0.044051666,-0.053706152,15.01550018,0.118552807,0.12011788,-0.025761208,-0.027944944,-0.03973368,-0.130276429,0.020359367,27.52781153,-0.06266829,-1.389598117,-10.62639529,2197,173.886719,0,0,0,0,1,0,0,0,2,0.004931916,1.42E-05
