"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2370.783203,9,9,23.85925293,0.171200007,2.443500042,70.63200378,1.920699954,1.920699954,0.074407552,-0.607873047,3.356136292,0.02168965,0.01145609,1.147462925,0.155847929,0.015352078,0.163523968,0.283459526,0.283459526,0.820006878,0.574160006,46.18147054,2.741674776,4.31532413,10.54449469,45.50291238,-29.14939125,0.100430834,-0.066297373,-1.745439794,0.293788583,0,-0.058731482,-0.007565891,-0.062514428,-0.044488328,0.005918566,9.206167043,-0.017925412,0.696586856,4.146062883,2281,89.783203,0,0,0,0,1,0,0,0,2,0.002084536,5.21E-05
2370.935547,9,9,19.41851807,0.1611,2.458800077,70.3660965,1.920699954,2.129199982,0.056231656,-0.712377836,3.433544654,0.021508536,0.014643854,1.086921508,0.14690054,0.01419946,0.15400027,0.328216454,0.283459526,0.813229348,0.575061664,47.58397485,2.738943947,4.33163136,10.65061552,46.13454019,-10.65236386,0.051856325,-0.07286138,-3.767121252,0.171722752,-0.015030225,-0.030325336,-0.042536043,-0.051593358,-0.003068025,0.029345328,7.690171143,-0.088053565,0.801349849,5.989864825,2281,89.935547,0,0,0,0,1,0,0,0,2,0.001818167,4.00E-05
2371.087891,9,9,17.79569435,0.150000006,2.466700077,69.79219818,1.910599947,2.261399984,0.04958945,-0.750568103,3.482379182,0.021548222,0.016467898,1.020632433,0.142280657,0.007719349,0.146140331,0.354377385,0.281169761,0.812761952,0.579532249,48.75552628,2.725529515,4.367250183,10.77269636,47.04706015,7.224069848,0.038010912,-0.051773403,3.000247857,-0.155452176,-0.037487866,-0.022228603,-0.0295448,-0.037001003,-0.04135572,0.020200239,11.96081311,-0.059827047,-0.295160621,-3.289933038,2281,90.087891,0,0,0,0,1,0,0,0,2,0.001557151,3.15E-05
2371.240479,9,9,18.89800072,0.142100006,2.472500086,70.25,1.885599971,2.141200066,0.054101182,-0.724627285,3.482140048,0.020803516,0.01706325,0.954997316,0.138888839,0.003211167,0.140494422,0.330657248,0.275449563,0.806451566,0.582614563,50.58060283,2.716400625,4.338789897,10.72765839,46.54505585,15.49670841,0.01115853,0.074831138,3.28206744,-0.263437949,-0.075215918,-0.006525456,0.081356594,0.034152841,-0.028367581,-0.055170438,-8.359141843,0.164912868,-0.449579906,-4.096056018,2281,90.240479,0,0,0,0,1,0,0,0,2,0.001494943,3.57E-05
2371.392822,9,9,21.25881577,0.153500006,2.47420001,70.75,1.836500049,1.952200055,0.063763981,-0.669069706,3.492815187,0.020292659,0.017059974,0.942921033,0.137894731,0.015605275,0.145697368,0.290524321,0.263990944,0.802129963,0.574209733,49.30714609,2.741523946,4.308127071,10.65916804,45.92105039,27.12190057,-0.038071785,0.097804961,3.017523106,-0.191450111,-0.115791353,0.022264202,0.075540759,0.060034581,0.000247404,-0.051718722,-12.80078296,0.159040281,-0.614643294,-4.576779477,2281,90.392822,0,0,0,0,1,0,0,0,2,0.001626351,5.48E-05
2371.545166,9,9,25.39067459,0.168400005,2.468400002,71.20970154,1.763399959,1.825399995,0.08067565,-0.571833764,3.493069536,0.019870525,0.016899205,0.943109702,0.141286549,0.027113456,0.154843277,0.261358045,0.246350826,0.802167654,0.566330696,47.35702361,2.765752779,4.280315514,10.56553082,45.2238055,11.19439269,-0.077456618,0.042666531,-0.08533641,-0.108387145,-0.152237591,0.045296268,-0.002629737,0.043981399,0.04324218,0.000823513,-7.427888519,-0.002567049,-0.31893545,-1.31118835,2281,90.545166,0,0,0,0,1,0,0,0,2,0.001788768,8.10E-05
2371.69751,9,9,27.09607315,0.174899995,2.456599951,71.19670105,1.671700001,1.757300019,0.087655834,-0.531700245,3.534118326,0.019719211,0.016763952,0.938313327,0.148187163,0.026712832,0.161543579,0.244845914,0.223158343,0.808755341,0.566456153,46.22542936,2.765361704,4.281097098,10.51694292,45.02405382,-1.331511521,-0.105512426,-0.061603763,4.824746572,-0.121604669,-0.161832482,0.061703173,-0.123306936,4.97E-05,0.025745416,0.084256803,16.32138693,-0.256758957,-1.152487543,-7.903307741,2281,90.69751,0,0,0,0,1,0,0,0,2,0.001756669,6.83E-05
2371.850098,9,9,26.89290047,0.1655,2.440500021,71.93289948,1.579300046,1.683799982,0.086824249,-0.536481552,3.578297693,0.019667776,0.016718953,0.944350424,0.157602327,0.007897673,0.161551163,0.226290501,0.198464648,0.812683782,0.57931273,48.71587715,2.726183368,4.23728214,10.34108715,43.8181039,-21.24548473,-0.032821423,-0.034133488,1.028600789,-0.182652649,-0.122261718,0.019193814,-0.053327303,-0.007469837,0.011415835,0.037023587,6.927458928,-0.109255785,-0.286321742,-1.835801573,2281,90.850098,0,0,0,0,1,0,0,0,2,0.00202266,4.19E-05
2372.002441,9,9,23.65629959,0.160300002,2.435499907,72.08959961,1.513000011,1.579300046,0.073576865,-0.612649192,3.448171305,0.019675067,0.016827289,0.98447088,0.16052637,-0.000226368,0.160413186,0.198464648,0.179838931,0.814422905,0.584953015,49.77122702,2.709539014,4.228071621,10.29746804,43.53843238,2.388780654,-0.025598731,0.054481903,6.325810928,-0.192648724,-0.07309286,0.014970018,0.039511885,0.03472596,-0.029624137,-0.027596986,-1.515080031,0.081236718,-0.998480968,-7.936026011,2281,91.002441,0,0,0,0,1,0,0,0,2,0.002306807,2.97E-05
2372.154785,9,9,24.02021599,0.168599993,2.431600094,73.05329895,1.474699974,1.476099968,0.075066373,-0.604085067,3.20748328,0.019998881,0.017719623,1.052967398,0.162806963,0.00579303,0.165703478,0.169115771,0.168703673,0.809909845,0.580748779,49.54041367,2.721914941,4.172296044,10.14535545,42.32942643,21.73679324,-0.028226369,0.141128013,1.77689013,-0.165592482,-0.025436868,0.016506649,0.124621364,0.078817331,0.003567514,-0.087392689,-22.1073764,0.265198252,-0.363190496,-2.53553006,2281,91.154785,0,0,0,0,1,0,0,0,2,0.002259718,3.27E-05
2372.307129,9,9,27.33168602,0.190099999,2.427299976,73.3239975,1.461599946,1.392799973,0.088620196,-0.526155515,3.231688193,0.020669509,0.018902866,1.106554538,0.165321651,0.024778348,0.177710825,0.14388875,0.164828518,0.810453335,0.567435027,46.17248752,2.762316304,4.156892704,10.09002556,41.94315364,10.7361923,-0.062914017,0.144834469,-1.990948567,-0.045938868,0.013598815,0.036791823,0.108042647,0.090813146,0.050009422,-0.076980213,-28.78559986,0.244135732,0.012496955,1.19577501,2281,91.307129,0,0,0,0,1,0,0,0,2,0.001851084,4.72E-05
2372.459717,9,9,28.96990013,0.212200001,2.417700052,73.02020264,1.468600035,1.370499968,0.095325394,-0.487603063,3.351260275,0.021077507,0.019127772,1.107155724,0.170935642,0.041264359,0.191567822,0.13687903,0.166903534,0.818084172,0.555688771,41.78015041,2.799568487,4.174187132,10.09193245,42.12561456,-0.576333692,-0.078769653,-0.033476848,-1.337137268,0.134280466,0.033960743,0.046064124,-0.079540973,0.006293638,0.055354329,0.05495359,4.529347135,-0.17532291,-0.144399838,0.169119094,2281,91.459717,0,0,0,0,1,0,0,0,2,0.001760824,4.84E-05
2372.612061,9,9,28.88209915,0.207100004,2.405699968,72.8164978,1.486199975,1.43659997,0.094966025,-0.489669302,3.199431594,0.02136041,0.019065497,1.106673849,0.177953235,0.029146769,0.19252662,0.157335853,0.17207725,0.826517072,0.56406062,42.47016927,2.772859093,4.18586446,10.069934,42.15137884,-17.54406924,0.020348286,-0.084677406,-5.114107704,0.327690913,0.054902746,-0.011899583,-0.072777823,-0.048288494,0.024363198,0.051958933,9.051449677,-0.161048425,0.800985115,6.381503927,2281,91.612061,0,0,0,0,1,0,0,0,2,0.002127635,3.89E-05
2372.764404,9,9,26.20938301,0.194199994,2.408799887,72.03739929,1.515100002,1.611600041,0.084026617,-0.552566919,2.942150528,0.021213337,0.018637374,1.081167479,0.176140417,0.018059577,0.185170205,0.20725727,0.180441299,0.830228635,0.5719762,43.84909427,2.748324493,4.2311354,10.19195847,43.12355629,4.139303615,0.076143576,-0.124061282,-2.649935541,0.391588402,0.088913635,-0.044528407,-0.079532875,-0.084294845,-0.025849919,0.056680494,18.62213168,-0.170675158,0.701019158,4.578086688,2281,91.764404,0,0,0,0,1,0,0,0,2,0.002513273,2.83E-05
2372.916748,9,9,26.83998108,0.175300002,2.420399904,71.63369751,1.56309998,1.848899961,0.086607651,-0.537726916,2.823093587,0.020816183,0.017807967,1.086053248,0.169356781,0.005943221,0.172328392,0.266913413,0.193986758,0.826290555,0.580611133,46.6860643,2.722323157,4.254980559,10.29875454,43.82100033,-11.00266121,0.118810219,-0.041353791,-1.648234456,0.225939196,0.127331398,-0.06947966,0.028125869,-0.055416726,-0.056787919,-0.019206636,5.098659876,0.057263088,0.745113186,4.193427798,2281,91.916748,0,0,0,0,1,0,0,0,2,0.002466668,2.75E-05
2373.069092,9,9,25.16379166,0.169,2.438499928,71.38259888,1.634500027,2.001399994,0.07974702,-0.57717305,2.611031821,0.02014182,0.018122033,1.092439195,0.158771972,0.010228028,0.163885986,0.301333894,0.213384932,0.817639256,0.577685118,47.46281454,2.731046845,4.269948069,10.41226806,44.45984389,-17.32306263,0.032768724,0.010485733,-0.998099326,0.030412238,0.163428415,-0.019162996,0.029648729,-0.004338632,-0.011646693,-0.020378064,-2.992790485,0.061393801,0.286119588,1.847311977,2281,92.069092,0,0,0,0,1,0,0,0,2,0.002138099,3.47E-05
2373.22168,9,9,22.52050018,0.170599997,2.443500042,71.2303009,1.731099963,2.022900104,0.068928047,-0.639378209,2.747093277,0.019610317,0.018492636,1.09230123,0.155847929,0.014752068,0.163223963,0.305974437,0.238322147,0.815862111,0.574575669,47.00615062,2.740414802,4.279077673,10.45592647,44.74172153,-7.932518527,0.038727779,-0.021005192,-3.152759891,-0.038877478,0.146052469,-0.022647824,0.001642632,-0.021826508,-4.76E-05,-0.000860251,-0.204361986,0.002606331,0.63278095,4.719880317,2281,92.22168,0,0,0,0,1,0,0,0,2,0.002177113,3.84E-05
2373.374023,9,9,21.31203651,0.167400003,2.449399948,70.75,1.822100043,1.995499968,0.063981813,-0.66781725,3.02841443,0.019449084,0.018475831,1.096252153,0.152397691,0.015002312,0.159898847,0.300051725,0.260572218,0.815854866,0.574444616,46.9750175,2.740811858,4.308127071,10.55232622,45.46076226,4.138327076,0.062359049,-0.043323058,-3.307636796,-0.001571801,0.09871435,-0.03646728,-0.006855778,-0.039895169,-0.012200676,0.005141708,3.390514526,-0.015560348,0.767448998,5.470568893,2281,92.374023,0,0,0,0,1,0,0,0,2,0.002054003,4.26E-05
2373.526367,9,9,21.94248581,0.160799995,2.458899975,70.24610138,1.886299968,1.994400024,0.066562238,-0.652980748,3.102581896,0.019436792,0.018469664,1.103374627,0.14684212,0.013957875,0.153821057,0.299812271,0.275610757,0.813996166,0.575227925,47.49154205,2.738441333,4.339030697,10.66924247,46.29417061,26.96543802,0.038727525,-0.105681806,-3.994935344,0.012977687,0.033952278,-0.022647675,-0.08303413,-0.06416474,0.005751842,0.056939281,12.81414017,-0.169524255,0.781577244,6.076711158,2281,92.526367,0,0,0,0,1,0,0,0,2,0.001759399,5.04E-05
2373.678711,9,9,26.0505085,0.144700006,2.464799881,69.63749695,1.908900023,2.003499985,0.083376345,-0.556305748,3.080332502,0.01932799,0.018401643,1.093163516,0.143391882,0.001308124,0.144045944,0.301789344,0.280783183,0.814872425,0.583902283,49.44369942,2.712615329,4.376952125,10.78831108,47.21992109,13.8005026,0.025559356,-0.0360448,0.73729946,-0.024539955,0.009080573,-0.014946992,-0.021097809,-0.025495896,-0.019201069,0.014380496,6.700253798,-0.04202082,-0.002347305,-0.509400441,2281,92.678711,0,0,0,0,1,0,0,0,2,0.001339341,5.85E-05
2373.831299,9,9,28.15629959,0.139200002,2.468699932,69.75,1.914999962,1.986299992,0.091995333,-0.506749703,3.057843097,0.019102519,0.018515,1.022422172,0.141111151,-0.001911149,0.140155576,0.298044841,0.28216877,0.811942572,0.586096574,50.46607775,2.706203457,4.369892333,10.78795291,47.1421927,2.847501378,-0.024942991,0.102399806,5.652334454,-0.054919887,-0.019118548,0.014586544,0.087813261,0.058493175,-0.024760098,-0.059922727,-10.09644137,0.177202924,-0.971231747,-7.966097016,2281,92.831299,0,0,0,0,1,0,0,0,2,0.001220921,6.71E-05
2373.983643,9,9,28.59009934,0.154799998,2.464900017,70.61109924,1.902199984,1.948400021,0.093770872,-0.496540998,3.043578414,0.018670859,0.017921845,0.912323939,0.143333323,0.011466675,0.149066661,0.289678126,0.279256174,0.808170519,0.576967706,48.92794548,2.733199259,4.316601689,10.63999158,45.92860561,-6.51168823,0.01115853,0.097149177,-1.52810244,-0.030892608,-0.040753902,-0.006525456,0.103674633,0.04531186,0.004270441,-0.07063091,-18.22734477,0.216205937,0.279349118,2.207061198,2281,92.983643,0,0,0,0,1,0,0,0,2,0.001455035,8.04E-05
2374.135986,9,9,27.59808922,0.169599995,2.466599941,70.37830353,1.875200033,1.927399993,0.089710582,-0.51988619,2.963463786,0.017547491,0.014964661,0.807276234,0.142339216,0.027260779,0.155969605,0.284971853,0.273047602,0.808821091,0.566207581,46.1511371,2.76613672,4.330880043,10.68254846,46.26483594,16.00125079,-0.022974216,0.028882004,-0.842196148,0.000443759,-0.030107174,0.013435214,0.01544679,0.021158609,0.018456697,-0.010849449,-6.014476431,0.033941103,0.028388047,0.677818405,2281,93.135986,0,0,0,0,1,0,0,0,2,0.00157144,9.10E-05
2374.28833,9,9,30.03578377,0.173999995,2.463099957,70.25,1.855499983,1.927700043,0.099688048,-0.462519389,2.889422307,0.014791679,0.011654124,0.718248691,0.14438599,0.029614005,0.159192993,0.285039457,0.268460955,0.811632858,0.564554733,45.2348677,2.771307443,4.338789897,10.68687321,46.3680975,10.98982961,0.009831238,-0.104857446,-0.65664954,-0.038948871,-0.029449649,-0.005749262,-0.099108184,-0.055303354,-0.000964673,0.067804976,17.12374727,-0.208911565,0.142752956,1.054296463,2281,93.28833,0,0,0,0,1,0,0,0,2,0.00153968,9.69E-05
2374.440918,9,9,31.71269989,0.158000007,2.464600086,70.14980316,1.836400032,1.901499987,0.106551654,-0.423056153,3.039084486,0.011721293,0.009244538,0.795503471,0.143508722,0.014491285,0.150754364,0.279096327,0.263967292,0.811485661,0.574900958,47.84774605,2.739430045,4.344987106,10.7086556,46.52897049,-27.52061289,-0.024944553,-0.068923056,2.491732723,-0.09062844,-0.015722093,0.014587458,-0.083510514,-0.027167799,-0.003200425,0.056998704,14.33475342,-0.169890189,-0.486126428,-3.744666411,2281,93.440918,0,0,0,0,1,0,0,0,2,0.00134741,8.82E-05
2374.593262,9,9,27.52009964,0.147499993,2.460799933,70.52940369,1.826300025,1.842000008,0.089391371,-0.521721536,3.138437234,0.011179126,0.009086861,1.019091093,0.145731033,0.00176896,0.146615513,0.265289628,0.261572125,0.810998095,0.583584369,50.03155972,2.713548294,4.321601691,10.63459715,45.95849303,-33.88270683,-0.038725962,0.034789693,5.333975608,-0.086576224,-0.011104267,0.022646762,0.012142931,0.028718227,-0.015075311,-0.008378462,0.589360507,0.024655166,-0.960561128,-7.540025252,2281,93.593262,0,0,0,0,1,0,0,0,2,0.001519568,6.17E-05
2374.745606,9,9,22.35827255,0.152799994,2.454900265,71.34200287,1.819200039,1.786900044,0.06826405,-0.643195948,3.210184921,0.012758988,0.01001725,1.199513626,0.149181132,0.003618862,0.150990563,0.25210026,0.259880457,0.808701462,0.58230796,50.12134526,2.717304361,4.272377814,10.48826143,44.80981543,-13.84965249,-0.046607616,0.077456831,2.736591967,-0.006388744,0.002819193,0.027255916,0.050200915,0.052356373,0.007132013,-0.034754005,-9.600800238,0.103434687,-0.597947999,-4.248681493,2281,93.745606,0,0,0,0,1,0,0,0,2,0.001996089,4.47E-05
2374.897949,9,9,20.24837494,0.1646,2.447799921,71.7589035,1.82099998,1.782899976,0.059628254,-0.692848632,3.17606477,0.01351799,0.011651932,1.301871815,0.15333338,0.01126662,0.15896669,0.251126979,0.260309941,0.809787974,0.577013431,48.65873055,2.733061912,4.247556406,10.39716823,44.16255854,15.78899904,-0.00328181,0.011158949,2.656446004,0.05353826,-0.038138673,0.001919187,0.009239763,0.006539068,-0.016518269,-0.006401784,1.30788637,0.019260334,-0.396596244,-3.300805293,2281,93.897949,0,0,0,0,1,0,0,0,2,0.002426273,3.79E-05
2375.050293,9,9,22.65373421,0.166299999,2.447299957,72.16359711,1.796800017,1.816699982,0.069473373,-0.636242784,3.088278535,0.014124253,0.012628407,1.354118732,0.153625756,0.012674243,0.159962878,0.259283212,0.254499743,0.807271515,0.576038158,48.85797919,2.735996108,4.2237361,10.33674918,43.65970066,11.98236637,-0.003276555,-0.013762589,-3.332497641,0.08838417,-0.046633652,0.001916114,-0.015678704,-0.005923238,0.024861796,0.010816983,-1.679565124,-0.032505811,0.466798584,4.016128112,2281,94.050293,0,0,0,0,1,0,0,0,2,0.002366515,5.02E-05
2375.202881,10,10,24.48209953,0.164199993,2.446799994,71.65509796,1.767600059,1.873999953,0.076956859,-0.593215461,3.022203012,0.014504559,0.013251432,1.373684365,0.153918132,0.010281861,0.159059063,0.272769576,0.247384007,0.811065127,0.5776887,48.60169771,2.731036111,4.25370977,10.40797704,44.27251362,4.415808105,-0.032163912,-0.030851166,-2.040110802,0.021519902,-0.083627767,0.018809305,-0.049660471,-0.00602093,0.032240887,0.03428247,2.7261636,-0.101806537,0.160207143,1.950428697,2281,94.202881,0,0,0,0,1,0,0,0,2,0.002123141,4.80E-05
2375.355225,10,10,25.1548214,0.159500003,2.441900015,71.34429932,1.716500044,1.888200045,0.079710304,-0.577384149,3.029284212,0.015095468,0.013166394,1.333037289,0.156783617,0.002716386,0.15814181,0.276048004,0.234643819,0.815976832,0.582911428,49.01701237,2.715526496,4.272240293,10.43238364,44.56964972,8.337380779,0.003281831,0.017066744,-3.429754501,-0.05657057,-0.107116273,-0.001919199,0.018985944,0.007573772,0.021921552,-0.013158459,-6.944514079,0.03885939,0.51934315,4.393544683,2281,94.355225,0,0,0,0,1,0,0,0,2,0.002051523,3.88E-05
2375.507568,10,10,26.424963,0.162100002,2.442399979,70.82180023,1.65320003,1.851099968,0.084908985,-0.547493627,2.959486902,0.015754463,0.014480144,1.284584792,0.15649124,0.005608762,0.159295621,0.267429873,0.218325404,0.819316427,0.580906829,47.95906427,2.721446452,4.303759425,10.51150193,45.2389755,-7.151993974,0.066298154,-0.037415369,1.368587539,-0.108933005,-0.062058735,-0.03877085,0.001355481,-0.03809311,-0.046819303,-0.000755719,7.877769295,0.002239924,0.081961733,-0.519940991,2281,94.507568,0,0,0,0,1,0,0,0,2,0.001953624,3.89E-05
2375.659912,10,10,25.33539963,0.156399995,2.452500105,71.03029633,1.617599964,1.781700015,0.08044941,-0.573134562,2.852484138,0.016941593,0.017561492,1.269629618,0.150584734,0.005815261,0.153492364,0.250834584,0.208871129,0.812183788,0.5807917,49.15919515,2.721787691,4.291126547,10.52398831,45.15976561,-7.560219611,0.019659364,-0.001966013,4.213996972,-0.181378883,-0.04916058,-0.011496704,0.009530691,-0.006731359,-0.039922357,-0.006493977,5.319262764,0.019284639,-0.535148794,-4.930935989,2281,94.659912,0,0,0,0,1,0,0,0,2,0.001883491,4.24E-05
2375.8125,10,10,24.18180084,0.156100005,2.455499888,71.6733017,1.589900017,1.671700001,0.075727738,-0.600282456,2.793672838,0.017151296,0.019283448,1.211879246,0.148830475,0.00726953,0.15246524,0.223158343,0.201369814,0.806092115,0.579800797,49.97085082,2.724730296,4.252629403,10.44233102,44.40736395,-21.4107596,-0.093209926,0.003938422,7.888057948,-0.256975521,-0.047186706,0.054508729,-0.050570307,0.029223576,-0.002598205,0.034763596,8.704497157,-0.10247505,-1.52013855,-11.16468028,2281,94.8125,0,0,0,0,1,0,0,0,2,0.001985393,4.51E-05
2375.964844,10,10,20.92000008,0.1567,2.441299915,72.875,1.563799977,1.52760005,0.062377211,-0.67704313,2.519897753,0.01643675,0.019339324,1.137369828,0.157134553,-0.000434553,0.156917276,0.184009664,0.194181202,0.805696294,0.585096822,51.29692873,2.709118837,4.182504154,10.21074704,42.7064919,0.894680001,-0.108307488,0.107651073,7.65243134,-0.197601338,-0.042794512,0.063337712,0.04431336,0.085494393,0.007536938,-0.031078543,-8.672695532,0.091523748,-1.50118798,-10.59376124,2281,94.964844,0,0,0,0,1,0,0,0,2,0.002735247,2.70E-05
2376.117188,10,10,21.05629921,0.173099995,2.424799919,74.040802,1.540500045,1.425300002,0.062935083,-0.673835572,1.908815375,0.015245101,0.01919976,1.038424431,0.166783673,0.006316322,0.169941834,0.153906286,0.187661715,0.806844501,0.580362193,49.9756956,2.723061931,4.116648956,9.982050055,41.09259594,4.44589781,-0.026910373,0.056451632,0.356422021,0.028657182,-0.056819189,0.01573706,0.040714572,0.036094346,0.012774169,-0.028742071,-9.155232712,0.085982263,-0.158716351,-0.850569715,2281,95.117188,0,0,0,0,1,0,0,0,2,0.003152302,2.72E-05
2376.269531,10,10,21.73360062,0.181700006,2.420700312,74.0951004,1.510100007,1.439700007,0.065707272,-0.65789649,1.744353344,0.01523725,0.018568166,0.956357809,0.169181104,0.012518902,0.175440555,0.158272007,0.17900571,0.808790557,0.575983539,48.58095999,2.736160726,4.113632192,9.95787073,40.96301759,14.97233924,0.056359334,0.055705527,-3.039547802,0.213226153,-0.075052271,-0.032958675,0.088664202,0.011373426,-0.010625773,-0.06168584,-13.41277412,0.189025787,0.644369273,4.35837463,2281,95.269531,0,0,0,0,1,0,0,0,2,0.003010163,2.97E-05
2376.422119,10,10,24.01819992,0.190200001,2.42930007,73.63130188,1.470800042,1.551699996,0.075058121,-0.604132512,1.782118533,0.014921321,0.017978442,0.925443369,0.164152006,0.026047995,0.177176003,0.190807759,0.167553634,0.807169191,0.56657102,46.53433161,2.765003793,4.139543679,10.05619375,41.62805326,14.64579682,0.015097569,-0.032820426,-2.404443168,0.197820215,-0.036477292,-0.008828988,-0.023991439,-0.020824707,0.008283137,0.01695067,2.787605297,-0.052565793,0.392838127,3.00046881,2281,95.422119,0,0,0,0,1,0,0,0,2,0.002252534,3.97E-05
