"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2209.845459,5,5,50.375,0.404881328,2.174538612,110.9265976,0.625,0.833000004,0.409745026,0.317145873,7.862177567,0.046484812,0.025336943,4.185461483,0.313135315,0.091746013,0.359008321,-0.079354997,-0.204119983,0.664715503,0.506682936,57.81036325,2.973620838,2.747762907,5.975116537,16.41820358,5.126544071,-0.200257582,0.128373155,-2.953119913,0.060944719,-0.018303463,0.117109697,0.011263459,0.122741426,0.142168857,-0.023518651,-34.39135089,0.092261776,-0.392782101,-0.644797063,2203,6.845459,0,0,1,0,0,0,0,0,1,0.000345676,2.75E-08
2209.997803,5,5,51.15599823,0.424438208,2.144030571,110.4767075,0.620999992,0.851000011,0.416912909,0.346817877,7.754666049,0.04890043,0.023492281,4.102925413,0.330976274,0.093461934,0.377707241,-0.070070434,-0.206908405,0.686374075,0.50310001,52.57104729,2.987676366,2.758952517,5.915278541,16.31997262,-27.85274372,-0.168217311,0.156417982,19.44588103,-0.386892617,0.094808112,0.098372696,0.058045285,0.127395339,-0.070635327,-0.064187782,-3.432932734,0.258623567,-1.465987774,-6.736555811,2203,6.997803,0,0,1,0,0,0,0,0,1,0.000384925,1.52E-08
2210.150147,5,5,46.91279984,0.448267549,2.118403673,113.4391708,0.64200002,0.742999971,0.377969479,0.185608551,7.726607512,0.049705096,0.021350351,3.911371145,0.345962764,0.102304785,0.397115157,-0.129011203,-0.192464958,0.675613207,0.493321387,52.04806059,3.027076114,2.686902488,5.691944099,15.29369876,-32.60300007,0.125978752,0.03086751,25.35779721,0.083184855,0.130194532,-0.073671785,0.104539294,-0.021402138,-0.297725189,-0.081765012,38.62755578,0.344678614,-0.90311003,-5.652768119,2203,7.150147,0,0,1,0,0,0,0,0,1,0.000454419,1.31E-08
2210.30249,5,5,41.945961,0.452969998,2.137595654,117.3022537,0.671999991,0.764999986,0.332384587,-0.003093619,7.753222846,0.049695743,0.020813368,3.821687641,0.334739384,0.118230614,0.393854691,-0.116338573,-0.172630733,0.630256858,0.48086506,57.93269832,3.079585489,2.598415466,5.554361608,14.43253911,6.501316429,0.089452351,-0.221144095,-10.7859896,-0.240942188,0.046286393,-0.052311317,-0.168832778,-0.136727706,0.044719338,0.154730714,31.33828849,-0.637890401,0.753718322,3.332229321,2203,7.30249,0,0,1,0,0,0,0,0,1,0.000556463,2.32E-08
2210.454834,5,5,42.93639755,0.419280022,2.151223183,115.6590729,0.683000028,0.703000009,0.341474663,0.034535451,7.852229527,0.051068005,0.021272204,3.820315774,0.326770068,0.092509954,0.373025045,-0.153044669,-0.165579279,0.637069581,0.504437355,62.70689854,2.982406713,2.635331432,5.669186072,14.94018425,6.97042002,0.059435893,-0.157489921,-8.429643878,0.382079384,0.045473777,-0.034757832,-0.122732089,-0.096123876,0.040017189,0.109893194,18.95035426,-0.417978907,0.576232052,2.636780152,2203,7.454834,0,0,1,0,0,0,0,0,1,0.000585155,3.41E-08
2210.607422,5,5,44,0.39524895,2.160292387,114.3728104,0.694000006,0.80400002,0.351236245,0.074944269,7.062400811,0.053163788,0.02138291,3.93507987,0.32146644,0.07378251,0.358357695,-0.09474394,-0.158640526,0.643175724,0.521205738,65.5984952,2.918628148,2.664968966,5.757112168,15.34252526,27.85274379,0.278141443,-0.208542509,-27.17964278,0.195262645,0.092945481,-0.162655815,-0.045886694,-0.185599162,0.077247247,0.052860575,-2.270440067,-0.1916261,2.18859698,9.834595859,2203,7.607422,0,0,1,0,0,0,0,0,1,0.000856526,3.94E-08
2210.759766,5,5,48.2431984,0.36347875,2.202665567,110.2321549,0.717000008,0.861000001,0.390179675,0.236153596,6.05468791,0.05405325,0.02406126,5.121228876,0.296686803,0.066791947,0.330082776,-0.064996848,-0.144480839,0.654943879,0.529258729,65.25260728,2.889435061,2.765073318,6.090531787,16.84076693,-8.350526903,0.330978069,0.158663234,-25.90622739,0.371962336,0.059024152,-0.193554426,0.35221766,-0.017445596,0.033748804,-0.266410923,-74.36986627,1.030067655,2.433678714,11.08397417,2203,7.759766,0,0,1,0,0,0,0,0,1,0.000750991,8.32E-08
2210.912109,5,5,46.97105408,0.387649983,2.253087759,106.2855225,0.731999993,0.981000006,0.378504128,0.187821769,5.289792018,0.054412852,0.026483273,5.995824295,0.267200141,0.120449842,0.327425062,-0.00833099,-0.135488923,0.660085273,0.48867289,53.92287874,3.046358658,2.867747018,6.461285703,18.52933281,57.73658392,0.238980413,-0.050477945,-12.31508428,0.034659887,0.110759645,-0.139754627,0.089276683,-0.095116286,-0.026829579,-0.05141959,-8.865022539,0.218831732,1.459758559,6.446974438,2203,7.912109,0,0,1,0,0,0,0,0,1,0.000494438,1.76E-07
2211.064453,5,5,55.76687622,0.379959971,2.289494991,104.4093933,0.760999978,0.992999971,0.459230847,0.521996237,5.394485154,0.055494145,0.031118628,6.816594459,0.245909362,0.134050609,0.312934666,-0.003050764,-0.118615356,0.655997947,0.480839424,52.57234575,3.079696359,2.919277477,6.683671161,19.51149068,15.65733878,-0.001024995,0.16849597,3.286997667,0.037019707,0.077477335,0.000599413,0.167896557,0.084547691,-0.024972169,-0.130301779,-33.14745444,0.587881672,-0.212386125,-1.228370476,2203,8.064453,0,0,1,0,0,0,0,0,1,0.000260228,3.29E-07
2211.217041,5,5,58.15599823,0.405670434,2.289338589,104.9109497,0.782000005,1.006000042,0.481157846,0.612764736,5.639218628,0.059456841,0.033130274,7.435558116,0.246000825,0.159669609,0.32583563,0.002597999,-0.106793244,0.652187494,0.460956936,47.51444197,3.169400048,2.905321047,6.651263587,19.32405609,-6.354031009,-0.043588425,-0.120790527,4.605711416,0.047771069,0.010915529,0.025490307,-0.146280834,-0.04765011,-0.01374391,0.109833255,35.40838745,-0.498801694,-0.415855222,-2.0428783,2203,8.217041,0,0,1,0,0,0,0,0,1,0.000198166,3.37E-07
2211.369385,5,5,57.18799973,0.387268722,2.282698154,105.6126022,0.785000026,1.023000002,0.472273702,0.575988142,5.739912759,0.064558789,0.033476038,7.782364698,0.24988412,0.137384602,0.318576421,0.009875635,-0.105130329,0.650093691,0.477689374,52.90869735,3.093410603,2.886019129,6.587910539,19.01283584,-12.08481594,-0.066221466,0.076744539,4.793161529,-0.139924696,-0.099777191,0.038726003,0.038018535,0.057735271,-0.003835786,-0.035447826,-9.402211926,0.157121674,-0.486739261,-2.252053633,2203,8.369385,0,0,1,0,0,0,0,0,1,0.000282565,3.21E-07
2211.521729,5,5,55.34695053,0.398960292,2.272609711,106.3428116,0.758000016,0.973999977,0.455376833,0.506042248,5.782996909,0.066321896,0.033836041,7.949756955,0.255783795,0.143176497,0.327372043,-0.011441053,-0.120330785,0.649509333,0.47228911,51.47632677,3.117347147,2.866202103,6.513758733,18.66974898,-25.41461327,-0.174431513,0.042074168,15.10273856,-0.250711109,-0.030247215,0.102006733,-0.059932565,0.07204045,-0.030282015,0.032348926,15.66780074,-0.143527728,-1.394857197,-6.508590889,2203,8.521729,0,0,1,0,0,0,0,0,1,0.000250951,2.46E-07
2211.674072,5,5,51.4752121,0.405369997,2.246036291,108.6436081,0.75,0.89200002,0.419842606,0.358945581,5.726842119,0.065986503,0.035620059,7.938528933,0.271323806,0.134046191,0.338346902,-0.049635136,-0.124938737,0.64489608,0.477217243,53.86320654,3.095481702,2.805503201,6.301262003,17.67821072,-28.30637973,-0.305295095,0.10211145,20.54348507,-0.418605327,-0.112236801,0.178535143,-0.076423693,0.140323297,-0.00712929,0.036333789,11.64749587,-0.157711033,-1.990581617,-8.677009204,2203,8.674072,0,0,1,0,0,0,0,0,1,0.000319861,1.72E-07
2211.82666,19,19,47.15599823,0.420950979,2.199451923,111.7782974,0.721000016,0.769999981,0.380201517,0.194848243,5.76996397,0.06453439,0.035437614,7.975794908,0.298566127,0.122384852,0.359758553,-0.113509286,-0.142064726,0.643808235,0.482761343,55.64047464,3.071416891,2.726826203,5.997523135,16.35420324,-34.04792089,-0.327952312,0.044914956,7.393517959,-0.003704629,-0.080195294,0.191784978,-0.146870022,0.118349967,0.119360044,0.098659151,2.453101813,-0.41054185,-1.278093059,-4.521317964,2203,8.82666,0,0,1,0,0,0,0,0,4,0.000385056,7.99E-08
2211.979004,19,19,41.96900177,0.427793503,2.149490356,112.9046555,0.700999975,0.768999994,0.332596052,-0.002218245,5.671513404,0.063780556,0.034654239,8.177718259,0.327783418,0.100010085,0.37778846,-0.114073664,-0.154281998,0.661992022,0.497791473,56.01418998,3.008873304,2.699622871,5.802813326,15.66540757,43.62067164,-0.111604947,0.055526834,18.08420483,-0.048604154,-0.016313131,0.065266051,-0.009739217,0.060396442,-0.094447326,2.57E-05,18.97999956,-0.000103898,-1.201425222,-5.615533952,2203,8.979004,0,0,1,0,0,0,0,0,4,0.000743779,3.37E-08
2212.131348,19,19,48.61434937,0.436252683,2.132488012,115.6596756,0.697000027,0.755999982,0.393586042,0.250254515,5.707270768,0.063505954,0.035013463,8.414861108,0.337726309,0.098526374,0.386989496,-0.121478215,-0.156767205,0.647603539,0.497795395,58.90567904,3.008857475,2.6353177,5.619783402,14.80991467,-6.280554801,0.110877953,0.174916668,73.45073223,0.324016376,-0.020524199,-0.064840908,0.239757577,0.05503788,-0.701519631,-0.200204723,94.38664731,0.860660251,-2.987650435,-15.75439227,2203,9.131348,0,0,1,0,0,0,0,0,4,0.000546975,2.34E-08
2212.283691,19,19,47.65755081,0.462900013,2.149379492,126.8493805,0.691999972,0.847000003,0.38480469,0.213903434,5.766039037,0.063298569,0.034633819,8.495908355,0.32784825,0.135051763,0.395374132,-0.072116588,-0.159893923,0.540731933,0.467295607,73.28482405,3.13997304,2.402849656,5.164635772,12.40984329,-24.58609745,0.121589659,0.006957799,0.773135798,-0.057798984,0.036837195,-0.071105064,0.078062863,-0.032073632,-0.062915133,-0.054607374,-0.059673139,0.254606298,0.260441844,0.549655325,2203,9.283691,0,0,1,0,0,0,0,0,4,0.000422242,2.94E-08
2212.436035,19,19,43.91200638,0.463959992,2.167902947,126.9671631,0.700999975,0.829999983,0.350428653,0.07160118,6.301511264,0.063413477,0.032869824,8.393896692,0.31701582,0.146944172,0.390487906,-0.080921917,-0.154281998,0.53114719,0.458976501,73.2757332,3.178760782,2.400620624,5.204312524,12.49357998,-43.45694386,-0.145962395,0.178078191,7.462494429,0.110970064,0.111473439,0.085358126,0.092720065,0.131718158,0.002533601,-0.096963941,-25.83280696,0.475619733,-0.65045031,-2.275388037,2203,9.436035,0,0,1,0,0,0,0,0,4,0.000423344,4.46E-08
2212.588623,19,19,37.28099823,0.491132587,2.145630837,128.1058502,0.728999972,0.862999976,0.289570267,-0.18032679,6.586948503,0.063139538,0.032964752,8.02722324,0.330040446,0.161092141,0.410586517,-0.063989216,-0.137272488,0.531533788,0.444180967,69.33395685,3.251334646,2.379282365,5.105061612,12.14638307,15.36162842,-0.351514979,-0.112257549,-6.188641496,0.103793011,0.129949539,0.205564315,-0.317821864,0.046653383,0.227756744,0.245763956,13.77414398,-1.148820719,-0.594106287,-0.832899037,2203,9.588623,0,0,1,0,0,0,0,0,4,0.000724741,3.71E-08
2212.740967,19,19,39.62125015,0.474030823,2.092079639,127.1630478,0.763000011,0.894999981,0.311048744,-0.091414983,6.203461761,0.060157775,0.032771784,7.446261371,0.361356936,0.112673887,0.41769388,-0.048176974,-0.117475456,0.566231161,0.481621631,71.43236504,3.076318702,2.396922656,5.014553084,12.0194959,9.854976829,-0.161079334,-0.119340558,-14.68617405,0.063002668,0.037119616,0.094198441,-0.213538999,-0.012571059,0.223007888,0.184461302,-1.204790731,-0.751389084,0.196497763,1.892428301,2203,9.740967,0,0,1,0,0,0,0,0,4,0.002000951,1.82E-08
2212.893311,19,19,41.12259674,0.455850005,2.067540169,124.9256973,0.773000002,0.915000022,0.324827875,-0.034375211,5.528869764,0.055648207,0.033032768,6.783750405,0.375707504,0.080142501,0.415778754,-0.038578895,-0.111820505,0.600205075,0.509723204,71.2488224,2.961849084,2.439850222,5.04448834,12.30779599,11.68775789,0.283894685,-0.403497384,-12.23153017,0.29005826,0.007366233,-0.166020284,-0.237477101,-0.284758834,-0.043284283,0.232978136,58.25560938,-0.838324842,1.204535405,4.206694645,2203,9.893311,0,0,1,0,0,0,0,0,4,0.003498967,1.27E-08
2213.045654,19,19,42.90314484,0.394380003,2.110789537,123.0623093,0.774999976,1.013000011,0.341169475,0.0332721,5.013187247,0.05112551,0.032635344,6.015192781,0.350415475,0.043964528,0.372397739,0.00560945,-0.110698311,0.593611017,0.545215792,80.1236567,2.834136162,2.476794008,5.227990877,12.94865648,14.56113954,0.331516954,-0.151317666,-23.00173343,-0.111742099,0.058161844,-0.193869564,0.042551898,-0.172593615,0.028608517,-0.025341179,-10.38129981,0.085858051,1.851062741,7.210600364,2203,10.045654,0,0,1,0,0,0,0,0,4,0.004230571,2.62E-08
2213.198242,19,19,45.125,0.371290743,2.161375046,119.5525208,0.791000009,0.973999977,0.361561324,0.117685729,4.64900194,0.047417998,0.033525579,5.127131854,0.320833306,0.050457437,0.346062025,-0.011441053,-0.101823512,0.597976334,0.541349032,78.53959493,2.84723707,2.549507013,5.510440838,14.04890756,-10.25311315,0.135485303,0.166904079,1.083881873,0.123155419,0.010791566,-0.079231171,0.24613525,0.043836454,-0.077711189,-0.203253623,-28.76332819,0.735636724,0.295054689,0.624012532,2203,10.198242,0,0,1,0,0,0,0,0,4,0.002359407,6.57E-08
2213.350586,19,19,43.56299973,0.396717578,2.182015419,119.7176437,0.79400003,1.01699996,0.347225523,0.058341577,4.919406904,0.045114748,0.035679769,4.318382976,0.308762913,0.087954665,0.352740245,0.007320936,-0.100179481,0.5861375,0.510384562,74.15767446,2.959306911,2.545990556,5.55539065,14.14397213,19.24789004,-0.056488729,0.194727656,30.05548955,-0.188284261,0.129840947,0.033034345,0.161693311,0.113881,-0.227921018,-0.141380014,13.41054216,0.566654419,-1.481842791,-7.053861202,2203,10.350586,0,0,1,0,0,0,0,0,4,0.001645059,8.80E-08
2213.50293,19,19,46.49530029,0.426383168,2.1734097,124.2964172,0.83099997,0.952000022,0.374137732,0.169746737,5.453604662,0.044924371,0.037223356,3.715019385,0.313795497,0.112587671,0.370089333,-0.021363042,-0.080398992,0.551415101,0.488846165,76.20069009,3.045633312,2.452202542,5.329640792,13.0693587,-29.66358251,-0.056489094,0.094896635,7.337376184,-0.128627857,0.13074606,0.033034558,0.061862077,0.063965596,-0.036250582,-0.057762644,-6.021351212,0.246145333,-0.449099447,-1.856091896,2203,10.50293,0,0,1,0,0,0,0,0,4,0.001182388,9.14E-08
2213.655273,19,19,41.97626114,0.440840006,2.164803982,125.4142151,0.870000005,0.910000026,0.332662677,-0.001942444,5.552042591,0.045398751,0.037120083,3.103574401,0.318828081,0.122011925,0.379834043,-0.040958595,-0.060480745,0.545892578,0.480046431,75.28337939,3.083131831,2.430346432,5.261223635,12.78659609,0.974774294,0.073273383,-0.157073132,-18.51613692,-0.111629694,0.093326024,-0.042849932,-0.1142232,-0.099961532,0.123438666,0.103656547,-1.122072345,-0.435463377,0.976852621,4.360126759,2203,10.655273,0,0,1,0,0,0,0,0,4,0.001559606,1.03E-07
2213.807861,19,19,42.125,0.416872531,2.175984621,122.5888748,0.898999989,0.875,0.33402778,0.003708503,5.569655144,0.044721694,0.037595519,2.69745173,0.312289695,0.104582836,0.364581113,-0.057991947,-0.046240314,0.564727838,0.495863176,75.11216461,3.016685345,2.486359311,5.410279622,13.45189911,-48.81715243,0.22489697,-0.153370143,-12.82635089,0.296770362,-0.01589935,-0.131518696,-0.021851447,-0.142444419,0.001039399,0.034581404,7.651607789,-0.139164706,1.143473307,4.319393607,2203,10.807861,0,0,1,0,0,0,0,0,4,0.00183846,1.49E-07
2213.960205,5,5,34.68799973,0.39350751,2.210246325,120.6348572,0.893999994,0.971000016,0.265772121,-0.278841048,5.828604918,0.045320545,0.036437274,2.627357224,0.292253611,0.101253899,0.342880561,-0.012780763,-0.048662484,0.564886184,0.501131445,76.27784115,2.995484437,2.526632827,5.58448092,14.10993281,15.56477813,0.243825658,-0.051076951,-4.444554429,0.212101882,0.038010623,-0.142588104,0.091511153,-0.096832527,-0.074786613,-0.057008359,2.137401643,0.231008399,0.826445832,2.622698661,2203,10.960205,0,0,1,0,0,0,0,0,1,0.002846791,2.68E-07
2214.112549,5,5,37.05920029,0.385726243,2.247391701,119.957756,0.906000018,1.046000004,0.28753464,-0.188753428,6.081712469,0.048130033,0.034698197,2.623699187,0.270531169,0.115195074,0.328128706,0.019531686,-0.042871794,0.553492892,0.492446564,76.60346146,3.030677181,2.540894398,5.710384984,14.50948522,39.95583889,-0.03860859,-0.015532243,10.15077522,-0.142497265,-0.022111274,0.022578123,-0.038110365,0.00352294,-0.064548959,0.027824917,19.29252972,-0.113760964,-0.573912275,-2.651851292,2203,11.112549,0,0,1,0,0,0,0,0,1,0.002156088,4.82E-07
2214.264893,5,5,43.14623261,0.383359999,2.241509914,121.5041657,0.898999989,0.995000005,0.343400497,0.04250759,5.915918996,0.050495774,0.030612869,2.654732044,0.273970811,0.109389188,0.328665405,-0.002176917,-0.046240314,0.543659245,0.496685523,79.54256261,3.01334638,2.508555888,5.622952892,14.10549158,33.04190445,-0.234290076,0.086121417,5.28092528,0.056733511,0.056514887,0.13701174,-0.050890323,0.111566578,0.06183748,0.025084288,-6.869207757,-0.100904415,-0.826646226,-2.669081335,2203,11.264893,0,0,1,0,0,0,0,0,1,0.001498665,4.13E-07
2214.417236,5,5,48.17993546,0.396479994,2.205817461,122.3086777,0.916999996,1.014999986,0.389599057,0.233750085,5.840255052,0.047280337,0.027086163,2.356254547,0.29484359,0.101636404,0.345661792,0.006466036,-0.037630666,0.553079753,0.500506939,78.4960869,2.997974299,2.492055314,5.497019126,13.69887573,20.93915996,0.003376563,0.002305666,-2.389698404,-0.10860273,-0.028072254,-0.001974598,0.004280265,0.000165534,0.018261526,-0.003312237,-4.384321974,0.013235487,0.116163073,0.558802921,2203,11.417236,0,0,1,0,0,0,0,0,1,0.001630047,2.27E-07
2214.569824,5,5,51.375,0.396831811,2.206332684,121.9440384,0.907999992,0.976999998,0.418922874,0.355138282,5.801553522,0.038841234,0.024237829,2.282775147,0.29454229,0.102289521,0.345687051,-0.010105437,-0.041914155,0.555866242,0.500001531,77.82709197,2.999993876,2.499507104,5.514744217,13.78414235,-0.616059707,0.077057541,-0.11546542,-15.30791761,0.235131131,-0.138303656,-0.045062889,-0.070402531,-0.080264155,0.090508193,0.063162552,-3.981081918,-0.247878289,0.902137041,4.062953572,2203,11.569824,0,0,1,0,0,0,0,0,1,0.001224465,2.15E-07
2214.722168,5,5,51.281147,0.379241347,2.218071938,119.611969,0.86500001,1.06099999,0.418061506,0.35157258,5.883813518,0.03422177,0.02535369,2.248739092,0.287677229,0.091564118,0.333459288,0.02571538,-0.062983888,0.569654622,0.509623967,77.22059803,2.962231106,2.548239886,5.652179382,14.40310894,21.50785236,-0.100361977,-0.117309182,2.151889802,-0.217677564,0.039276033,0.058691215,-0.176000396,-0.029308984,0.029641909,0.140055301,23.90216545,-0.517591878,-0.356455472,-1.164263502,2203,11.722168,0,0,1,0,0,0,0,0,1,0.001264666,2.05E-07
2214.874512,5,5,54.55773926,0.361369997,2.202782393,119.9397965,0.876999974,0.98299998,0.448133571,0.476058212,6.087326884,0.034936436,0.026268231,2.245551418,0.296618484,0.064751513,0.32899424,-0.007446491,-0.05700042,0.574170389,0.530960552,80.86194952,2.883379089,2.541274866,5.59787553,14.22574039,6.791279932,-0.356541761,0.042404105,20.44137216,-0.154937712,0.048346398,0.208503954,-0.166099848,0.125454029,0.00026296,0.127914611,25.08166331,-0.437665121,-1.813044134,-6.853983271,2203,11.874512,0,0,1,0,0,0,0,0,1,0.001373459,1.77E-07
2215.026856,5,5,55.59235001,0.367830008,2.148465395,123.0539169,0.89200002,0.930999994,0.457629072,0.515365566,6.371681644,0.037593266,0.026786643,2.668449196,0.32838281,0.039447198,0.348106409,-0.031050322,-0.049635136,0.57421045,0.550447575,84.68299044,2.816703433,2.476962928,5.321669134,13.18157716,-33.57657101,-0.100455275,0.313686795,9.329254786,-0.093224692,-0.051516606,0.058745775,0.25494102,0.186216285,-0.031426096,-0.228031898,-40.03661615,0.803382188,-0.644823464,-2.566862538,2203,12.026856,0,0,1,0,0,0,0,0,1,0.002462575,8.18E-08
2215.179443,5,5,50.46900177,0.415694535,2.133137226,124.4774399,0.875999987,0.901000023,0.41060776,0.320717227,6.752030507,0.038076316,0.02665373,3.207798159,0.337346651,0.078347884,0.376520593,-0.045275198,-0.0574959,0.569415236,0.515652872,78.57392329,2.939289111,2.448636399,5.223277457,12.7899073,-64.41345599,0.185052034,0.222889264,-21.23829688,0.028334576,-0.029440019,-0.108217563,0.331106827,0.05733585,0.092145758,-0.274092814,-83.31264691,1.121648367,1.380194122,5.710228313,2203,12.179443,0,0,1,0,0,0,0,0,1,0.002046014,5.95E-08
2215.331787,5,5,40.65599823,0.449650377,2.161328793,121.2419128,0.866999984,0.910000026,0.320545505,-0.052102412,6.881462926,0.036912512,0.02552037,3.255099267,0.320860355,0.128790022,0.385255366,-0.040958595,-0.061980911,0.583453089,0.473896476,65.88174141,3.11016551,2.513982032,5.43354175,13.65982633,-31.12955627,0.328936696,-0.080281245,-8.159941973,0.294397793,-0.013182704,-0.192360641,0.112079396,-0.136320943,-0.091064916,-0.06240563,3.064711066,0.283568532,1.204989497,3.989574883,2203,12.331787,0,0,1,0,0,0,0,0,1,0.001583868,9.25E-08
2215.484131,5,5,35.91359711,0.437420011,2.211440325,119.9987946,0.862999976,1.008999944,0.277020468,-0.232277652,7.015741955,0.035976295,0.025942224,3.462122515,0.291555365,0.145864646,0.364487688,0.003891142,-0.063989216,0.569579896,0.464389353,66.34863175,3.153365475,2.540025433,5.61711467,14.26761412,0.566179961,0.248287474,-0.170863336,-12.92190437,0.016901841,-0.131830406,-0.145197353,-0.025665982,-0.158030345,-0.009766147,0.044475157,13.65032469,-0.203264869,1.256134559,4.805841646,2203,12.484131,0,0,1,0,0,0,0,0,1,0.001590553,2.06E-07
2215.636475,19,19,35.99985123,0.411390007,2.249265432,118.03022,0.824000001,1.014999986,0.277812095,-0.22900065,6.87230923,0.036281892,0.027150961,3.581810751,0.26943542,0.141954587,0.340412713,0.006466036,-0.084072788,0.568092082,0.471164877,68.42817682,3.122399291,2.58238941,5.808479233,14.99975526,42.59934444,0.050428094,-0.238317607,-16.26133838,0.147532384,-0.098396612,-0.029490113,-0.208827493,-0.13390386,0.106579021,0.170695674,19.95769744,-0.728633086,0.95045557,4.618086223,2203,12.636475,0,0,1,0,0,0,0,0,4,0.001173678,3.24E-07
