"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2490.459961,9,9,11.32800007,0.114946537,2.551183939,65.07860565,4.414000034,5.022999764,0.023305111,-1.142280947,1.150104544,0.007698857,0.00963322,1.014703874,0.092874889,0.022071648,0.103910713,0.700963158,0.644832332,0.798882655,0.570566418,48.98428397,2.752644336,4.683566699,11.94864014,55.96225306,-4.253529906,0.015075658,0.047798469,-3.971598028,-0.07358651,0.019951228,-0.008816174,0.056614643,0.019491148,0.017813096,-0.036305656,-12.14909924,0.112613997,0.807311691,7.263879872,2418,72.459961,0,0,0,0,1,0,0,0,2,0.000203413,0.000500447
2490.612305,9,9,10.68000031,0.122228347,2.553480625,64.47355652,4.445000172,4.894999981,0.020653363,-1.164535108,1.151958333,0.008021117,0.009661315,1.014270992,0.091531798,0.030696549,0.106880073,0.689752694,0.647871782,0.801596373,0.565035469,47.13344159,2.769800403,4.727519416,12.07162923,57.06886157,10.95761089,-0.072592137,-0.01715956,0.431699675,-0.334651376,0.069576787,0.042451542,-0.059611102,0.012645991,0.034927684,0.037718195,3.255452088,-0.116949459,-0.423576744,-2.382153041,2418,72.612305,0,0,0,0,1,0,0,0,2,0.000208961,0.000524614
2490.764893,9,9,12.35200024,0.119610004,2.542403936,64.53942871,4.554999828,4.352000237,0.027495531,-1.10711386,1.079064714,0.009204672,0.009589124,1.108194203,0.098009394,0.02160061,0.108809699,0.63868891,0.658488365,0.806925919,0.570790813,47.63018451,2.751955319,4.722694271,12.0069965,56.70537361,-11.02774863,-0.102567732,-0.050478178,1.7485062,-0.085778958,0.038541445,0.05998113,-0.110459307,0.004751476,0.042756366,0.071407149,10.00427542,-0.215074368,-0.806362246,-5.322500371,2418,72.764893,0,0,0,0,1,0,0,0,2,0.000234399,0.000476602
2490.917236,9,9,10.67199993,0.111920007,2.52677846,64.80580139,4.617000103,4.22300005,0.020620624,-1.164809864,1.091333943,0.010097475,0.009715854,1.245596746,0.107147099,0.004772908,0.109533553,0.625621087,0.664359884,0.813439552,0.581669192,49.15426584,2.719190244,4.703282479,11.88415286,55.89452793,-8.822138456,-0.039226763,-0.029425649,6.508252573,0.195645897,-0.046061061,0.022939628,-0.052365276,-0.00324301,-0.021813434,0.034352027,11.90202396,-0.100626028,-1.357219715,-11.81593051,2418,72.917236,0,0,0,0,1,0,0,0,2,0.000240775,0.000250658
2491.06958,9,9,9.328000069,0.107437186,2.520802498,65.79729462,4.543000221,4.522999764,0.0151207,-1.210966654,1.075338944,0.010156816,0.00959052,1.40233195,0.110641814,-0.003204628,0.1090395,0.655426565,0.657342758,0.810116406,0.586902517,50.96746778,2.703860473,4.632409159,11.67738858,54.09444181,-4.509532866,0.041779276,-0.024819698,4.346847792,0.475501977,-0.099610849,-0.024432325,-0.000387372,-0.024626011,-0.050626119,0.000196007,8.671641645,-0.000569007,-0.572160515,-6.162170309,2418,73.06958,0,0,0,0,1,0,0,0,2,0.000242558,0.00018486
2491.221924,9,9,8.640999794,0.103656054,2.52716732,66.4595108,4.387000084,5.343999863,0.012309354,-1.234560203,1.08760841,0.010302008,0.009358494,1.493579883,0.106919696,-0.003263642,0.105287875,0.727866438,0.642167643,0.80240382,0.586932378,52.28854036,2.703773788,4.586250885,11.59022336,53.15567214,-4.430228072,0.053740589,-0.027957991,-5.058796367,-0.268449526,-0.043803435,-0.031427245,0.003469254,-0.029692618,0.004862881,-0.00233436,-1.373089957,0.0067804,1.141961523,9.392542733,2418,73.221924,0,0,0,0,1,0,0,0,2,0.000212198,0.000193632
2491.374512,9,9,7.965000153,0.09939,2.535367489,65.68759918,4.320000172,4.862999916,0.009543024,-1.25777596,1.037601041,0.010883891,0.009278641,1.450625097,0.102124275,-0.002734275,0.100757138,0.686904262,0.635483764,0.803145838,0.586576182,52.07902331,2.704808395,4.640145081,11.76447298,54.58886145,10.84387618,0.017202496,-0.013915842,-0.841244617,-0.545545477,-0.067441139,-0.010059939,-0.003855903,-0.01198789,-0.003513464,0.002487189,1.17878661,-0.00722403,0.230937298,1.774149856,2418,73.374512,0,0,0,0,1,0,0,0,2,0.00020909,0.000181335
2491.526856,9,9,9.616999626,0.097270005,2.537988186,65.55944061,4.218999863,4.015999794,0.016303346,-1.201041584,1.03556946,0.011357709,0.00947886,1.351346014,0.100591704,-0.003321699,0.098930855,0.603793682,0.625209511,0.802610583,0.586955091,52.25860437,2.703707858,4.649215848,11.7996549,54.85914254,-6.459103812,-0.014507657,0.00137623,6.668652646,-0.229780682,-0.069767783,0.00848401,-0.00710778,0.00493012,-0.035840158,0.004648532,7.180408887,-0.013476664,-1.248355692,-11.21038374,2418,73.526856,0,0,0,0,1,0,0,0,2,0.000250889,0.000196843
2491.679199,9,9,8.633000374,0.097479664,2.535778046,66.57536316,4.117000103,3.704999924,0.012276619,-1.234834926,1.014911896,0.011529545,0.010041739,1.292821119,0.101884184,-0.00440452,0.099681924,0.568788203,0.614580878,0.797150585,0.587663262,53.3524894,2.701654782,4.578270035,11.60947664,53.15131905,8.920595836,-0.001131498,-0.02110028,4.113224413,0.248881227,-0.100061409,0.000661695,-0.021761975,-0.010219292,-0.026198307,0.014173704,7.701398393,-0.040891538,-0.715711912,-6.499395307,2418,73.679199,0,0,0,0,1,0,0,0,2,0.000304398,0.000165214
2491.831543,9,9,9.991999626,0.094265163,2.535605669,67.20198822,3.974999905,4.043000221,0.017837923,-1.188163014,1.072199084,0.011509782,0.010294071,1.290766504,0.101984989,-0.007719826,0.098125076,0.606703765,0.599337123,0.79315943,0.589822541,54.52575124,2.695425202,4.535579948,11.50044223,52.16117517,-2.100507371,0.033098219,-0.009798719,1.247944652,0.075838724,-0.074106207,-0.019355683,0.009556965,-0.014577201,-0.025139818,-0.006311212,2.827978282,0.01817099,-0.063265255,-1.252038476,2418,73.831543,0,0,0,0,1,0,0,0,2,0.000297357,0.000180527
2491.983887,9,9,9.671999931,0.092772387,2.540647984,67.3921051,3.872999907,4.15199995,0.016528418,-1.199152717,1.047698086,0.0115081,0.010680293,1.320815001,0.099036267,-0.00626388,0.095904327,0.61825734,0.588047487,0.78932953,0.588861065,54.95657676,2.698193443,4.522784825,11.49080415,51.97043462,2.097148498,0.065085891,0.024298175,-0.048849975,-0.328813682,-0.043691576,-0.038061925,0.0623601,-0.006881875,-0.032817229,-0.040387952,-3.658868186,0.117705079,0.302732213,1.407019675,2418,73.983887,0,0,0,0,1,0,0,0,2,0.000293146,0.000184925
2492.136475,9,9,9.991999626,0.096479997,2.55057931,67.38465118,3.813999891,3.698999882,0.017837923,-1.188163014,0.99817554,0.011535885,0.010954291,1.33645581,0.093228474,0.003251523,0.094854235,0.568084317,0.581380676,0.784322015,0.582698348,54.39827739,2.716153826,4.523285124,11.53699745,52.18512894,-4.457046934,0.069358185,0.088343002,1.984434861,-0.311598154,-0.008233749,-0.040560342,0.128903344,0.02389133,-0.047557065,-0.082476552,-11.13033729,0.24826189,-0.025914085,-1.646647923,2418,74.136475,0,0,0,0,1,0,0,0,2,0.000332227,0.000239051
2492.288818,9,9,9.312999725,0.109938435,2.561145544,67.68696594,3.802999973,3.315999985,0.015059316,-1.211481808,1.099481637,0.012635632,0.010724072,1.268423649,0.087049389,0.022889046,0.098493912,0.52061452,0.580126322,0.777077029,0.570133623,52.70264841,2.753974787,4.503082477,11.53304962,51.93427365,-4.411069231,-0.003075224,0.06443214,4.23116296,0.110452442,-0.024844919,0.001798377,0.062633764,0.033115259,-0.025579887,-0.040161321,-5.169882748,0.124893678,-0.72785609,-6.462503058,2418,74.288818,0,0,0,0,1,0,0,0,2,0.000408825,0.000341823
2492.441162,9,9,8.640999794,0.119754285,2.560677052,68.33155823,3.769999981,3.447000027,0.012309354,-1.234560203,0.927458159,0.014846746,0.010566186,1.136928846,0.087323361,0.032430924,0.103538823,0.537441287,0.576341348,0.773180086,0.564015287,51.91504779,2.77300159,4.460603536,11.42216511,50.94975009,6.511582865,-0.084248727,-0.024472713,4.000093604,0.313722773,-0.049579535,0.049268261,-0.073740974,0.012397774,0.016240997,0.04651009,8.320306278,-0.144392129,-1.035215532,-7.533076709,2418,74.441162,0,0,0,0,1,0,0,0,2,0.000454607,0.000374402
2492.593506,9,9,9.633000374,0.116026014,2.547842264,68.94094849,3.704999924,3.84800005,0.016368824,-1.200492073,0.88466644,0.01647722,0.010768631,1.015276351,0.094829085,0.021196929,0.10542755,0.585235069,0.568788203,0.775654305,0.57110082,53.18259653,2.751004315,4.421174888,11.26445624,49.80213105,-6.606026516,-0.0994343,-0.046832097,-0.515249626,0.16243704,-0.031671785,0.058148714,-0.10498081,0.005658308,0.05368354,0.067606936,6.559570157,-0.20360614,-0.355834136,-1.202365862,2418,74.593506,0,0,0,0,1,0,0,0,2,0.000444573,0.000298889
2492.746094,9,9,8.625,0.108879998,2.532669783,68.86232758,3.664000034,4.073999882,0.012243879,-1.235109682,0.893788194,0.017168227,0.011534092,1.020408796,0.103701881,0.005178117,0.10629094,0.610021012,0.563955469,0.783845769,0.581416827,54.18350823,2.719936461,4.426222595,11.21016022,49.61866445,8.717114353,-0.058121029,0.005382582,-7.706918487,-0.038038656,0.009321323,0.033988906,-0.028606324,0.019685744,0.080473729,0.018643966,-9.471615483,-0.054884118,1.014659525,10.21854566,2418,74.746094,0,0,0,0,1,0,0,0,2,0.000422953,0.000161697
2492.898438,9,9,9.953000069,0.109700002,2.523815393,67.68822479,3.676000118,4.019999981,0.017678329,-1.189502371,0.879021288,0.017546823,0.012507018,1.066491768,0.108879887,0.000820115,0.109289945,0.604226051,0.565375517,0.796105458,0.584257123,52.74056444,2.711575195,4.50299873,11.36473751,51.17539857,-2.258061499,0.002241101,0.05223241,-5.979746953,0.004959684,0.003100306,-0.001310585,0.053542995,0.025460912,0.038062565,-0.035128793,-14.84333105,0.10386077,1.027915041,9.274482069,2418,74.898438,0,0,0,0,1,0,0,0,2,0.000410228,0.000138461
2493.050781,9,9,9.609000206,0.117657244,2.524156809,66.7772522,3.680000067,4.02699995,0.016270611,-1.201316307,0.820611654,0.017618831,0.012471978,1.045500836,0.108680229,0.008977015,0.113168736,0.604981624,0.565847827,0.801904024,0.578905498,50.47928685,2.727397657,4.564428457,11.52133317,52.58830099,6.564091819,0.037649241,0.048776795,-0.073918172,-0.049989314,0.038472191,-0.0220171,0.070793895,0.013379847,-0.019250959,-0.046128829,-7.807088367,0.139335356,0.184631787,0.901102443,2418,75.050781,0,0,0,0,1,0,0,0,2,0.000409915,0.000139761
2493.203125,9,9,10.60900021,0.125088096,2.529892445,66.76599121,3.730000019,3.957000017,0.020362816,-1.166973454,0.825548314,0.017522704,0.011979011,1.001780161,0.105326056,0.01976204,0.115207076,0.597366052,0.571708834,0.798971256,0.571878047,49.28992378,2.748624562,4.56519831,11.54946071,52.72557854,4.659602918,0.04720153,0.005714054,2.553598186,-0.254131872,0.058156827,-0.027603234,0.033317287,-0.01094459,-0.041148175,-0.021278825,2.008245979,0.065435522,-0.224935035,-3.025808991,2418,75.203125,0,0,0,0,1,0,0,0,2,0.000427679,0.000206671
2493.355713,9,9,11.3199997,0.125959992,2.537094832,67.15563965,3.806999922,3.618999958,0.023272372,-1.142555703,0.814215676,0.017484529,0.011432734,1.024322952,0.101114133,0.024845859,0.113537063,0.558588578,0.580582868,0.792692538,0.568631154,49.59635802,2.758609237,4.538710253,11.51513833,52.2638764,-6.406552539,-0.001065772,-0.001378374,5.97339764,-0.216782465,0.023119448,0.000623259,-0.002001633,-0.000377558,-0.038316028,0.001291147,7.052385499,-0.003991757,-1.015333674,-9.133338201,2418,75.355713,0,0,0,0,1,0,0,0,2,0.000458625,0.000288084
2493.508057,9,9,10.34399986,0.125750005,2.536932468,68.06565094,3.838000059,3.354000092,0.01927838,-1.176074322,0.814047681,0.017428212,0.0107686,1.034241985,0.101209083,0.024540922,0.113479544,0.52556307,0.584104977,0.786855321,0.568827852,50.67074664,2.758001117,4.478029462,11.36045833,50.87246712,-6.36064578,-0.082447943,-0.0213649,4.714416219,0.123097768,-0.013401481,0.048215171,-0.069580072,0.013425136,0.011631307,0.044781446,8.740473014,-0.136759894,-1.143990206,-8.55610886,2418,75.508057,0,0,0,0,1,0,0,0,2,0.000521473,0.000275176
2493.6604,9,9,9.375,0.122495212,2.524372101,68.78385925,3.819999933,3.502000094,0.015313034,-1.209352542,0.816470317,0.017339831,0.009085795,1.034436095,0.108554327,0.013940885,0.115524769,0.544316153,0.582063355,0.788627269,0.575649992,52.00229652,2.737166705,4.43127201,11.18617943,49.56900383,-13.33167133,-0.113615974,-0.041256177,-0.988980728,0.398213719,-0.023228654,0.06644209,-0.107698267,0.012592957,0.06601611,0.070772877,5.276164221,-0.209648048,-0.343379503,-0.810675947,2418,75.6604,0,0,0,0,1,0,0,0,2,0.00054097,0.000182353
2493.812744,9,9,7.343999863,0.116210081,2.507063389,68.63319397,3.789000034,4.02699995,0.007001764,-1.279102882,0.814130325,0.017152765,0.007435214,1.03582442,0.118676381,-0.0024663,0.117443231,0.604981624,0.578524609,0.798684428,0.586431815,52.80608848,2.705228083,4.440999648,11.13386763,49.44550221,8.61209023,-0.063191632,-0.011993731,-5.924018734,0.200218846,-0.006025465,0.036954171,-0.048947902,0.01248022,0.073265449,0.032756858,-4.844695969,-0.094446776,0.689442571,7.427328098,2418,75.812744,0,0,0,0,1,0,0,0,2,0.000477235,8.69E-05
2493.965088,9,9,8.656000137,0.114382908,2.497436523,67.73070526,3.780999899,4.320000172,0.012370738,-1.234045049,0.826253456,0.015890595,0.007461866,1.040673445,0.124306127,-0.009923219,0.119344517,0.635483764,0.577606666,0.809845979,0.591422126,52.06802812,2.690839683,4.500174464,11.23890007,50.57701108,4.253284452,0.011267184,0.036615501,-8.281394081,-0.10194793,0.036648358,-0.006588996,0.043204497,0.015013252,0.049153837,-0.028869023,-15.10769711,0.083154125,1.451967219,12.95991885,2418,75.965088,0,0,0,0,1,0,0,0,2,0.0004288,7.28E-05
2494.117676,9,9,9.305000305,0.119969994,2.49915576,66.4670639,3.829999924,4.168000221,0.015026581,-1.211756531,0.798520609,0.013563359,0.007588389,1.017236804,0.123300725,-0.003330731,0.12163536,0.619927733,0.583198765,0.817346265,0.58701706,49.76277483,2.703528004,4.585729719,11.46045284,52.55453918,4.306045122,0.050765518,0.067960871,-4.856011658,-0.111589768,0.054554485,-0.029687437,0.097648309,0.019136717,0.004689866,-0.064876085,-16.46439059,0.191495057,1.082129402,8.900999542,2418,76.117676,0,0,0,0,1,0,0,0,2,0.000416534,8.15E-05
2494.27002,9,9,9.961000443,0.130323425,2.506889582,65.72727966,3.904000044,4.007999897,0.017711068,-1.189227615,0.840701559,0.012393386,0.007568724,0.934528809,0.118778022,0.011545403,0.124550724,0.602927702,0.591509814,0.818060738,0.577133577,47.25452371,2.732701127,4.637343761,11.62530876,53.91055306,-2.153036694,0.045019128,0.038447444,-0.487632579,0.033235124,0.054246899,-0.026326975,0.06477442,0.006060234,-0.02110791,-0.042562895,-6.873409004,0.129236575,0.295351489,1.771612673,2418,76.27002,0,0,0,0,1,0,0,0,2,0.000425514,0.000120685
2494.422363,9,9,9.633000374,0.136180624,2.513747931,65.65299225,3.979000092,4.054999828,0.016368824,-1.200492073,0.807882702,0.012854886,0.007064167,0.841149128,0.114767292,0.021413332,0.125473958,0.60799084,0.599773949,0.814845096,0.570649418,46.20740796,2.752389415,4.642590989,11.67030349,54.18044584,2.153022561,0.048095619,-0.05643023,2.336684871,0.115726556,0.00644063,-0.028126093,-0.028304137,-0.042278162,-0.04112705,0.019055269,11.91461589,-0.058220056,-0.191038839,-2.80009305,2418,76.422363,0,0,0,0,1,0,0,0,2,0.000418021,0.000157817
2494.574707,9,9,9.961000443,0.127583817,2.52107501,66.00897217,3.987999916,4.22300005,0.017711068,-1.189227615,0.823875505,0.013453017,0.006575202,0.827386881,0.11048245,0.017101367,0.119033134,0.625621087,0.60075514,0.808579636,0.573552374,48.02252821,2.743519939,4.617553951,11.64119987,53.75386847,0,0.049470279,-0.029057449,1.353549034,-0.031854302,-0.007861363,-0.028929988,-0.000127461,-0.028993718,-0.035022455,0.000447234,6.215424187,-0.001359368,-0.010245246,-1.145973963,2418,76.574707,0,0,0,0,1,0,0,0,2,0.000369893,0.000183752
2494.727295,9,9,9.961000443,0.123149999,2.528623581,66.21550751,3.976999998,4.176000118,0.017711068,-1.189227615,0.82600199,0.013676733,0.006502422,0.838197212,0.106068081,0.017081918,0.11460904,0.620760502,0.599555591,0.80323563,0.573620617,48.97092735,2.743312516,4.603151161,11.63963657,53.57900659,2.310555631,0.02923892,0.01759174,-0.815203027,-0.089450883,0,-0.017098784,0.034690523,0.000246478,-0.010001913,-0.022414899,-3.750481041,0.068529942,0.278413118,1.944855867,2418,76.727295,0,0,0,0,1,0,0,0,2,0.000355264,0.000210306
2494.879639,9,9,10.31299973,0.125829995,2.533077955,66.09131622,3.976999998,4.046999931,0.019151521,-1.177138955,0.819996392,0.013546648,0.006725381,0.843294377,0.103463184,0.022366811,0.11464659,0.607133197,0.599555591,0.801711898,0.570205841,48.39956407,2.753752641,4.611800879,11.68205114,53.87529372,-2.159597251,-0.017712799,0.053346652,3.582850213,-0.095261167,-0.04989423,0.010358362,0.04298829,0.031852507,-0.014132403,-0.028258814,-4.523692514,0.087575364,-0.709122595,-6.140234675,2418,76.879639,0,0,0,0,1,0,0,0,2,0.000365257,0.000248957
2495.031982,9,9,9.984000206,0.133956984,2.530379534,66.63713837,3.907999992,3.914000034,0.017805188,-1.188437737,0.772136517,0.01324153,0.007178189,0.842486511,0.105041208,0.028915776,0.119499096,0.592620825,0.591954554,0.799558926,0.565900809,47.71041118,2.767094135,4.574025802,11.57402128,52.93987195,-4.306045115,-0.073584802,-0.061124902,3.263265833,0.061959554,-0.102486518,0.043032048,-0.104156949,-0.009046427,0.017248062,0.067646574,13.59400204,-0.20745669,-0.896676889,-6.644355164,2418,77.031982,0,0,0,0,1,0,0,0,2,0.000435603,0.000247197
2495.184326,9,9,9.328000069,0.124644972,2.519169331,67.13427734,3.769999981,4,0.0151207,-1.210966654,0.779330094,0.013061266,0.007657672,0.807284846,0.111596882,0.01304809,0.118120927,0.602059991,0.576341348,0.802186565,0.576206358,49.78137583,2.735489353,4.540154483,11.43741793,51.9276443,-0.052431213,-0.08536088,-0.05737657,-0.943449288,0.101348347,-0.074964503,0.049918643,-0.107295213,-0.003728963,0.051728008,0.070751556,7.96782952,-0.209179067,-0.227307051,-0.302910753,2418,77.184326,0,0,0,0,1,0,0,0,2,0.000445634,0.000144401
2495.336914,9,9,9.319999695,0.115889996,2.506144285,66.9903183,3.671999931,4.144999981,0.015087961,-1.211241409,0.775375378,0.013445319,0.008481562,0.683761507,0.119213868,-0.003323872,0.117551932,0.617524533,0.564902664,0.810079638,0.587002197,50.997171,2.703571137,4.549911061,11.4027336,51.88142376,6.518143379,-0.023409291,-0.041419373,-2.701768432,-0.122253916,-0.036723819,0.013689644,-0.055109017,-0.013864865,0.030601455,0.036710692,3.385169093,-0.105534624,0.355554959,3.733095808,2418,77.336914,0,0,0,0,1,0,0,0,2,0.000429826,8.55E-05
2495.489258,10,10,10.31299973,0.109580003,2.50257802,66.57872009,3.625,3.970999956,0.019151521,-1.177138955,0.589330397,0.013716385,0.009638535,0.541385752,0.121299404,-0.011719401,0.115439703,0.598899882,0.559308011,0.814741586,0.59259485,51.5128812,2.687493571,4.578039197,11.45690027,52.4501385,-2.310555631,0.073188855,0.034013102,-0.127954498,-0.270915733,-0.104927765,-0.0428005,0.076813602,-0.004393699,-0.038547522,-0.051121764,-5.427146403,0.147514794,0.357184502,1.736514517,2418,77.489258,0,0,0,0,1,0,0,0,2,0.000425246,7.36E-05
2495.641602,10,10,9.961000443,0.114761695,2.513727903,66.55922699,3.493999958,3.611000061,0.017711068,-1.189227615,0.528513096,0.013445134,0.010879715,0.493678945,0.114779004,-1.73E-05,0.11477035,0.557627496,0.543322895,0.808869102,0.584806756,50.68608801,2.709966564,4.57937996,11.51131518,52.71468607,6.360645826,0.114713797,0.01257194,0.923782583,-0.161599028,-0.085301599,-0.067084092,0.079656032,-0.027256076,-0.066631415,-0.052022694,-0.922755907,0.154203371,0.364780012,0.936852682,2418,77.641602,0,0,0,0,1,0,0,0,2,0.000488145,8.80E-05
2495.793945,10,10,10.93000031,0.116676942,2.531203747,66.6999588,3.391000032,3.411999941,0.021676415,-1.155949395,0.518062455,0.012999789,0.01125596,0.508300874,0.104559212,0.01211773,0.110618077,0.533009015,0.530327794,0.798718273,0.576881463,50.5455126,2.733458369,4.569717819,11.56688687,52.85740902,-4.358560363,0.058937956,0.020663787,-0.87549933,0.022469852,-0.018555298,-0.034466641,0.055130428,-0.006901427,-0.024880056,-0.035491897,-4.245170754,0.107657869,0.42199989,2.627477393,2418,77.793945,0,0,0,0,1,0,0,0,2,0.000513113,0.000143415
2495.946289,10,10,10.26599979,0.119824946,2.540182591,66.56658173,3.368999958,3.438999891,0.018959188,-1.178753067,0.522589319,0.012890952,0.011559036,0.577789997,0.099308426,0.02051652,0.109566686,0.536432162,0.527501006,0.794927945,0.571474486,49.89878631,2.749859399,4.578873998,11.63117602,53.25768944,2.149579718,-0.006895313,-0.006127245,4.68739665,-0.055153963,-0.095354414,0.004032347,-0.010159591,-0.001047449,-0.026893555,0.006541187,6.287187552,-0.019994245,-0.841559056,-7.522791305,2418,77.946289,0,0,0,0,1,0,0,0,2,0.000503357,0.000170011
